,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
105.0,1.0,3.0,603,0.14353126946195446,22572
105.0,1.0,3.0,603,0.13922321833880053,10753
105.0,1.0,3.0,603,0.1317458813173944,9323
105.0,1.0,3.0,603,0.12780176197793505,9387
106.0,1.0,3.0,564,0.12094374987373166,47360
106.0,1.0,3.0,564,0.11599725016237787,28737
106.0,1.0,3.0,564,0.09566979181606523,36692
106.0,1.0,3.0,564,0.09187898449520454,12476
106.0,1.0,3.0,564,0.09043303985579536,8009
107.0,1.0,3.0,9460,0.1592502015266036,607
107.0,1.0,3.0,9460,0.15847466045499353,14572
107.0,1.0,3.0,9460,0.14905127140029684,22572
107.0,1.0,3.0,9460,0.14136902179668379,29054
107.0,1.0,3.0,9460,0.14009155446353377,36555
108.0,1.0,3.0,1893,0.18977735568410425,1892
108.0,1.0,3.0,1893,0.12025566551583326,24331
108.0,1.0,3.0,1893,0.118221177829404,18885
108.0,1.0,3.0,1893,0.09810713826358057,101660
108.0,1.0,3.0,1893,0.09791937244356172,18817
109.0,1.0,3.0,9531,0.18279224496522292,11411
109.0,1.0,3.0,9531,0.1769397888394109,17074
109.0,1.0,3.0,9531,0.11382224841075503,20762
109.0,1.0,3.0,9531,0.10825692763816296,14919
109.0,1.0,3.0,9531,0.10196999015142859,9873
110.0,1.0,3.0,11411,0.2946196350934234,17074
110.0,1.0,3.0,11411,0.18279224496522292,9531
110.0,1.0,3.0,11411,0.12352417176188032,714
110.0,1.0,3.0,11411,0.11836048088686515,15618
110.0,1.0,3.0,11411,0.11677199923461998,22572
111.0,1.0,3.0,9825,0.13760193411380459,16441
111.0,1.0,3.0,9825,0.1344187098637416,39465
111.0,1.0,3.0,9825,0.12795470548672044,9348
111.0,1.0,3.0,9825,0.11690184084201334,25684
111.0,1.0,3.0,9825,0.11687728319042553,36692
112.0,1.0,3.0,332,0.12482239763045053,39448
112.0,1.0,3.0,332,0.11699357046931524,10345
112.0,1.0,3.0,332,0.11598130791243563,16441
112.0,1.0,3.0,332,0.11357761251795538,280
112.0,1.0,3.0,332,0.10817857028141067,39108
113.0,1.0,3.0,9710,0.2250127001505975,43643
113.0,1.0,3.0,9710,0.18363937609329617,9838
113.0,1.0,3.0,9710,0.15961294882358257,50507
113.0,1.0,3.0,9710,0.15052072637464264,28169
113.0,1.0,3.0,9710,0.13817299938843014,20762
114.0,1.0,3.0,10366,0.21080493157849844,10704
114.0,1.0,3.0,10366,0.13942674598819435,193
114.0,1.0,3.0,10366,0.12804218319907135,5753
114.0,1.0,3.0,10366,0.12165762646198133,755
114.0,1.0,3.0,10366,0.1094425734332835,11187
115.0,1.0,3.0,9349,0.1755850470716192,563
115.0,1.0,3.0,9349,0.17304439008996306,39323
115.0,1.0,3.0,9349,0.146129497996271,1103
115.0,1.0,3.0,9349,0.14061009307676187,12764
115.0,1.0,3.0,9349,0.13135570716073186,47628
116.0,1.0,3.0,11037,0.22286935476793032,28737
116.0,1.0,3.0,11037,0.13266227132426356,12500
116.0,1.0,3.0,11037,0.12617667825914847,24266
116.0,1.0,3.0,11037,0.12296521175394035,2038
116.0,1.0,3.0,11037,0.12054158502176676,47628
117.0,1.0,3.0,11955,0.1893331095824153,1669
117.0,1.0,3.0,11955,0.1313455629225833,28737
117.0,1.0,3.0,11955,0.12292415273567542,2038
117.0,1.0,3.0,11955,0.11341510504664906,11037
117.0,1.0,3.0,11955,0.10774505870806071,16441
118.0,1.0,3.0,2038,0.14594016820086603,14240
118.0,1.0,3.0,2038,0.14520960611762612,28737
118.0,1.0,3.0,2038,0.12384275158439477,11564
118.0,1.0,3.0,2038,0.12296521175394035,11037
118.0,1.0,3.0,2038,0.12292415273567542,11955
119.0,1.0,3.0,28737,0.22286935476793032,11037
119.0,1.0,3.0,28737,0.14520960611762612,2038
119.0,1.0,3.0,28737,0.1313455629225833,11955
119.0,1.0,3.0,28737,0.12051007397754226,15239
119.0,1.0,3.0,28737,0.11744240805531031,20762
120.0,1.0,3.0,10975,0.17914314695930297,9404
120.0,1.0,3.0,10975,0.1694541424651593,12476
120.0,1.0,3.0,10975,0.15764405357646347,11310
120.0,1.0,3.0,10975,0.14633917075300323,39465
120.0,1.0,3.0,10975,0.13477965252775595,17922
121.0,1.0,3.0,10974,0.2040503958308302,9404
121.0,1.0,3.0,10974,0.13179219057438019,75834
121.0,1.0,3.0,10974,0.11490902799093206,48193
121.0,1.0,3.0,10974,0.10497994334173628,10859
121.0,1.0,3.0,10974,0.10323008385422097,85
122.0,1.0,3.0,65452,0.20275638423803297,18305
122.0,1.0,3.0,65452,0.13599049325748974,10275
122.0,1.0,3.0,65452,0.1269918160681689,10859
122.0,1.0,3.0,65452,0.1262771567498378,47363
122.0,1.0,3.0,65452,0.11922714821679777,41241
123.0,1.0,3.0,5548,0.26122431778591626,5550
123.0,1.0,3.0,5548,0.12265801506979374,30655
123.0,1.0,3.0,5548,0.12136362881406193,36692
123.0,1.0,3.0,5548,0.11617286288686643,28169
123.0,1.0,3.0,5548,0.11468616114333828,5549
124.0,1.0,3.0,5549,0.1508438308048789,5550
124.0,1.0,3.0,5549,0.12123192145557182,75834
124.0,1.0,3.0,5549,0.11716167250204959,9460
124.0,1.0,3.0,5549,0.11468616114333828,5548
124.0,1.0,3.0,5549,0.11009386269501234,12476
125.0,1.0,3.0,699,0.15917698763882018,700
125.0,1.0,3.0,699,0.14169048133345616,707
125.0,1.0,3.0,699,0.1262059461328088,75137
125.0,1.0,3.0,699,0.1235337476423357,36670
125.0,1.0,3.0,699,0.1177307641251841,36643
126.0,1.0,3.0,709,0.24083628675852334,36670
126.0,1.0,3.0,709,0.1850568705396629,700
126.0,1.0,3.0,709,0.16916651355349754,710
126.0,1.0,3.0,709,0.15714800507727214,36643
126.0,1.0,3.0,709,0.11298190782790617,26263
127.0,1.0,3.0,36643,0.20234273850963386,36670
127.0,1.0,3.0,36643,0.15714800507727214,709
127.0,1.0,3.0,36643,0.1379275713604977,700
127.0,1.0,3.0,36643,0.1246134411599716,607
127.0,1.0,3.0,36643,0.11839764719943142,10003
128.0,1.0,3.0,14919,0.2311835813322389,364
128.0,1.0,3.0,14919,0.2066956158549358,414
128.0,1.0,3.0,14919,0.18510668298222677,64202
128.0,1.0,3.0,14919,0.1725569557797392,13293
128.0,1.0,3.0,14919,0.16694957604945496,268
129.0,1.0,3.0,9869,0.3200173128619308,9331
129.0,1.0,3.0,9869,0.1233179430079391,1669
129.0,1.0,3.0,9869,0.12201980601569107,11595
129.0,1.0,3.0,9869,0.11677854661641356,19154
129.0,1.0,3.0,9869,0.11399208596693006,32834
130.0,1.0,3.0,9367,0.16383189386426622,13293
130.0,1.0,3.0,9367,0.13349458712651444,16441
130.0,1.0,3.0,9367,0.12508866958145187,39448
130.0,1.0,3.0,9367,0.12456371327271586,30421
130.0,1.0,3.0,9367,0.12314986019349668,37030
131.0,1.0,3.0,8374,0.1305898221361891,1103
131.0,1.0,3.0,8374,0.11195727402804675,10620
131.0,1.0,3.0,8374,0.11096026627853774,75137
131.0,1.0,3.0,8374,0.09256217075321291,10650
131.0,1.0,3.0,8374,0.09037085586081346,39148
132.0,1.0,3.0,2787,0.16635389122193261,1103
132.0,1.0,3.0,2787,0.1554001127232262,39101
132.0,1.0,3.0,2787,0.14490190728807698,8077
132.0,1.0,3.0,2787,0.14351145748431032,11069
132.0,1.0,3.0,2787,0.13325501463015293,679
133.0,1.0,3.0,14373,0.2701530265197114,34746
133.0,1.0,3.0,14373,0.21920818456235142,24873
133.0,1.0,3.0,14373,0.21741019452418167,26263
133.0,1.0,3.0,14373,0.18466386663801604,10061
133.0,1.0,3.0,14373,0.10459591923300254,41241
134.0,1.0,3.0,24873,0.21920818456235142,14373
134.0,1.0,3.0,24873,0.21496853759720333,34746
134.0,1.0,3.0,24873,0.2028329563961662,26263
134.0,1.0,3.0,24873,0.09875371991476849,5503
134.0,1.0,3.0,24873,0.09874747211214428,8009
135.0,1.0,3.0,26263,0.21741019452418167,14373
135.0,1.0,3.0,26263,0.2028329563961662,24873
135.0,1.0,3.0,26263,0.18950677645747205,8068
135.0,1.0,3.0,26263,0.1762992213411469,9331
135.0,1.0,3.0,26263,0.17573384468800599,2061
136.0,1.0,3.0,34746,0.2701530265197114,14373
136.0,1.0,3.0,34746,0.21496853759720333,24873
136.0,1.0,3.0,34746,0.18026233466731598,10650
136.0,1.0,3.0,34746,0.16108429157660878,26263
136.0,1.0,3.0,34746,0.10365024710046866,11564
137.0,1.0,3.0,1498,0.2389936146869013,1499
137.0,1.0,3.0,1498,0.16787147538676228,1497
137.0,1.0,3.0,1498,0.15533124445529709,25528
137.0,1.0,3.0,1498,0.09583372407569338,65497
137.0,1.0,3.0,1498,0.09114661765995048,25678
138.0,1.0,3.0,1497,0.27232268240504676,1499
138.0,1.0,3.0,1497,0.16787147538676228,1498
138.0,1.0,3.0,1497,0.15414815620702554,47363
138.0,1.0,3.0,1497,0.14960886357626244,11568
138.0,1.0,3.0,1497,0.14189387855731292,40740
139.0,1.0,3.0,1499,0.27232268240504676,1497
139.0,1.0,3.0,1499,0.2389936146869013,1498
139.0,1.0,3.0,1499,0.16700471960019628,50507
139.0,1.0,3.0,1499,0.15188996411345873,18885
139.0,1.0,3.0,1499,0.1390309153975334,36679
140.0,1.0,3.0,11690,0.11332523618459961,12236
140.0,1.0,3.0,11690,0.11292287615917515,36692
140.0,1.0,3.0,11690,0.10475011300207973,9331
140.0,1.0,3.0,11690,0.10453875655424212,12613
140.0,1.0,3.0,11690,0.09385921498838855,9404
141.0,1.0,3.0,106,0.1741207822913212,10921
141.0,1.0,3.0,106,0.16853321988973705,75834
141.0,1.0,3.0,106,0.14905601402168436,12476
141.0,1.0,3.0,106,0.12611359404027517,2787
141.0,1.0,3.0,106,0.12248515610430519,92011
142.0,1.0,3.0,9456,0.19053673857925874,25087
142.0,1.0,3.0,9456,0.17840975268913994,36692
142.0,1.0,3.0,9456,0.16507799647687743,107096
142.0,1.0,3.0,9456,0.1617671088324084,10921
142.0,1.0,3.0,9456,0.1531084186493099,212996
143.0,1.0,3.0,55667,0.15591024735715225,22572
143.0,1.0,3.0,55667,0.1396162984176497,16113
143.0,1.0,3.0,55667,0.12849897095576765,11425
143.0,1.0,3.0,55667,0.11804029668689756,11398
143.0,1.0,3.0,55667,0.11267689613808389,12613
144.0,1.0,3.0,12476,0.1694541424651593,10975
144.0,1.0,3.0,12476,0.1638810929740618,19154
144.0,1.0,3.0,12476,0.1570920262469783,28148
144.0,1.0,3.0,12476,0.15162447449730412,607
144.0,1.0,3.0,12476,0.14905601402168436,106
145.0,1.0,3.0,955,0.1693371140303235,954
145.0,1.0,3.0,955,0.11600378611939112,15158
145.0,1.0,3.0,955,0.10081349539660563,33787
145.0,1.0,3.0,955,0.09744171177501773,37237
145.0,1.0,3.0,955,0.09654063501493791,414
146.0,1.0,3.0,8584,0.14546755348486626,28218
146.0,1.0,3.0,8584,0.1382569767781961,25684
146.0,1.0,3.0,8584,0.1216382514171734,213755
146.0,1.0,3.0,8584,0.10935442287825818,9326
146.0,1.0,3.0,8584,0.10905324071736885,13293
147.0,1.0,3.0,15239,0.2741992962553621,28165
147.0,1.0,3.0,15239,0.13837271185848804,40508
147.0,1.0,3.0,15239,0.12051007397754226,28737
147.0,1.0,3.0,15239,0.08374787192539483,22572
147.0,1.0,3.0,15239,0.08088050548651407,2330
148.0,1.0,3.0,28165,0.2741992962553621,15239
148.0,1.0,3.0,28165,0.13513538897554586,40508
148.0,1.0,3.0,28165,0.12018929897658936,10643
148.0,1.0,3.0,28165,0.09447588238603395,5548
148.0,1.0,3.0,28165,0.0906461546118906,10044
149.0,1.0,3.0,28169,0.18250373781953866,16441
149.0,1.0,3.0,28169,0.15402188789229762,17386
149.0,1.0,3.0,28169,0.15052072637464264,9710
149.0,1.0,3.0,28169,0.14980520143093384,8009
149.0,1.0,3.0,28169,0.1494274476840573,11310
150.0,1.0,3.0,169,0.1529475427805959,10061
150.0,1.0,3.0,169,0.1402814486985309,42137
150.0,1.0,3.0,169,0.1359394989219344,12476
150.0,1.0,3.0,169,0.13379448672165198,15158
150.0,1.0,3.0,169,0.12806935262085742,607
151.0,1.0,3.0,8810,0.1491827335717051,71200
151.0,1.0,3.0,8810,0.10099341544042176,47360
151.0,1.0,3.0,8810,0.10006294199875349,9387
151.0,1.0,3.0,8810,0.09732520118248536,9404
151.0,1.0,3.0,8810,0.09314892697369635,47363
152.0,1.0,3.0,9355,0.13190171693631741,212996
152.0,1.0,3.0,9355,0.12585619635634065,16225
152.0,1.0,3.0,9355,0.1121343187685796,17653
152.0,1.0,3.0,9355,0.09717661400769122,364
152.0,1.0,3.0,9355,0.09647358986879276,28460
153.0,1.0,3.0,11495,0.12566997813091574,1642
153.0,1.0,3.0,11495,0.11505298494756604,25684
153.0,1.0,3.0,11495,0.10687835167743508,280
153.0,1.0,3.0,11495,0.10463056386104393,9349
153.0,1.0,3.0,11495,0.10374512189008231,9873
154.0,1.0,3.0,479,0.09176353710789786,414
154.0,1.0,3.0,479,0.09008144932607315,280
154.0,1.0,3.0,479,0.08583756576605461,24266
154.0,1.0,3.0,479,0.07893073979923113,24873
154.0,1.0,3.0,479,0.07776047838896334,1572
155.0,1.0,3.0,9873,0.13829128745280714,9460
155.0,1.0,3.0,9873,0.1255083355486166,11471
155.0,1.0,3.0,9873,0.12102060015954916,8831
155.0,1.0,3.0,9873,0.11899612464362788,21521
155.0,1.0,3.0,9873,0.1173034275053366,85
156.0,1.0,3.0,16820,0.256169574737396,15158
156.0,1.0,3.0,16820,0.16063575045943268,9737
156.0,1.0,3.0,16820,0.1571962807416723,16139
156.0,1.0,3.0,16820,0.15107938755423506,28090
156.0,1.0,3.0,16820,0.14753067944648762,31132
157.0,1.0,3.0,15379,0.22366823106796815,12764
157.0,1.0,3.0,15379,0.19745032467192447,27352
157.0,1.0,3.0,15379,0.14855999586080867,42012
157.0,1.0,3.0,15379,0.12348412676060251,31443
157.0,1.0,3.0,15379,0.12129220332478438,19086
158.0,1.0,3.0,12764,0.22366823106796815,15379
158.0,1.0,3.0,12764,0.20000990844410504,27352
158.0,1.0,3.0,12764,0.1475436252571901,45233
158.0,1.0,3.0,12764,0.14679472011981548,12500
158.0,1.0,3.0,12764,0.14061009307676187,9349
159.0,1.0,3.0,27352,0.20000990844410504,12764
159.0,1.0,3.0,27352,0.19745032467192447,15379
159.0,1.0,3.0,27352,0.12481971887195425,11119
159.0,1.0,3.0,27352,0.12248101002408276,11568
159.0,1.0,3.0,27352,0.11343157607231011,75133
160.0,1.0,3.0,36657,0.17285484127135944,607
160.0,1.0,3.0,36657,0.14753343322062604,10680
160.0,1.0,3.0,36657,0.11830647970731425,64160
160.0,1.0,3.0,36657,0.10980849956491845,25528
160.0,1.0,3.0,36657,0.08917851175352068,12613
161.0,1.0,3.0,9383,0.10811478971819904,12211
161.0,1.0,3.0,9383,0.10394108005161717,10547
161.0,1.0,3.0,9383,0.10236568040012202,30655
161.0,1.0,3.0,9383,0.10009657148967256,27010
161.0,1.0,3.0,9383,0.09953069267147688,16441
162.0,1.0,3.0,15158,0.2887861974160384,16139
162.0,1.0,3.0,15158,0.256169574737396,16820
162.0,1.0,3.0,15158,0.14935348301215293,84152
162.0,1.0,3.0,15158,0.13931927108356565,11595
162.0,1.0,3.0,15158,0.13379448672165198,169
163.0,1.0,3.0,16139,0.2887861974160384,15158
163.0,1.0,3.0,16139,0.16026583912267423,11595
163.0,1.0,3.0,16139,0.1571962807416723,16820
163.0,1.0,3.0,16139,0.12385816413568278,18305
163.0,1.0,3.0,16139,0.12381554099067699,40740
164.0,1.0,3.0,10643,0.1904903589223437,39466
164.0,1.0,3.0,10643,0.1591303496822867,12561
164.0,1.0,3.0,10643,0.15910452731555894,39256
164.0,1.0,3.0,10643,0.1312540112505666,39468
164.0,1.0,3.0,10643,0.12726153883751476,24752
165.0,1.0,3.0,11398,0.13494915501626067,12613
165.0,1.0,3.0,11398,0.13377411361257938,16113
165.0,1.0,3.0,11398,0.13056560222517521,3512
165.0,1.0,3.0,11398,0.12955455027380164,26883
165.0,1.0,3.0,11398,0.12763898203132062,15158
166.0,1.0,3.0,12211,0.2298720363393749,8009
166.0,1.0,3.0,12211,0.17222647401814883,8011
166.0,1.0,3.0,12211,0.16462471939071657,50507
166.0,1.0,3.0,12211,0.14065012966698415,47363
166.0,1.0,3.0,12211,0.1257271759508111,6499
167.0,1.0,3.0,12207,0.1594861034380443,11134
167.0,1.0,3.0,12207,0.15259235127620543,10618
167.0,1.0,3.0,12207,0.15217469362259803,16441
167.0,1.0,3.0,12207,0.13763812851114554,24266
167.0,1.0,3.0,12207,0.12851897826657424,66018
168.0,1.0,3.0,4327,0.13280881611550385,41586
168.0,1.0,3.0,4327,0.1323871267733967,11119
168.0,1.0,3.0,4327,0.12794780351506405,17922
168.0,1.0,3.0,4327,0.12757101339630803,11069
168.0,1.0,3.0,4327,0.12390291616495375,16314
169.0,1.0,3.0,146,0.13060711711260745,213755
169.0,1.0,3.0,146,0.1083470747611307,1803
169.0,1.0,3.0,146,0.10245439351932169,1642
169.0,1.0,3.0,146,0.09001146117156747,9387
169.0,1.0,3.0,146,0.08512639311569604,37030
170.0,1.0,3.0,11849,0.12079193591017848,10303
170.0,1.0,3.0,11849,0.11745369058054315,21519
170.0,1.0,3.0,11849,0.11624175441623041,9326
170.0,1.0,3.0,11849,0.10770591434444439,13396
170.0,1.0,3.0,11849,0.10246792617320846,9610
171.0,1.0,3.0,708,0.2763194250687773,700
171.0,1.0,3.0,708,0.20878925381948998,36670
171.0,1.0,3.0,708,0.15587363721281794,36571
171.0,1.0,3.0,708,0.14939831542377147,707
171.0,1.0,3.0,708,0.1276380533410001,37030
172.0,1.0,3.0,1493,0.12984257559705475,14572
172.0,1.0,3.0,1493,0.1293553886860835,48995
172.0,1.0,3.0,1493,0.126428592574133,12476
172.0,1.0,3.0,1493,0.12300962014616822,36693
172.0,1.0,3.0,1493,0.12015519465066368,562
173.0,1.0,3.0,96,0.23692789168630987,90
173.0,1.0,3.0,96,0.17310151483774455,306
173.0,1.0,3.0,96,0.10743268191925322,50507
173.0,1.0,3.0,96,0.10709250430676105,14571
173.0,1.0,3.0,96,0.0967966785866245,10753
174.0,1.0,3.0,90,0.23692789168630987,96
174.0,1.0,3.0,90,0.21328226861651547,306
174.0,1.0,3.0,90,0.10889596050757237,11967
174.0,1.0,3.0,90,0.10706341232605786,2109
174.0,1.0,3.0,90,0.10414529147649376,1406
175.0,1.0,3.0,10991,0.17534114157018768,213755
175.0,1.0,3.0,10991,0.1709526538504563,1803
175.0,1.0,3.0,10991,0.16498158792335546,2019
175.0,1.0,3.0,10991,0.16166443739859318,28460
175.0,1.0,3.0,10991,0.15933978907472698,1642
176.0,1.0,3.0,1406,0.15337374503862328,1642
176.0,1.0,3.0,1406,0.11593601300341921,708
176.0,1.0,3.0,1406,0.10766236314293293,61755
176.0,1.0,3.0,1406,0.10414529147649376,90
176.0,1.0,3.0,1406,0.09742645768801923,48943
177.0,1.0,3.0,11950,0.18405215847282375,12088
177.0,1.0,3.0,11950,0.14822393013433313,11119
177.0,1.0,3.0,11950,0.1396213212559914,61954
177.0,1.0,3.0,11950,0.13664107916502233,12236
177.0,1.0,3.0,11950,0.12033440294152203,11568
178.0,1.0,3.0,12236,0.1831480278091498,9404
178.0,1.0,3.0,12236,0.14213964304990112,36679
178.0,1.0,3.0,12236,0.13677869937871318,12613
178.0,1.0,3.0,12236,0.13664107916502233,11950
178.0,1.0,3.0,12236,0.13023804093488486,9945
179.0,1.0,3.0,20197,0.09523417523674696,39105
179.0,1.0,3.0,20197,0.09082386332603436,67343
179.0,1.0,3.0,20197,0.08889683725455552,26830
179.0,1.0,3.0,20197,0.08739161468755842,116776
179.0,1.0,3.0,20197,0.08691254831537977,10044
180.0,1.0,3.0,3980,0.12084285809544054,13293
180.0,1.0,3.0,3980,0.11243757451820015,11069
180.0,1.0,3.0,3980,0.0832871796777392,10921
180.0,1.0,3.0,3980,0.07213564611978102,18707
180.0,1.0,3.0,3980,0.06969685572263853,21832
181.0,1.0,3.0,10651,0.22014006212975365,37237
181.0,1.0,3.0,10651,0.1798893977324061,10650
181.0,1.0,3.0,10651,0.12249173658731287,212996
181.0,1.0,3.0,10651,0.1163528908934877,26452
181.0,1.0,3.0,10651,0.11416173594555094,40075
182.0,1.0,3.0,13965,0.21222807046162534,24266
182.0,1.0,3.0,13965,0.10157530800603733,38955
182.0,1.0,3.0,13965,0.09913854354507778,37030
182.0,1.0,3.0,13965,0.08124882957579631,10874
182.0,1.0,3.0,13965,0.07816890364921601,15239
183.0,1.0,3.0,24266,0.21222807046162534,13965
183.0,1.0,3.0,24266,0.19580248630511973,16441
183.0,1.0,3.0,24266,0.19258463807278758,39323
183.0,1.0,3.0,24266,0.1903917850899038,36692
183.0,1.0,3.0,24266,0.17271862058987644,37030
184.0,1.0,3.0,12500,0.16043685704894445,25678
184.0,1.0,3.0,12500,0.14679472011981548,12764
184.0,1.0,3.0,12500,0.1397195074019652,25528
184.0,1.0,3.0,12500,0.13266227132426356,11037
184.0,1.0,3.0,12500,0.1301576524738059,26340
185.0,1.0,3.0,25678,0.1706427435558557,25684
185.0,1.0,3.0,25678,0.16043685704894445,12500
185.0,1.0,3.0,25678,0.14589848138789793,40508
185.0,1.0,3.0,25678,0.13486736108047154,25528
185.0,1.0,3.0,25678,0.11783547570718639,6499
186.0,1.0,3.0,25682,0.2718445899222166,25528
186.0,1.0,3.0,25682,0.15219658869618227,26340
186.0,1.0,3.0,25682,0.13050900138684218,36670
186.0,1.0,3.0,25682,0.1044869197802286,954
186.0,1.0,3.0,25682,0.10389720040607214,17386
187.0,1.0,3.0,32049,0.19850990678608676,25087
187.0,1.0,3.0,32049,0.17364896470945718,36692
187.0,1.0,3.0,32049,0.12611049353458326,41289
187.0,1.0,3.0,32049,0.12384130023877724,107096
187.0,1.0,3.0,32049,0.11996337656712322,9456
188.0,1.0,3.0,10134,0.12852394368831455,28090
188.0,1.0,3.0,10134,0.11072121760671347,40740
188.0,1.0,3.0,10134,0.10604242819357879,41289
188.0,1.0,3.0,10134,0.10101889166721675,2019
188.0,1.0,3.0,10134,0.09554451839288015,31132
189.0,1.0,3.0,10345,0.30020566077427174,41586
189.0,1.0,3.0,10345,0.13312306266434573,2109
189.0,1.0,3.0,10345,0.1307111433158605,37030
189.0,1.0,3.0,10345,0.13069586766720273,17386
189.0,1.0,3.0,10345,0.12450490158154826,70133
190.0,1.0,3.0,10222,0.19204259406861854,50346
190.0,1.0,3.0,10222,0.1336792493346242,40661
190.0,1.0,3.0,10222,0.1081796386363319,9495
190.0,1.0,3.0,10222,0.10657079255304167,12721
190.0,1.0,3.0,10222,0.10501589059726504,78375
191.0,1.0,3.0,41946,0.11618264298026071,45233
191.0,1.0,3.0,41946,0.1023931887275609,67343
191.0,1.0,3.0,41946,0.10197652827713416,12764
191.0,1.0,3.0,41946,0.10186644253359627,755
191.0,1.0,3.0,41946,0.10010433265418267,106
192.0,1.0,3.0,10135,0.11899577361571134,12095
192.0,1.0,3.0,10135,0.11196097596620215,22572
192.0,1.0,3.0,10135,0.10763707810035178,14919
192.0,1.0,3.0,10135,0.1018529524590717,116776
192.0,1.0,3.0,10135,0.10045117559777542,85
193.0,1.0,3.0,16314,0.17173775393548957,12613
193.0,1.0,3.0,16314,0.15509430032337967,24266
193.0,1.0,3.0,16314,0.15368997984149257,18885
193.0,1.0,3.0,16314,0.14820145903092832,26877
193.0,1.0,3.0,16314,0.14319783590948768,39465
194.0,1.0,3.0,18885,0.1581542414234719,39465
194.0,1.0,3.0,18885,0.15368997984149257,16314
194.0,1.0,3.0,18885,0.15188996411345873,1499
194.0,1.0,3.0,18885,0.15166165201492782,17386
194.0,1.0,3.0,18885,0.14247101942595425,39468
195.0,1.0,3.0,40508,0.17777323380997628,25528
195.0,1.0,3.0,40508,0.15643832490643855,18707
195.0,1.0,3.0,40508,0.14589848138789793,25678
195.0,1.0,3.0,40508,0.1449588709593075,13293
195.0,1.0,3.0,40508,0.13978470496550452,40487
196.0,1.0,3.0,16441,0.21665998338441578,17386
196.0,1.0,3.0,16441,0.19580248630511973,24266
196.0,1.0,3.0,16441,0.19173567067015052,11310
196.0,1.0,3.0,16441,0.18250373781953866,28169
196.0,1.0,3.0,16441,0.17739692949890512,37030
197.0,1.0,3.0,10650,0.18144131851543302,28090
197.0,1.0,3.0,10650,0.18026233466731598,34746
197.0,1.0,3.0,10650,0.1798893977324061,10651
197.0,1.0,3.0,10650,0.1765893161967983,1803
197.0,1.0,3.0,10650,0.1668677814663661,33305
198.0,1.0,3.0,11595,0.20978486212551142,32834
198.0,1.0,3.0,11595,0.16716763875443783,47628
198.0,1.0,3.0,11595,0.16026583912267423,16139
198.0,1.0,3.0,11595,0.13931927108356565,15158
198.0,1.0,3.0,11595,0.1304716028187598,330
199.0,1.0,3.0,9610,0.32327941753457323,9387
199.0,1.0,3.0,9610,0.18271288588296505,47363
199.0,1.0,3.0,9610,0.1766378457828333,28218
199.0,1.0,3.0,9610,0.16020038519984783,47360
199.0,1.0,3.0,9610,0.1590779389874007,29904
200.0,1.0,3.0,150,0.23344636643640898,28090
200.0,1.0,3.0,150,0.1444970590401599,65497
200.0,1.0,3.0,150,0.13329453460051188,24769
200.0,1.0,3.0,150,0.11595746498789461,20992
200.0,1.0,3.0,150,0.09333833668261064,11134
201.0,1.0,3.0,15999,0.13817671450151187,10753
201.0,1.0,3.0,15999,0.13149501048401788,36647
201.0,1.0,3.0,15999,0.12810798829981832,9945
201.0,1.0,3.0,15999,0.10104313747155552,199
201.0,1.0,3.0,15999,0.099797018737594,12211
202.0,1.0,3.0,15120,0.11649170712520093,954
202.0,1.0,3.0,15120,0.10312666174322177,17922
202.0,1.0,3.0,15120,0.09883899812680799,36912
202.0,1.0,3.0,15120,0.09881214511292095,75143
202.0,1.0,3.0,15120,0.09805388256773515,9460
203.0,1.0,3.0,12227,0.12430248894775484,11595
203.0,1.0,3.0,12227,0.11195228389973741,10940
203.0,1.0,3.0,12227,0.10261465115333279,707
203.0,1.0,3.0,12227,0.09911058262906175,10345
203.0,1.0,3.0,12227,0.09832379180092773,26452
204.0,1.0,3.0,43643,0.2250127001505975,9710
204.0,1.0,3.0,43643,0.12461227241231852,66018
204.0,1.0,3.0,43643,0.12358000105529192,607
204.0,1.0,3.0,43643,0.12049851583111511,40508
204.0,1.0,3.0,43643,0.1116513281454668,39230
205.0,1.0,3.0,9595,0.10739807660832193,1369
205.0,1.0,3.0,9595,0.08807543814542224,11037
205.0,1.0,3.0,9595,0.0832259472821553,36571
205.0,1.0,3.0,9595,0.0727557394325907,76171
205.0,1.0,3.0,9595,0.07052878809986002,47647
206.0,1.0,3.0,10859,0.1269918160681689,65452
206.0,1.0,3.0,10859,0.12387305089192971,2787
206.0,1.0,3.0,10859,0.1202592015768881,1103
206.0,1.0,3.0,10859,0.11437480584270378,29054
206.0,1.0,3.0,10859,0.10732662279069412,10044
207.0,1.0,3.0,10805,0.10022932616788931,237672
207.0,1.0,3.0,10805,0.09354616182962151,1637
207.0,1.0,3.0,10805,0.0861071405455906,9404
207.0,1.0,3.0,10805,0.08380163438401791,65973
207.0,1.0,3.0,10805,0.07525132196777952,154
208.0,1.0,3.0,17205,0.11143918949874124,22572
208.0,1.0,3.0,17205,0.10651877619956968,25087
208.0,1.0,3.0,17205,0.10451681233459151,9349
208.0,1.0,3.0,17205,0.10367915738421683,12764
208.0,1.0,3.0,17205,0.09859237256190573,70811
209.0,1.0,3.0,20992,0.1690512843603142,11471
209.0,1.0,3.0,20992,0.1393631030796384,17386
