,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
212.0,4.0,4.0,42728,0.14356691306478978,42691
212.0,4.0,4.0,42728,0.1429373318872655,103613
212.0,4.0,4.0,42728,0.1428187829433754,28296
212.0,4.0,4.0,42728,0.1424072815323139,179868
213.0,4.0,4.0,17346,0.14726495307929255,92311
213.0,4.0,4.0,17346,0.1232709560670811,10242
213.0,4.0,4.0,17346,0.12047478445210928,43095
213.0,4.0,4.0,17346,0.11911155239007051,27419
213.0,4.0,4.0,17346,0.1188893336319347,84278
214.0,4.0,4.0,61048,0.13303164034949932,84030
214.0,4.0,4.0,61048,0.13081431732961135,103613
214.0,4.0,4.0,61048,0.12478277565752732,96118
214.0,4.0,4.0,61048,0.12406441712981414,57305
214.0,4.0,4.0,61048,0.12052421915279073,89785
215.0,4.0,4.0,52959,0.14584205589423116,49683
215.0,4.0,4.0,52959,0.12629532854075343,19426
215.0,4.0,4.0,52959,0.1217414856748957,3081
215.0,4.0,4.0,52959,0.10668223260830384,41053
215.0,4.0,4.0,52959,0.09750658501228031,4789
216.0,4.0,4.0,110598,0.1299130410656982,82966
216.0,4.0,4.0,110598,0.11878280703504615,120653
216.0,4.0,4.0,110598,0.11807911804616383,10232
216.0,4.0,4.0,110598,0.10339017294788677,5781
216.0,4.0,4.0,110598,0.10181305739386314,27138
217.0,4.0,4.0,19414,0.24018776576097278,43311
217.0,4.0,4.0,19414,0.15101509331500726,173340
217.0,4.0,4.0,19414,0.14460187198290167,80844
217.0,4.0,4.0,19414,0.13648983490607877,59881
217.0,4.0,4.0,19414,0.11757506060807328,21950
218.0,4.0,4.0,26973,0.14670225237237136,25062
218.0,4.0,4.0,26973,0.1456008286670689,42635
218.0,4.0,4.0,26973,0.13369554786078833,57305
218.0,4.0,4.0,26973,0.131381052626278,42456
218.0,4.0,4.0,26973,0.13045004707572527,139349
219.0,4.0,4.0,26520,0.17561086373697943,193873
219.0,4.0,4.0,26520,0.1051860336818853,79192
219.0,4.0,4.0,26520,0.09603802498424566,26030
219.0,4.0,4.0,26520,0.0959799610538218,42264
219.0,4.0,4.0,26520,0.09469857620362608,118887
220.0,4.0,4.0,23724,0.1584546665366009,64983
220.0,4.0,4.0,23724,0.15578755717146164,76714
220.0,4.0,4.0,23724,0.1329546717705231,24134
220.0,4.0,4.0,23724,0.12734726652363176,11226
220.0,4.0,4.0,23724,0.1244130977229817,5781
221.0,4.0,4.0,29264,0.14290202439139546,5558
221.0,4.0,4.0,29264,0.14184232637932775,17091
221.0,4.0,4.0,29264,0.11743060923824085,89072
221.0,4.0,4.0,29264,0.11726745090114883,78355
221.0,4.0,4.0,29264,0.11505769934601158,87415
222.0,4.0,4.0,43004,0.22720115251018191,133919
222.0,4.0,4.0,43004,0.219443340456546,114354
222.0,4.0,4.0,43004,0.17742906132277345,343
222.0,4.0,4.0,43004,0.17713757219654347,396
222.0,4.0,4.0,43004,0.15254268718164016,36226
223.0,4.0,4.0,11897,0.22681091041755325,86520
223.0,4.0,4.0,11897,0.2013048312117744,29143
223.0,4.0,4.0,11897,0.17394643163649165,94192
223.0,4.0,4.0,11897,0.17085141728180905,42501
223.0,4.0,4.0,11897,0.16856613400330078,122698
224.0,4.0,4.0,47796,0.13258648475983953,42231
224.0,4.0,4.0,47796,0.13241759530972924,42635
224.0,4.0,4.0,47796,0.1296927811784447,39925
224.0,4.0,4.0,47796,0.12751156995114354,119617
224.0,4.0,4.0,47796,0.12688616512451625,204737
225.0,4.0,4.0,42801,0.1597226126131081,47397
225.0,4.0,4.0,42801,0.14913175472093465,93934
225.0,4.0,4.0,42801,0.1489897497187111,49687
225.0,4.0,4.0,42801,0.13352286791957907,92751
225.0,4.0,4.0,42801,0.12919248098793598,104360
226.0,4.0,4.0,5179,0.155774780241299,42635
226.0,4.0,4.0,5179,0.11869636981819272,27361
226.0,4.0,4.0,5179,0.11187751906137372,80521
226.0,4.0,4.0,5179,0.10961266457153845,1162
226.0,4.0,4.0,5179,0.1085309616020598,87884
227.0,4.0,4.0,65156,0.12771449248981692,1629
227.0,4.0,4.0,65156,0.11959837991882058,42839
227.0,4.0,4.0,65156,0.11523349110535597,63291
227.0,4.0,4.0,65156,0.11382308028114033,5121
227.0,4.0,4.0,65156,0.1103566973262334,8073
228.0,4.0,4.0,21147,0.16140923088129389,42530
228.0,4.0,4.0,21147,0.14543225970410695,55685
228.0,4.0,4.0,21147,0.1439622683510513,195450
228.0,4.0,4.0,21147,0.14358561553129473,236570
228.0,4.0,4.0,21147,0.14050254247521357,132166
229.0,4.0,4.0,64877,0.13738759249356244,88558
229.0,4.0,4.0,64877,0.13201265148801564,75748
229.0,4.0,4.0,64877,0.12950987322253968,14685
229.0,4.0,4.0,64877,0.12944720550129352,76777
229.0,4.0,4.0,64877,0.12753420206533836,49876
230.0,4.0,4.0,46081,0.23578322137086982,179868
230.0,4.0,4.0,46081,0.20838661963955793,92287
230.0,4.0,4.0,46081,0.20318199905990847,139349
230.0,4.0,4.0,46081,0.19285986399739208,42635
230.0,4.0,4.0,46081,0.1764090694094793,198890
231.0,4.0,4.0,22543,0.2209212412562762,175998
231.0,4.0,4.0,22543,0.17139861927722463,38731
231.0,4.0,4.0,22543,0.13684050218769095,92751
231.0,4.0,4.0,22543,0.13540195475738165,35280
231.0,4.0,4.0,22543,0.13418298441511753,179868
232.0,4.0,4.0,16153,0.2620551114494616,30636
232.0,4.0,4.0,16153,0.2093049704544495,16659
232.0,4.0,4.0,16153,0.18810930971362533,199072
232.0,4.0,4.0,16153,0.17926734143836676,49683
232.0,4.0,4.0,16153,0.17814141581249548,92311
233.0,4.0,4.0,42694,0.19062060486081073,91583
233.0,4.0,4.0,42694,0.18079714108644013,57305
233.0,4.0,4.0,42694,0.17630849800021647,42696
233.0,4.0,4.0,42694,0.1719973385076305,42456
233.0,4.0,4.0,42694,0.17012266204917853,42839
234.0,4.0,4.0,42264,0.13835829988120596,40210
234.0,4.0,4.0,42264,0.10933583702420376,13549
234.0,4.0,4.0,42264,0.09737598229253784,114354
234.0,4.0,4.0,42264,0.09637205324844259,198890
234.0,4.0,4.0,42264,0.0959799610538218,26520
235.0,4.0,4.0,75759,0.16812983868374923,27146
235.0,4.0,4.0,75759,0.1393906055611023,91891
235.0,4.0,4.0,75759,0.11576295409318771,36226
235.0,4.0,4.0,75759,0.10622248467716547,21950
235.0,4.0,4.0,75759,0.10082626428163145,39495
236.0,4.0,4.0,49069,0.1767399698249254,27361
236.0,4.0,4.0,49069,0.17451467432339007,1559
236.0,4.0,4.0,49069,0.16300879592676346,343
236.0,4.0,4.0,49069,0.16289489348150088,1629
236.0,4.0,4.0,49069,0.15278413349278527,32020
237.0,4.0,4.0,84655,0.25458312304866704,27983
237.0,4.0,4.0,84655,0.16507380641754815,42839
237.0,4.0,4.0,84655,0.1620465964413035,5781
237.0,4.0,4.0,84655,0.15776190488375103,64983
237.0,4.0,4.0,84655,0.15122098542165444,158800
238.0,4.0,4.0,43105,0.16054896637963534,64568
238.0,4.0,4.0,43105,0.16029030612897852,40969
238.0,4.0,4.0,43105,0.13561656703889527,65550
238.0,4.0,4.0,43105,0.12872451578020455,45714
238.0,4.0,4.0,43105,0.1267312567342774,44132
239.0,4.0,4.0,47446,0.14439016412958505,29933
239.0,4.0,4.0,47446,0.14370746778579027,85854
239.0,4.0,4.0,47446,0.13743908399299687,84278
239.0,4.0,4.0,47446,0.13458671292976992,133148
239.0,4.0,4.0,47446,0.1344496206429162,122698
240.0,4.0,4.0,65550,0.2059307541089169,18724
240.0,4.0,4.0,65550,0.17239221143537378,120653
240.0,4.0,4.0,65550,0.1708118228536215,43316
240.0,4.0,4.0,65550,0.1680252701368271,19120
240.0,4.0,4.0,65550,0.16601227627655551,92287
241.0,4.0,4.0,11121,0.12430572659136856,20108
241.0,4.0,4.0,11121,0.10671531734500107,114354
241.0,4.0,4.0,11121,0.10611369461514869,84278
241.0,4.0,4.0,11121,0.1044167134405035,57305
241.0,4.0,4.0,11121,0.1017556898516157,42489
242.0,4.0,4.0,55457,0.27207853953582933,55685
242.0,4.0,4.0,55457,0.17517889919420787,239
242.0,4.0,4.0,55457,0.1714079406325231,133919
242.0,4.0,4.0,55457,0.16946588980454735,39287
242.0,4.0,4.0,55457,0.15727181301424698,38606
243.0,4.0,4.0,44559,0.2830580587501219,2813
243.0,4.0,4.0,44559,0.18187615205414803,42691
243.0,4.0,4.0,44559,0.16381569570028956,44132
243.0,4.0,4.0,44559,0.16052379549544296,42797
243.0,4.0,4.0,44559,0.1565170486230652,199072
244.0,4.0,4.0,36872,0.18079407539408768,42231
244.0,4.0,4.0,36872,0.1777626943087972,179868
244.0,4.0,4.0,36872,0.1748626883485941,119617
244.0,4.0,4.0,36872,0.17263781534386247,93934
244.0,4.0,4.0,36872,0.16985908718519327,22519
245.0,4.0,4.0,43047,0.13688342898222142,36040
245.0,4.0,4.0,43047,0.11453607641703899,87884
245.0,4.0,4.0,43047,0.10731082556948358,199072
245.0,4.0,4.0,43047,0.10657922313875053,114354
245.0,4.0,4.0,43047,0.10208019562726356,81509
246.0,4.0,4.0,18449,0.19206099755797648,42226
246.0,4.0,4.0,18449,0.14868067693237266,42998
246.0,4.0,4.0,18449,0.13615503839892193,76714
246.0,4.0,4.0,18449,0.12693953391258456,16153
246.0,4.0,4.0,18449,0.11490300999279993,88558
247.0,4.0,4.0,50474,0.1411534684513506,108564
247.0,4.0,4.0,50474,0.10469398085866724,3763
247.0,4.0,4.0,50474,0.10210570767637071,12578
247.0,4.0,4.0,50474,0.09967524347051002,23574
247.0,4.0,4.0,50474,0.0977038335167038,1628
248.0,4.0,4.0,750,0.4333923671647404,751
248.0,4.0,4.0,750,0.41505359529760916,757
248.0,4.0,4.0,750,0.34046960337839816,758
248.0,4.0,4.0,750,0.14497514693696129,107812
248.0,4.0,4.0,750,0.14483910413269438,45599
249.0,4.0,4.0,64568,0.16054896637963534,43105
249.0,4.0,4.0,64568,0.15115729294417915,42696
249.0,4.0,4.0,64568,0.14449098469608382,51857
249.0,4.0,4.0,64568,0.14204909963880255,57305
249.0,4.0,4.0,64568,0.13564613816658114,10232
250.0,4.0,4.0,39495,0.16202309013383945,25062
250.0,4.0,4.0,39495,0.14053437074779318,174162
250.0,4.0,4.0,39495,0.13859855468460608,38096
250.0,4.0,4.0,39495,0.11927671210564716,28532
250.0,4.0,4.0,39495,0.1109582769101762,120520
251.0,4.0,4.0,751,0.4333923671647404,750
251.0,4.0,4.0,751,0.3889468517051391,757
251.0,4.0,4.0,751,0.3165048692687722,758
251.0,4.0,4.0,751,0.17047605218803122,107812
251.0,4.0,4.0,751,0.15464588242483812,45599
252.0,4.0,4.0,61892,0.22106295760027173,60966
252.0,4.0,4.0,61892,0.19432462976956433,80080
252.0,4.0,4.0,61892,0.18801627233134055,42231
252.0,4.0,4.0,61892,0.18576306698153475,42456
252.0,4.0,4.0,61892,0.1757596474806248,92751
253.0,4.0,4.0,10299,0.13358781406513415,84655
253.0,4.0,4.0,10299,0.12444623079417327,56764
253.0,4.0,4.0,10299,0.11956934630989652,3051
253.0,4.0,4.0,10299,0.10290830428720481,43240
253.0,4.0,4.0,10299,0.09515652321043987,28569
254.0,4.0,4.0,26031,0.20617634828272888,42735
254.0,4.0,4.0,26031,0.1630345945323817,3547
254.0,4.0,4.0,26031,0.16225547109293545,4561
254.0,4.0,4.0,26031,0.15778920610369743,64983
254.0,4.0,4.0,26031,0.12677929975103913,45377
255.0,4.0,4.0,3763,0.21431265398771393,166888
255.0,4.0,4.0,3763,0.16682342266054542,84278
255.0,4.0,4.0,3763,0.1386218151169321,183388
255.0,4.0,4.0,3763,0.13286717948553828,51857
255.0,4.0,4.0,3763,0.12900096335438255,64983
256.0,4.0,4.0,151138,0.13148713912768345,4191
256.0,4.0,4.0,151138,0.12722259135226394,4703
256.0,4.0,4.0,151138,0.12356068401259447,42635
256.0,4.0,4.0,151138,0.12107049940096838,181553
256.0,4.0,4.0,151138,0.12102562160263554,101231
257.0,4.0,4.0,23574,0.1426948230754761,139349
257.0,4.0,4.0,23574,0.13878872300828718,93934
257.0,4.0,4.0,23574,0.13770860921902423,119617
257.0,4.0,4.0,23574,0.13718240321830102,90944
257.0,4.0,4.0,23574,0.12769032455282747,39779
258.0,4.0,4.0,17091,0.19330910963901546,37103
258.0,4.0,4.0,17091,0.17620683041524768,14685
258.0,4.0,4.0,17091,0.17468941880383512,47570
258.0,4.0,4.0,17091,0.16523769792583265,18373
258.0,4.0,4.0,17091,0.1569072664802251,76777
259.0,4.0,4.0,13187,0.17457710719272482,30933
259.0,4.0,4.0,13187,0.15150437068527844,13397
259.0,4.0,4.0,13187,0.14901723021334315,16938
259.0,4.0,4.0,13187,0.13494505837603327,167882
259.0,4.0,4.0,13187,0.12122993679628243,91583
260.0,4.0,4.0,36583,0.15166466663077097,84278
260.0,4.0,4.0,36583,0.14093301191649515,2371
260.0,4.0,4.0,36583,0.13562209623992127,43791
260.0,4.0,4.0,36583,0.12955174029056574,166888
260.0,4.0,4.0,36583,0.12877562691910366,49876
261.0,4.0,4.0,20108,0.20501781469952216,155852
261.0,4.0,4.0,20108,0.19278154514732956,93142
261.0,4.0,4.0,20108,0.18796332548368963,57305
261.0,4.0,4.0,20108,0.16648181896282152,173728
261.0,4.0,4.0,20108,0.16282959419975113,67018
262.0,4.0,4.0,4191,0.21070357373804469,47561
262.0,4.0,4.0,4191,0.19135108675032875,79192
262.0,4.0,4.0,4191,0.18993067199918817,42456
262.0,4.0,4.0,4191,0.18966819189119727,47397
262.0,4.0,4.0,4191,0.18643778514982406,93934
263.0,4.0,4.0,42713,0.17022600354133124,42635
263.0,4.0,4.0,42713,0.14999837060111199,93934
263.0,4.0,4.0,42713,0.13838976085902208,143983
263.0,4.0,4.0,42713,0.13569660729244093,85971
263.0,4.0,4.0,42713,0.13356096868063905,92751
264.0,4.0,4.0,42634,0.19738139390646287,80560
264.0,4.0,4.0,42634,0.16351274608627508,192990
264.0,4.0,4.0,42634,0.13220659384899716,33018
264.0,4.0,4.0,42634,0.12681049530356706,43103
264.0,4.0,4.0,42634,0.12565439207851864,74529
265.0,4.0,4.0,118872,0.19723947962486085,31179
265.0,4.0,4.0,118872,0.1886103943561069,42691
265.0,4.0,4.0,118872,0.16861854846535262,75748
265.0,4.0,4.0,118872,0.1570901329060469,148371
265.0,4.0,4.0,118872,0.15492259607068598,84030
266.0,4.0,4.0,27983,0.25458312304866704,84655
266.0,4.0,4.0,27983,0.20267724701918705,158800
266.0,4.0,4.0,27983,0.16141109380807767,74430
266.0,4.0,4.0,27983,0.147016223281821,39225
266.0,4.0,4.0,27983,0.12317004317298036,42234
267.0,4.0,4.0,36446,0.14844650513490776,22519
267.0,4.0,4.0,36446,0.14584011300859462,28812
267.0,4.0,4.0,36446,0.14363202042708548,37462
267.0,4.0,4.0,36446,0.13263768506573884,98136
267.0,4.0,4.0,36446,0.13164254200521663,42797
268.0,4.0,4.0,38096,0.2168491081967647,50435
268.0,4.0,4.0,38096,0.17583467423967503,5424
268.0,4.0,4.0,38096,0.16066760750317172,55685
268.0,4.0,4.0,38096,0.1606539911789746,32831
268.0,4.0,4.0,38096,0.13859855468460608,39495
269.0,4.0,4.0,21323,0.1914620421480475,42456
269.0,4.0,4.0,21323,0.15592048250339197,96118
269.0,4.0,4.0,21323,0.14766628225648307,20108
269.0,4.0,4.0,21323,0.1432935674642604,173728
269.0,4.0,4.0,21323,0.13493204266275696,3418
270.0,4.0,4.0,36194,0.17339042014252617,51992
270.0,4.0,4.0,36194,0.14478133686106892,28569
270.0,4.0,4.0,36194,0.12278987996554769,3547
270.0,4.0,4.0,36194,0.12023999132291308,107287
270.0,4.0,4.0,36194,0.11985587843148954,82966
271.0,4.0,4.0,16154,0.2217930878021861,33801
271.0,4.0,4.0,16154,0.1627413059770788,80080
271.0,4.0,4.0,16154,0.16110136182577292,4024
271.0,4.0,4.0,16154,0.15342759289161456,40652
271.0,4.0,4.0,16154,0.15171234745082313,39925
272.0,4.0,4.0,23148,0.10913391804709895,3055
272.0,4.0,4.0,23148,0.1024423419041249,30636
272.0,4.0,4.0,23148,0.09729360007981377,122698
272.0,4.0,4.0,23148,0.09272819155626394,44459
272.0,4.0,4.0,23148,0.09268361498790548,39775
273.0,4.0,4.0,38729,0.15867846876713554,84278
273.0,4.0,4.0,38729,0.125611286706148,75748
273.0,4.0,4.0,38729,0.11029577016704026,261
273.0,4.0,4.0,38729,0.10468179937021366,15867
273.0,4.0,4.0,38729,0.10079920644756787,43039
274.0,4.0,4.0,56764,0.17885883064669014,92311
274.0,4.0,4.0,56764,0.13920107994756406,28296
274.0,4.0,4.0,56764,0.13257916142548576,27361
274.0,4.0,4.0,56764,0.13207050878098256,65488
274.0,4.0,4.0,56764,0.12494259688919007,40350
275.0,4.0,4.0,22307,0.2238858332048689,27703
275.0,4.0,4.0,22307,0.21313150306963477,45377
275.0,4.0,4.0,22307,0.19683262667176082,40387
275.0,4.0,4.0,22307,0.1604835718981,55192
275.0,4.0,4.0,22307,0.15452174815096553,34459
276.0,4.0,4.0,25627,0.11281752268998438,86413
276.0,4.0,4.0,25627,0.1082459590645391,85927
276.0,4.0,4.0,25627,0.09992690383744766,29437
276.0,4.0,4.0,25627,0.0995442169878521,29964
276.0,4.0,4.0,25627,0.09927864574615947,42872
277.0,4.0,4.0,5558,0.14290202439139546,29264
277.0,4.0,4.0,5558,0.08397775143189723,89072
277.0,4.0,4.0,5558,0.08258558761205462,110671
277.0,4.0,4.0,5558,0.07977521480426204,63318
277.0,4.0,4.0,5558,0.07914211510493864,38606
278.0,4.0,4.0,5618,0.16996360085935172,56379
278.0,4.0,4.0,5618,0.15127176370028517,55685
278.0,4.0,4.0,5618,0.13973828414813677,104607
278.0,4.0,4.0,5618,0.13446321538598432,84473
278.0,4.0,4.0,5618,0.1325214748753285,106944
279.0,4.0,4.0,70259,0.1608681379974197,5486
279.0,4.0,4.0,70259,0.141286195691617,39889
279.0,4.0,4.0,70259,0.12681701205892787,236570
279.0,4.0,4.0,70259,0.12526625529244176,18724
279.0,4.0,4.0,70259,0.11520167775310171,119482
280.0,4.0,4.0,1829,0.1503248570819834,88309
280.0,4.0,4.0,1829,0.13028396446990048,44559
280.0,4.0,4.0,1829,0.12421263824896617,22519
280.0,4.0,4.0,1829,0.120495349148017,35838
280.0,4.0,4.0,1829,0.11927560315239934,42586
281.0,4.0,4.0,29856,0.11918443971071495,68635
281.0,4.0,4.0,29856,0.11639815752161928,43039
281.0,4.0,4.0,29856,0.11559070716612689,106219
281.0,4.0,4.0,29856,0.11389422409048394,140008
281.0,4.0,4.0,29856,0.11071145437177307,37938
282.0,4.0,4.0,73100,0.16573137534764443,92287
282.0,4.0,4.0,73100,0.14810478809267436,93934
282.0,4.0,4.0,73100,0.1472457670620936,22519
282.0,4.0,4.0,73100,0.14429212165808825,119617
282.0,4.0,4.0,73100,0.1441400256132199,92751
283.0,4.0,4.0,14336,0.12089572200862612,12578
283.0,4.0,4.0,14336,0.11787440408995208,87415
283.0,4.0,4.0,14336,0.10417697106773341,43049
283.0,4.0,4.0,14336,0.10363041294533798,239
283.0,4.0,4.0,14336,0.09869147515171896,88496
284.0,4.0,4.0,18775,0.09754691479612387,80080
284.0,4.0,4.0,18775,0.09330736686266251,161620
284.0,4.0,4.0,18775,0.09050661054106901,24452
284.0,4.0,4.0,18775,0.08309804455755264,37464
284.0,4.0,4.0,18775,0.08239466849217944,56379
285.0,4.0,4.0,77360,0.16226528140938515,114354
285.0,4.0,4.0,77360,0.1471540010406926,44132
285.0,4.0,4.0,77360,0.14467523784738306,48145
285.0,4.0,4.0,77360,0.13995866889964506,76117
285.0,4.0,4.0,77360,0.13520923759599554,96118
286.0,4.0,4.0,12637,0.12182051230328109,79521
286.0,4.0,4.0,12637,0.11954156617751531,84278
286.0,4.0,4.0,12637,0.10617318131224537,200236
286.0,4.0,4.0,12637,0.10011671247103997,37462
286.0,4.0,4.0,12637,0.09816286884129402,135260
287.0,4.0,4.0,61280,0.1639790346884515,42626
287.0,4.0,4.0,61280,0.14426380772156408,198890
287.0,4.0,4.0,61280,0.14310859583793936,31515
287.0,4.0,4.0,61280,0.14284476151036662,84728
287.0,4.0,4.0,61280,0.14187977316555164,28296
288.0,4.0,4.0,72412,0.13220533887841313,109251
288.0,4.0,4.0,72412,0.11118681432829255,80677
288.0,4.0,4.0,72412,0.10380420111053897,42211
288.0,4.0,4.0,72412,0.1034999536405718,118872
288.0,4.0,4.0,72412,0.1030688918975709,14698
289.0,4.0,4.0,113777,0.19254644249488698,47778
289.0,4.0,4.0,113777,0.16910608906227265,92751
289.0,4.0,4.0,113777,0.1610490737511273,163791
289.0,4.0,4.0,113777,0.15597733194978963,83121
289.0,4.0,4.0,113777,0.1506508929923646,811
290.0,4.0,4.0,156235,0.1776061521474994,27361
290.0,4.0,4.0,156235,0.16855515212847477,38606
290.0,4.0,4.0,156235,0.15599222224164525,140632
290.0,4.0,4.0,156235,0.14879129547347605,49687
290.0,4.0,4.0,156235,0.14052693862901225,77285
291.0,4.0,4.0,30636,0.2620551114494616,16153
291.0,4.0,4.0,30636,0.15843352673639594,27458
291.0,4.0,4.0,30636,0.14395759899902572,59408
291.0,4.0,4.0,30636,0.12917964152426092,132166
291.0,4.0,4.0,30636,0.12649187745944487,80601
292.0,4.0,4.0,33665,0.1683039785516868,92311
292.0,4.0,4.0,33665,0.15259329341892008,31102
292.0,4.0,4.0,33665,0.137618593154081,47561
292.0,4.0,4.0,33665,0.12613093809110915,149026
292.0,4.0,4.0,33665,0.12098640848716961,87734
293.0,4.0,4.0,5183,0.14448740525304965,39775
293.0,4.0,4.0,5183,0.12734819186872715,42696
293.0,4.0,4.0,5183,0.10659347779620247,40241
293.0,4.0,4.0,5183,0.09989811380009969,91901
293.0,4.0,4.0,5183,0.09149458398001684,193321
294.0,4.0,4.0,42257,0.1443608331640023,27636
294.0,4.0,4.0,42257,0.14287611784539972,343
294.0,4.0,4.0,42257,0.1378594689590053,49069
294.0,4.0,4.0,42257,0.12792845548782575,12578
294.0,4.0,4.0,42257,0.12750108470233737,70422
295.0,4.0,4.0,42223,0.16355037312891635,93934
295.0,4.0,4.0,42223,0.13762871669139792,42231
295.0,4.0,4.0,42223,0.13595231844501454,33801
295.0,4.0,4.0,42223,0.1333816038038816,22519
295.0,4.0,4.0,42223,0.13319008842521673,42635
296.0,4.0,4.0,10310,0.12184166388947262,42635
296.0,4.0,4.0,10310,0.11350550039306628,3554
296.0,4.0,4.0,10310,0.10362202740985903,4955
296.0,4.0,4.0,10310,0.1021046507358075,42456
296.0,4.0,4.0,10310,0.10098536032172517,23724
297.0,4.0,4.0,111017,0.1521578880207546,101231
297.0,4.0,4.0,111017,0.11104635614013256,92316
297.0,4.0,4.0,111017,0.09770761440231257,6028
297.0,4.0,4.0,111017,0.08940155499547082,86768
297.0,4.0,4.0,111017,0.08159017270472782,103613
298.0,4.0,4.0,40957,0.17673943609168594,53950
298.0,4.0,4.0,40957,0.15240126206700877,243984
298.0,4.0,4.0,40957,0.15240126206700877,243987
298.0,4.0,4.0,40957,0.14459282805247228,139349
298.0,4.0,4.0,40957,0.14063084800694417,90944
299.0,4.0,4.0,60966,0.22106295760027173,61892
299.0,4.0,4.0,60966,0.1472815803330304,75748
299.0,4.0,4.0,60966,0.13856501502979313,179868
299.0,4.0,4.0,60966,0.13375647462314422,49863
299.0,4.0,4.0,60966,0.13328144190271887,93934
300.0,4.0,4.0,1093,0.1556654554536248,39779
300.0,4.0,4.0,1093,0.14058321976281385,132166
300.0,4.0,4.0,1093,0.1344943429499376,93934
300.0,4.0,4.0,1093,0.12597499526261802,43039
300.0,4.0,4.0,1093,0.12461302387115859,105079
301.0,4.0,4.0,15018,0.1929275475062276,22048
301.0,4.0,4.0,15018,0.1876633688867815,86508
301.0,4.0,4.0,15018,0.15953302728687938,4561
301.0,4.0,4.0,15018,0.15950260652044965,92233
301.0,4.0,4.0,15018,0.15410156189539082,221527
302.0,4.0,4.0,42222,0.11649049049617337,28575
302.0,4.0,4.0,42222,0.10727562913079992,2576
302.0,4.0,4.0,42222,0.0967536384100964,68692
302.0,4.0,4.0,42222,0.08197159663717969,11916
302.0,4.0,4.0,42222,0.07781106350986561,78812
303.0,4.0,4.0,43029,0.12949078807300132,57305
303.0,4.0,4.0,43029,0.12711990889589977,15121
303.0,4.0,4.0,43029,0.12478380142697723,506
303.0,4.0,4.0,43029,0.11979260180894254,223046
303.0,4.0,4.0,43029,0.11414879476080816,156007
304.0,4.0,4.0,44154,0.13509509941930098,56147
304.0,4.0,4.0,44154,0.12014403342947691,88486
304.0,4.0,4.0,44154,0.10861703131390218,107812
304.0,4.0,4.0,44154,0.09927807510828764,28569
304.0,4.0,4.0,44154,0.0924177479364011,33801
305.0,4.0,4.0,42229,0.1682523736292621,177474
305.0,4.0,4.0,42229,0.16054012623796254,56547
305.0,4.0,4.0,42229,0.14003285770946436,92287
305.0,4.0,4.0,42229,0.1332645892464113,57305
305.0,4.0,4.0,42229,0.12647702457996385,90944
306.0,4.0,4.0,50435,0.2168491081967647,38096
306.0,4.0,4.0,50435,0.16114169466849956,68821
306.0,4.0,4.0,50435,0.14076526426937577,82858
306.0,4.0,4.0,50435,0.1225834043150168,38606
306.0,4.0,4.0,50435,0.1085417600683002,10774
307.0,4.0,4.0,19971,0.15551226028088633,42732
307.0,4.0,4.0,19971,0.13446558591069285,22519
307.0,4.0,4.0,19971,0.12694465902302096,28812
307.0,4.0,4.0,19971,0.12654502436871515,163791
307.0,4.0,4.0,19971,0.1239250142227452,199072
308.0,4.0,4.0,42691,0.195044846946254,148371
308.0,4.0,4.0,42691,0.19201950239558305,76777
308.0,4.0,4.0,42691,0.1886103943561069,118872
308.0,4.0,4.0,42691,0.18328837231171696,146121
308.0,4.0,4.0,42691,0.18187615205414803,44559
309.0,4.0,4.0,14689,0.13838899615224282,67219
309.0,4.0,4.0,14689,0.1232060277597743,87415
309.0,4.0,4.0,14689,0.11804820568102442,37103
309.0,4.0,4.0,14689,0.11302360128333999,122698
309.0,4.0,4.0,14689,0.11255818785143194,233438
310.0,4.0,4.0,26638,0.15304671513615145,42689
310.0,4.0,4.0,26638,0.13251594716363785,28296
310.0,4.0,4.0,26638,0.12785534808578314,179868
310.0,4.0,4.0,26638,0.10976876930255433,57305
310.0,4.0,4.0,26638,0.09988821707475479,42231
311.0,4.0,4.0,39225,0.16595320442708242,44741
311.0,4.0,4.0,39225,0.15256041123421588,69557
311.0,4.0,4.0,39225,0.147016223281821,27983
311.0,4.0,4.0,39225,0.14070066239551685,35057
311.0,4.0,4.0,39225,0.1271032486241854,73348
312.0,4.0,4.0,30204,0.17100734223203912,37103
312.0,4.0,4.0,30204,0.16319496878078615,42732
312.0,4.0,4.0,30204,0.15726680155025693,85827
312.0,4.0,4.0,30204,0.1525439816438953,57305
312.0,4.0,4.0,30204,0.1487735836658531,64674
313.0,4.0,4.0,40633,0.12755538929477214,26803
313.0,4.0,4.0,40633,0.10490578705186389,42626
313.0,4.0,4.0,40633,0.0963839789583676,217197
313.0,4.0,4.0,40633,0.08586667719549891,6984
313.0,4.0,4.0,40633,0.08498129870128673,60966
314.0,4.0,4.0,11799,0.12183843801803504,61644
314.0,4.0,4.0,11799,0.11524629540038207,30080
314.0,4.0,4.0,11799,0.11120641570263565,59045
314.0,4.0,4.0,11799,0.10093939731141216,110598
314.0,4.0,4.0,11799,0.09538918071066119,143841
315.0,4.0,4.0,42626,0.1639790346884515,61280
315.0,4.0,4.0,42626,0.13870610677192913,84728
315.0,4.0,4.0,42626,0.1359706448312833,266549
315.0,4.0,4.0,42626,0.12490985469751277,37679
