,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
245.0,2.0,2.0,45218,0.10797165816120145,43439
246.0,2.0,2.0,76499,0.15520729831334232,154515
246.0,2.0,2.0,76499,0.13683376187411944,43847
246.0,2.0,2.0,76499,0.12469162838952322,31770
246.0,2.0,2.0,76499,0.1197267160357359,94529
246.0,2.0,2.0,76499,0.11881521119167629,111625
247.0,2.0,2.0,43865,0.1797609425980295,26243
247.0,2.0,2.0,43865,0.15228993588081463,42752
247.0,2.0,2.0,43865,0.1461708425990937,44334
247.0,2.0,2.0,43865,0.14260687283313936,70753
247.0,2.0,2.0,43865,0.12381447739502535,196862
248.0,2.0,2.0,72847,0.19520601785274178,32130
248.0,2.0,2.0,72847,0.1793649632525365,179057
248.0,2.0,2.0,72847,0.16892781359391118,114638
248.0,2.0,2.0,72847,0.14219683678032174,130374
248.0,2.0,2.0,72847,0.14082261915337047,96107
249.0,2.0,2.0,38770,0.1613228255530233,191068
249.0,2.0,2.0,38770,0.13678934642533744,61936
249.0,2.0,2.0,38770,0.12713068423905338,43886
249.0,2.0,2.0,38770,0.1258425724501518,43307
249.0,2.0,2.0,38770,0.12483330516839425,188001
250.0,2.0,2.0,42637,0.24060517089043368,70753
250.0,2.0,2.0,42637,0.15482365663337966,116639
250.0,2.0,2.0,42637,0.15090972246608866,149190
250.0,2.0,2.0,42637,0.13383542582471705,191068
250.0,2.0,2.0,42637,0.1309142108182539,60225
251.0,2.0,2.0,43824,0.35521730553338127,95797
251.0,2.0,2.0,43824,0.20144835057259433,19171
251.0,2.0,2.0,43824,0.1858364655468144,125891
251.0,2.0,2.0,43824,0.18568094646965358,120837
251.0,2.0,2.0,43824,0.1785838520611817,43504
252.0,2.0,2.0,84087,0.20194937891298131,114081
252.0,2.0,2.0,84087,0.18325830919286143,104221
252.0,2.0,2.0,84087,0.1510628781659836,229005
252.0,2.0,2.0,84087,0.1486703039647427,20532
252.0,2.0,2.0,84087,0.14507012955108295,43807
253.0,2.0,2.0,30624,0.1807720313449389,43862
253.0,2.0,2.0,30624,0.16467939697124023,82178
253.0,2.0,2.0,30624,0.15684111681738144,43877
253.0,2.0,2.0,30624,0.14408481479256804,26663
253.0,2.0,2.0,30624,0.1384148951549887,24003
254.0,2.0,2.0,43471,0.13123083309338932,38759
254.0,2.0,2.0,43471,0.1279551081811069,61046
254.0,2.0,2.0,43471,0.12193826336503724,43871
254.0,2.0,2.0,43471,0.11364993308705898,31527
254.0,2.0,2.0,43471,0.0952212714556786,111042
255.0,2.0,2.0,43888,0.2528408661759715,932
255.0,2.0,2.0,43888,0.2151070231827657,190165
255.0,2.0,2.0,43888,0.2093485914237282,143534
255.0,2.0,2.0,43888,0.2070657369893087,50181
255.0,2.0,2.0,43888,0.20520321664167349,147618
256.0,2.0,2.0,76094,0.1513172573537608,189682
256.0,2.0,2.0,76094,0.13603624215499327,143534
256.0,2.0,2.0,76094,0.1228269681388374,43888
256.0,2.0,2.0,76094,0.12183310272794295,31777
256.0,2.0,2.0,76094,0.12146303442617133,43394
257.0,2.0,2.0,93775,0.18280669060309412,18650
257.0,2.0,2.0,93775,0.14208353947731914,52864
257.0,2.0,2.0,93775,0.1008774861322464,34857
257.0,2.0,2.0,93775,0.09634195462521879,104720
257.0,2.0,2.0,93775,0.08877151845180678,43864
258.0,2.0,2.0,27449,0.17470322622703016,45184
258.0,2.0,2.0,27449,0.15770506173047513,43802
258.0,2.0,2.0,27449,0.15371670365732149,95866
258.0,2.0,2.0,27449,0.1455463969644737,191068
258.0,2.0,2.0,27449,0.1388095685158042,140281
259.0,2.0,2.0,85783,0.1287917021246409,108844
259.0,2.0,2.0,85783,0.12476642889292353,28293
259.0,2.0,2.0,85783,0.11495565521579573,95854
259.0,2.0,2.0,85783,0.11395478424978717,188465
259.0,2.0,2.0,85783,0.11226663867441095,42638
260.0,2.0,2.0,108348,0.12542106593610275,44099
260.0,2.0,2.0,108348,0.12086520912549427,25563
260.0,2.0,2.0,108348,0.11327240620997907,26270
260.0,2.0,2.0,108348,0.1119923739259826,31777
260.0,2.0,2.0,108348,0.1054670679807231,1939
261.0,2.0,2.0,53857,0.2557273266503255,28256
261.0,2.0,2.0,53857,0.16273722090853154,82096
261.0,2.0,2.0,53857,0.14930178861993687,94881
261.0,2.0,2.0,53857,0.14526271655515566,95724
261.0,2.0,2.0,53857,0.13032188197340322,44208
262.0,2.0,2.0,94529,0.21149829204636286,62694
262.0,2.0,2.0,94529,0.17881175768581622,33039
262.0,2.0,2.0,94529,0.15028925467676887,28571
262.0,2.0,2.0,94529,0.1474386275557476,44041
262.0,2.0,2.0,94529,0.14700845243922603,2762
263.0,2.0,2.0,43529,0.1796481662541281,96107
263.0,2.0,2.0,43529,0.17684966096641055,116857
263.0,2.0,2.0,43529,0.16403211633810375,31024
263.0,2.0,2.0,43529,0.15970568782635863,109881
263.0,2.0,2.0,43529,0.15003201146205294,43487
264.0,2.0,2.0,43807,0.22167580027823924,42511
264.0,2.0,2.0,43807,0.15875615557126221,43802
264.0,2.0,2.0,43807,0.15868853595538185,114081
264.0,2.0,2.0,43807,0.15655102755209535,114348
264.0,2.0,2.0,43807,0.1531992096696858,104221
265.0,2.0,2.0,68013,0.12954381448314117,36499
265.0,2.0,2.0,68013,0.12679117784811744,43801
265.0,2.0,2.0,68013,0.12423636249590135,42638
265.0,2.0,2.0,68013,0.12350472194689784,43807
265.0,2.0,2.0,68013,0.12040559738675725,112284
266.0,2.0,2.0,35896,0.23508911997453047,43457
266.0,2.0,2.0,35896,0.15503707757959082,25548
266.0,2.0,2.0,35896,0.15288383983804793,64782
266.0,2.0,2.0,35896,0.1383017181766663,82096
266.0,2.0,2.0,35896,0.13642586113105687,25502
267.0,2.0,2.0,80316,0.18865121908020807,43866
267.0,2.0,2.0,80316,0.1470488417409479,103938
267.0,2.0,2.0,80316,0.12418880703912286,91181
267.0,2.0,2.0,80316,0.11839341179859596,24197
267.0,2.0,2.0,80316,0.1135969378342448,120862
268.0,2.0,2.0,13669,0.19362039366211126,27563
268.0,2.0,2.0,13669,0.1912186662344108,175334
268.0,2.0,2.0,13669,0.1879849049590319,114348
268.0,2.0,2.0,13669,0.17992537489163923,43390
268.0,2.0,2.0,13669,0.16669990139041393,36871
269.0,2.0,2.0,27622,0.24961442187170418,76848
269.0,2.0,2.0,27622,0.1371877821756702,95724
269.0,2.0,2.0,27622,0.12198537728677136,118134
269.0,2.0,2.0,27622,0.11230217786443927,20028
269.0,2.0,2.0,27622,0.10633638638180805,49334
270.0,2.0,2.0,34187,0.17253235619342255,173456
270.0,2.0,2.0,34187,0.14305998827292066,43887
270.0,2.0,2.0,34187,0.12583662091423412,99627
270.0,2.0,2.0,34187,0.12308431935938152,61369
270.0,2.0,2.0,34187,0.10296883875074339,126265
271.0,2.0,2.0,33117,0.1677292074641343,158811
271.0,2.0,2.0,33117,0.15162154778815068,13669
271.0,2.0,2.0,33117,0.14999892495368827,43439
271.0,2.0,2.0,33117,0.14969628030237464,156356
271.0,2.0,2.0,33117,0.1446830474393601,28974
272.0,2.0,2.0,108994,0.22774876574922268,69483
272.0,2.0,2.0,108994,0.1416523899024526,36106
272.0,2.0,2.0,108994,0.13987526408648157,127146
272.0,2.0,2.0,108994,0.1300914882490126,146919
272.0,2.0,2.0,108994,0.12874067969941755,130624
273.0,2.0,2.0,31416,0.20466287619922297,95046
273.0,2.0,2.0,31416,0.1800462582363578,54569
273.0,2.0,2.0,31416,0.1785110674485314,112284
273.0,2.0,2.0,31416,0.17131216081200504,630
273.0,2.0,2.0,31416,0.16583582701664573,106826
274.0,2.0,2.0,37631,0.14695424410543562,61046
274.0,2.0,2.0,37631,0.1455925853309022,50001
274.0,2.0,2.0,37631,0.14112332803505337,111312
274.0,2.0,2.0,37631,0.13433875234624693,99283
274.0,2.0,2.0,37631,0.1310456564595015,36522
275.0,2.0,2.0,4173,0.21769487398320791,42943
275.0,2.0,2.0,4173,0.1956202760641346,155956
275.0,2.0,2.0,4173,0.16551295076399067,618
275.0,2.0,2.0,4173,0.16263137543686632,54569
275.0,2.0,2.0,4173,0.1552660857488069,2748
276.0,2.0,2.0,43887,0.2416595319466505,25209
276.0,2.0,2.0,43887,0.17181726057430566,173456
276.0,2.0,2.0,43887,0.16358330319233114,114888
276.0,2.0,2.0,43887,0.14305998827292066,34187
276.0,2.0,2.0,43887,0.12531506531547235,99627
277.0,2.0,2.0,48369,0.13115051180196635,28974
277.0,2.0,2.0,48369,0.12919166709563024,130813
277.0,2.0,2.0,48369,0.11829718741982059,69784
277.0,2.0,2.0,48369,0.11767929253730115,40639
277.0,2.0,2.0,48369,0.11715444619518747,116857
278.0,2.0,2.0,35545,0.18629886658308686,165300
278.0,2.0,2.0,35545,0.14563418812689916,27978
278.0,2.0,2.0,35545,0.12973211202935497,27367
278.0,2.0,2.0,35545,0.125000971892876,120837
278.0,2.0,2.0,35545,0.12288748309935878,39485
279.0,2.0,2.0,560,0.1230071044481278,188465
279.0,2.0,2.0,560,0.11928881129664776,946
279.0,2.0,2.0,560,0.1132839697041284,25563
279.0,2.0,2.0,560,0.10433201679431373,43525
279.0,2.0,2.0,560,0.10275261620465571,44334
280.0,2.0,2.0,20945,0.17044135822220988,72495
280.0,2.0,2.0,20945,0.15704769434755558,191068
280.0,2.0,2.0,20945,0.14784380188723759,158811
280.0,2.0,2.0,20945,0.1458757134110664,91208
280.0,2.0,2.0,20945,0.14523516187962188,77121
281.0,2.0,2.0,30022,0.15869348640366226,188066
281.0,2.0,2.0,30022,0.1534227201425111,109881
281.0,2.0,2.0,30022,0.14662752650007452,126219
281.0,2.0,2.0,30022,0.14221810016940348,140281
281.0,2.0,2.0,30022,0.13691321112575427,37635
282.0,2.0,2.0,51571,0.15171956072204815,51394
282.0,2.0,2.0,51571,0.1485052123902405,43189
282.0,2.0,2.0,51571,0.1318352618650532,114081
282.0,2.0,2.0,51571,0.12828143648615647,200862
282.0,2.0,2.0,51571,0.12721653762243795,107876
283.0,2.0,2.0,25563,0.1903851229994554,195
283.0,2.0,2.0,25563,0.18812598303538478,19
283.0,2.0,2.0,25563,0.1793579300025767,49452
283.0,2.0,2.0,25563,0.16283074556088034,44334
283.0,2.0,2.0,25563,0.1613839990961422,114348
284.0,2.0,2.0,151590,0.1552923114487871,97327
284.0,2.0,2.0,151590,0.13147616478766264,30631
284.0,2.0,2.0,151590,0.1210797714936577,45800
284.0,2.0,2.0,151590,0.11924053189900906,77412
284.0,2.0,2.0,151590,0.10201088407525365,184741
285.0,2.0,2.0,43903,0.1356100523289968,33117
285.0,2.0,2.0,43903,0.11635644030812708,31548
285.0,2.0,2.0,43903,0.1152404784966543,166560
285.0,2.0,2.0,43903,0.11204385829120572,45627
285.0,2.0,2.0,43903,0.1023474313545617,130398
286.0,2.0,2.0,43600,0.15325618113712072,43864
286.0,2.0,2.0,43600,0.13487222625280818,28293
286.0,2.0,2.0,43600,0.12633900872701398,166560
286.0,2.0,2.0,43600,0.11505552957357756,172104
286.0,2.0,2.0,43600,0.11459124693690483,114348
287.0,2.0,2.0,43610,0.22168011835609122,106605
287.0,2.0,2.0,43610,0.1914899389335456,124993
287.0,2.0,2.0,43610,0.17666108402508135,237433
287.0,2.0,2.0,43610,0.15291251394237504,136842
287.0,2.0,2.0,43610,0.13617910422948815,130398
288.0,2.0,2.0,47758,0.2510766748332829,94108
288.0,2.0,2.0,47758,0.15048659743453527,109881
288.0,2.0,2.0,47758,0.144604393992243,179818
288.0,2.0,2.0,47758,0.1338753824189964,13669
288.0,2.0,2.0,47758,0.13299379008029083,43504
289.0,2.0,2.0,31152,0.13660166560677992,36635
289.0,2.0,2.0,31152,0.1344795012504766,80030
289.0,2.0,2.0,31152,0.13058868579051072,249969
289.0,2.0,2.0,31152,0.12247193507038126,22943
289.0,2.0,2.0,31152,0.11525522297374625,98487
290.0,2.0,2.0,77250,0.13374332459928268,67927
290.0,2.0,2.0,77250,0.12425617389494152,43825
290.0,2.0,2.0,77250,0.12019129036928956,242683
290.0,2.0,2.0,77250,0.1196660995435822,143534
290.0,2.0,2.0,77250,0.11948824051371583,932
291.0,2.0,2.0,27203,0.18827145065717157,65787
291.0,2.0,2.0,27203,0.13110991870563052,30574
291.0,2.0,2.0,27203,0.12120032889556166,85814
291.0,2.0,2.0,27203,0.11704270363104026,84364
291.0,2.0,2.0,27203,0.11607476213142545,39871
292.0,2.0,2.0,86604,0.16093948738276834,68443
292.0,2.0,2.0,86604,0.1549748709625052,35009
292.0,2.0,2.0,86604,0.1508525293690895,87936
292.0,2.0,2.0,86604,0.13780183067103824,118948
292.0,2.0,2.0,86604,0.13777433120417654,198227
293.0,2.0,2.0,31513,0.21899857685363988,130813
293.0,2.0,2.0,31513,0.15715799972672004,94854
293.0,2.0,2.0,31513,0.14789240744963986,111344
293.0,2.0,2.0,31513,0.14135787093054655,61645
293.0,2.0,2.0,31513,0.13882495756977628,130624
294.0,2.0,2.0,59964,0.24212612753146065,130374
294.0,2.0,2.0,59964,0.21906510871472162,45971
294.0,2.0,2.0,59964,0.18337791640348597,99283
294.0,2.0,2.0,59964,0.18161819781650465,69204
294.0,2.0,2.0,59964,0.18046639997832326,95046
295.0,2.0,2.0,33813,0.12344530427446547,32684
295.0,2.0,2.0,33813,0.12043711096048082,75510
295.0,2.0,2.0,33813,0.11870018503283523,45578
295.0,2.0,2.0,33813,0.11459994165478367,27017
295.0,2.0,2.0,33813,0.10878076593553472,50001
296.0,2.0,2.0,58905,0.09903149666267785,117959
296.0,2.0,2.0,58905,0.09311520293466521,159469
296.0,2.0,2.0,58905,0.09195526548786857,43471
296.0,2.0,2.0,58905,0.09161368869130938,40165
296.0,2.0,2.0,58905,0.09093939789218446,65212
297.0,2.0,2.0,43837,0.1162941720044763,73430
297.0,2.0,2.0,43837,0.08905813399733706,194407
297.0,2.0,2.0,43837,0.0849120079010666,116857
297.0,2.0,2.0,43837,0.08414615858928833,89158
297.0,2.0,2.0,43837,0.08306073781106937,28304
298.0,2.0,2.0,43847,0.13683376187411944,76499
298.0,2.0,2.0,43847,0.1317479142367384,68822
298.0,2.0,2.0,43847,0.12454328090845965,909
298.0,2.0,2.0,43847,0.11218336138085738,73420
298.0,2.0,2.0,43847,0.10754733972128133,43807
299.0,2.0,2.0,35561,0.1671399494752691,52432
299.0,2.0,2.0,35561,0.1265078526961066,61434
299.0,2.0,2.0,35561,0.11216954627707379,42812
299.0,2.0,2.0,35561,0.1087156178005703,249969
299.0,2.0,2.0,35561,0.10804962926472464,118889
300.0,2.0,2.0,61650,0.17368981659015545,50079
300.0,2.0,2.0,61650,0.1718535351978445,144784
300.0,2.0,2.0,61650,0.16912678447670337,1939
300.0,2.0,2.0,61650,0.14081623555849743,77123
300.0,2.0,2.0,61650,0.1369631175461656,120664
301.0,2.0,2.0,21600,0.13314331166781082,1978
301.0,2.0,2.0,21600,0.13310011862838358,100656
301.0,2.0,2.0,21600,0.11364082075287699,37408
301.0,2.0,2.0,21600,0.11319507369661312,178337
301.0,2.0,2.0,21600,0.10383594243854469,56724
302.0,2.0,2.0,85505,0.19467805018616552,205673
302.0,2.0,2.0,85505,0.17605923441992188,39485
302.0,2.0,2.0,85505,0.16220522243188698,112698
302.0,2.0,2.0,85505,0.13570352124669735,946
302.0,2.0,2.0,85505,0.13330213498248578,68271
303.0,2.0,2.0,47156,0.17889621938478037,1939
303.0,2.0,2.0,47156,0.1427395754458529,49334
303.0,2.0,2.0,47156,0.1408833383496238,111625
303.0,2.0,2.0,47156,0.13016462094900885,97327
303.0,2.0,2.0,47156,0.1232758030069367,44041
304.0,2.0,2.0,76211,0.10557923217033952,52846
304.0,2.0,2.0,76211,0.105334477207711,97767
304.0,2.0,2.0,76211,0.10434047008007462,113823
304.0,2.0,2.0,76211,0.10423421497374126,42812
304.0,2.0,2.0,76211,0.10353253337531874,111457
305.0,2.0,2.0,95797,0.35521730553338127,43824
305.0,2.0,2.0,95797,0.24673998646050224,19171
305.0,2.0,2.0,95797,0.1372224037607721,175334
305.0,2.0,2.0,95797,0.13024833341412498,52440
305.0,2.0,2.0,95797,0.13009293544972508,191068
306.0,2.0,2.0,77966,0.2477752089397274,96546
306.0,2.0,2.0,77966,0.1958336628085129,22490
306.0,2.0,2.0,77966,0.16500561924812637,36499
306.0,2.0,2.0,77966,0.15168374635794388,198227
306.0,2.0,2.0,77966,0.14233839043792526,45971
307.0,2.0,2.0,43512,0.17322246353580584,218213
307.0,2.0,2.0,43512,0.1242068251804088,61936
307.0,2.0,2.0,43512,0.11517522863170389,62000
307.0,2.0,2.0,43512,0.11476494320585154,84303
307.0,2.0,2.0,43512,0.09782421529100875,111625
308.0,2.0,2.0,43470,0.22216573348970806,43373
308.0,2.0,2.0,43470,0.21513554569187798,120837
308.0,2.0,2.0,43470,0.1788080992156537,157898
308.0,2.0,2.0,43470,0.16697648663570408,44041
308.0,2.0,2.0,43470,0.1575543995653947,99283
309.0,2.0,2.0,74581,0.15685148093360007,114081
309.0,2.0,2.0,74581,0.15051868098797264,140281
309.0,2.0,2.0,74581,0.1478453100068987,36871
309.0,2.0,2.0,74581,0.13754111303507774,114638
309.0,2.0,2.0,74581,0.1372049559492682,149190
310.0,2.0,2.0,27040,0.13155725659129436,25694
310.0,2.0,2.0,27040,0.1296824741079853,21734
310.0,2.0,2.0,27040,0.12066070311590245,114638
310.0,2.0,2.0,27040,0.11338912338157249,72495
310.0,2.0,2.0,27040,0.10713310650422883,43436
311.0,2.0,2.0,64142,0.21074363940897997,43436
311.0,2.0,2.0,64142,0.16114191554200666,108852
311.0,2.0,2.0,64142,0.14339130833438857,129535
311.0,2.0,2.0,64142,0.1351235917216156,162874
311.0,2.0,2.0,64142,0.13390748779103714,196862
312.0,2.0,2.0,61648,0.14216652568982507,89187
312.0,2.0,2.0,61648,0.13587131552344758,43470
312.0,2.0,2.0,61648,0.11390072223448199,95724
312.0,2.0,2.0,61648,0.09215279959805603,27033
312.0,2.0,2.0,61648,0.09208075279815574,213443
313.0,2.0,2.0,42066,0.16128118881754955,50675
313.0,2.0,2.0,42066,0.13496383780936272,43436
313.0,2.0,2.0,42066,0.1313169434600816,47921
313.0,2.0,2.0,42066,0.12702389981075535,29116
313.0,2.0,2.0,42066,0.12480147818169117,36612
314.0,2.0,2.0,175027,0.20897409111371035,127146
314.0,2.0,2.0,175027,0.15477350602304746,74437
314.0,2.0,2.0,175027,0.15279553280956096,29835
314.0,2.0,2.0,175027,0.14892517108737158,42288
314.0,2.0,2.0,175027,0.14061246975883213,179066
315.0,2.0,2.0,48994,0.21750316794092855,61430
315.0,2.0,2.0,48994,0.11126924358044522,156339
315.0,2.0,2.0,48994,0.10416202211034238,27449
315.0,2.0,2.0,48994,0.10156996437536735,36522
315.0,2.0,2.0,48994,0.10110685040200496,43862
316.0,2.0,2.0,28304,0.30089392867639364,157898
316.0,2.0,2.0,28304,0.17424678960530346,32130
316.0,2.0,2.0,28304,0.17403487681387764,33112
316.0,2.0,2.0,28304,0.1543769963360756,43487
316.0,2.0,2.0,28304,0.1518129825073556,249969
317.0,2.0,2.0,31866,0.11552413383372104,31282
317.0,2.0,2.0,31866,0.11161037148365238,130398
317.0,2.0,2.0,31866,0.10822152767707825,23107
317.0,2.0,2.0,31866,0.10197291477953427,33709
317.0,2.0,2.0,31866,0.10196090182860063,116857
318.0,2.0,2.0,30574,0.14790526721086408,80030
318.0,2.0,2.0,30574,0.14318288941558585,227077
318.0,2.0,2.0,30574,0.1368966432946381,17645
318.0,2.0,2.0,30574,0.13203144102218445,30719
318.0,2.0,2.0,30574,0.13110991870563052,27203
319.0,2.0,2.0,29617,0.1419681813368904,120837
319.0,2.0,2.0,29617,0.13299052279736404,29106
319.0,2.0,2.0,29617,0.1262573276373347,30719
319.0,2.0,2.0,29617,0.12262541845254696,95137
319.0,2.0,2.0,29617,0.09998884894181986,126219
320.0,2.0,2.0,2748,0.17996508811767561,155956
320.0,2.0,2.0,2748,0.1552660857488069,4173
320.0,2.0,2.0,2748,0.10958929663164121,43364
320.0,2.0,2.0,2748,0.10709532441235169,51143
320.0,2.0,2.0,2748,0.10598957464585375,137429
321.0,2.0,2.0,31777,0.1927524799554583,932
321.0,2.0,2.0,31777,0.1828921466860396,143534
321.0,2.0,2.0,31777,0.17508727664984342,43874
321.0,2.0,2.0,31777,0.1675276834572757,53759
321.0,2.0,2.0,31777,0.1641332737667518,149687
322.0,2.0,2.0,18650,0.18280669060309412,93775
322.0,2.0,2.0,18650,0.16597296875291906,52864
322.0,2.0,2.0,18650,0.1248511331120583,28974
322.0,2.0,2.0,18650,0.11592935881531297,193827
322.0,2.0,2.0,18650,0.10124074409170739,143534
323.0,2.0,2.0,50155,0.2044988194334221,122325
323.0,2.0,2.0,50155,0.13245126003172877,77123
323.0,2.0,2.0,50155,0.12181891171687184,16274
323.0,2.0,2.0,50155,0.1104344767950274,54028
323.0,2.0,2.0,50155,0.10225230857021596,43443
324.0,2.0,2.0,43798,0.1958205693496012,229005
324.0,2.0,2.0,43798,0.18317389993950323,104221
324.0,2.0,2.0,43798,0.15220447823714464,217250
324.0,2.0,2.0,43798,0.1500710607749959,155956
324.0,2.0,2.0,43798,0.14440958493177636,69483
325.0,2.0,2.0,43705,0.2371579786187476,20127
325.0,2.0,2.0,43705,0.1433309419916513,105551
325.0,2.0,2.0,43705,0.10552836303603991,52846
325.0,2.0,2.0,43705,0.08397031829434001,76011
325.0,2.0,2.0,43705,0.0820921085948938,176627
326.0,2.0,2.0,33034,0.14419865066341903,218213
326.0,2.0,2.0,33034,0.13456396240499818,192588
326.0,2.0,2.0,33034,0.1214030189463989,61936
326.0,2.0,2.0,33034,0.12024744594651661,26270
326.0,2.0,2.0,33034,0.11572564954150373,72821
327.0,2.0,2.0,37300,0.1463605343826608,128048
327.0,2.0,2.0,37300,0.1370255104777384,179251
327.0,2.0,2.0,37300,0.13224991205615835,229005
327.0,2.0,2.0,37300,0.1306371720996504,108923
327.0,2.0,2.0,37300,0.1289280803409613,85293
328.0,2.0,2.0,3014,0.15795271264739008,190165
328.0,2.0,2.0,3014,0.14168703755876177,63591
328.0,2.0,2.0,3014,0.1394368767446976,43825
328.0,2.0,2.0,3014,0.13748843537418368,143534
328.0,2.0,2.0,3014,0.1358417092103036,932
329.0,2.0,2.0,32684,0.1257892526711602,30022
329.0,2.0,2.0,32684,0.12344530427446547,33813
329.0,2.0,2.0,32684,0.12146923495168468,43340
329.0,2.0,2.0,32684,0.12025086957048957,13669
329.0,2.0,2.0,32684,0.1188987179176849,95874
330.0,2.0,2.0,117044,0.1603610403647247,159469
330.0,2.0,2.0,117044,0.15050282546547855,43443
330.0,2.0,2.0,117044,0.14701347233513817,101482
330.0,2.0,2.0,117044,0.14448287283033687,20334
330.0,2.0,2.0,117044,0.13088407430368976,56178
331.0,2.0,2.0,114348,0.1879849049590319,13669
331.0,2.0,2.0,114348,0.18030481189938302,126219
331.0,2.0,2.0,114348,0.17893591970600706,136842
331.0,2.0,2.0,114348,0.17394628899110795,43443
331.0,2.0,2.0,114348,0.17066615698201762,112698
332.0,2.0,2.0,78998,0.14322786950401298,43866
332.0,2.0,2.0,78998,0.12497111350527444,32255
332.0,2.0,2.0,78998,0.12139627994320928,120862
332.0,2.0,2.0,78998,0.11739177683490963,131770
332.0,2.0,2.0,78998,0.10320966800476795,3086
333.0,2.0,2.0,43487,0.18562101877963894,72495
333.0,2.0,2.0,43487,0.17937943453789326,95866
333.0,2.0,2.0,43487,0.17163458155458364,36871
333.0,2.0,2.0,43487,0.1696525900813914,162862
333.0,2.0,2.0,43487,0.16071330389729135,42812
334.0,2.0,2.0,85685,0.13701920285583788,29467
334.0,2.0,2.0,85685,0.126408530287964,29368
334.0,2.0,2.0,85685,0.12505850461786325,43492
334.0,2.0,2.0,85685,0.12029263167419715,33709
334.0,2.0,2.0,85685,0.119107844452932,166472
335.0,2.0,2.0,43389,0.22941125532245077,99946
335.0,2.0,2.0,43389,0.1183937046980704,238436
335.0,2.0,2.0,43389,0.11401696048890647,31770
335.0,2.0,2.0,43389,0.11094218970485366,28391
335.0,2.0,2.0,43389,0.10121874089012942,44099
336.0,2.0,2.0,46492,0.17560115275493896,43799
336.0,2.0,2.0,46492,0.17081953357805701,61430
336.0,2.0,2.0,46492,0.1614203338500478,217948
336.0,2.0,2.0,46492,0.1603452153345781,44208
336.0,2.0,2.0,46492,0.15213690020474738,702
337.0,2.0,2.0,120481,0.14530786456995523,123665
337.0,2.0,2.0,120481,0.13627454367642702,31777
337.0,2.0,2.0,120481,0.12886623237281852,143534
337.0,2.0,2.0,120481,0.12687826613181816,217185
337.0,2.0,2.0,120481,0.12124037605381426,43802
338.0,2.0,2.0,41073,0.15963864298617383,46184
338.0,2.0,2.0,41073,0.11937680368233207,101482
338.0,2.0,2.0,41073,0.09960083030650739,176734
338.0,2.0,2.0,41073,0.09532102000433315,43799
338.0,2.0,2.0,41073,0.09431241017204912,28391
339.0,2.0,2.0,83683,0.24583979151744523,31526
339.0,2.0,2.0,83683,0.15457990928306473,43864
339.0,2.0,2.0,83683,0.14175757344236317,27033
339.0,2.0,2.0,83683,0.14089540633887754,43802
339.0,2.0,2.0,83683,0.14009558204072398,155956
340.0,2.0,2.0,43372,0.141595784555484,932
340.0,2.0,2.0,43372,0.12835176630247624,143534
340.0,2.0,2.0,43372,0.12220677624125884,3061
340.0,2.0,2.0,43372,0.11881109530618002,131781
340.0,2.0,2.0,43372,0.1081479053935195,128671
341.0,2.0,2.0,72495,0.22178364886168886,162862
341.0,2.0,2.0,72495,0.1925563137563793,192588
341.0,2.0,2.0,72495,0.18562101877963894,43487
341.0,2.0,2.0,72495,0.17044135822220988,20945
341.0,2.0,2.0,72495,0.1687853377872098,112284
342.0,2.0,2.0,85844,0.22433343395682231,34875
342.0,2.0,2.0,85844,0.10381801824542751,99627
342.0,2.0,2.0,85844,0.10338705207597675,46995
342.0,2.0,2.0,85844,0.09534019348728663,157898
342.0,2.0,2.0,85844,0.09417190994084305,81981
343.0,2.0,2.0,116973,0.1336919106281785,44190
343.0,2.0,2.0,116973,0.12302215910481282,76804
343.0,2.0,2.0,116973,0.12018770909439971,32275
343.0,2.0,2.0,116973,0.11858071243491505,77123
343.0,2.0,2.0,116973,0.11825284984484732,43529
344.0,2.0,2.0,120862,0.2216104146362714,32255
344.0,2.0,2.0,120862,0.21672250832199655,20301
344.0,2.0,2.0,120862,0.20039881558849912,57575
344.0,2.0,2.0,120862,0.18520223110108794,131770
344.0,2.0,2.0,120862,0.17834435679732696,116857
345.0,2.0,2.0,80616,0.1666434416564825,61645
345.0,2.0,2.0,80616,0.14892598387924105,77121
345.0,2.0,2.0,80616,0.13143735935861617,106826
345.0,2.0,2.0,80616,0.12773645830914204,70734
345.0,2.0,2.0,80616,0.12047598486466361,43875
346.0,2.0,2.0,84397,0.17437087098945825,46184
346.0,2.0,2.0,84397,0.16773131048860807,43307
346.0,2.0,2.0,84397,0.16025185711902382,36635
346.0,2.0,2.0,84397,0.1549006023098413,194509
346.0,2.0,2.0,84397,0.12370135383991135,46617
347.0,2.0,2.0,20028,0.123403397563788,95724
347.0,2.0,2.0,20028,0.11230217786443927,27622
347.0,2.0,2.0,20028,0.1074930775488238,30022
347.0,2.0,2.0,20028,0.09265528722337886,50066
347.0,2.0,2.0,20028,0.09227791427628662,116973
348.0,2.0,2.0,28256,0.3003449418462343,28257
348.0,2.0,2.0,28256,0.2557273266503255,53857
348.0,2.0,2.0,28256,0.174249620306334,156326
348.0,2.0,2.0,28256,0.13171211585625683,12684
348.0,2.0,2.0,28256,0.130701996150663,3766
349.0,2.0,2.0,44052,0.1300734975407448,126925
349.0,2.0,2.0,44052,0.12812590469553625,85505
