,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
721.0,3.0,1.0,22498,0.18372406633666793,20065
721.0,3.0,1.0,22498,0.1659505501135548,31450
721.0,3.0,1.0,22498,0.15114425494975986,368942
721.0,3.0,1.0,22498,0.1468931418073118,24874
721.0,3.0,1.0,22498,0.13927311379700794,91311
722.0,3.0,1.0,12808,0.2636975470652211,203834
722.0,3.0,1.0,12808,0.19208918941191122,157058
722.0,3.0,1.0,12808,0.18419624968591392,67509
722.0,3.0,1.0,12808,0.17833831240023218,212756
722.0,3.0,1.0,12808,0.15582438303745166,13848
723.0,3.0,1.0,10665,0.162274380096635,43584
723.0,3.0,1.0,10665,0.15014496665249377,73293
723.0,3.0,1.0,10665,0.14837907666138558,356842
723.0,3.0,1.0,10665,0.14679077446994734,14866
723.0,3.0,1.0,10665,0.14559923146474676,390526
724.0,3.0,1.0,10822,0.12113527654299389,88284
724.0,3.0,1.0,10822,0.12082797202539794,110323
724.0,3.0,1.0,10822,0.1170487651856677,30121
724.0,3.0,1.0,10822,0.10666503477108641,85394
724.0,3.0,1.0,10822,0.10598150413182275,26521
725.0,3.0,1.0,9022,0.2624498369662812,15671
725.0,3.0,1.0,9022,0.1282326659885325,17403
725.0,3.0,1.0,9022,0.10566975036049156,55015
725.0,3.0,1.0,9022,0.10555236363503567,389427
725.0,3.0,1.0,9022,0.10458234257074264,11376
726.0,3.0,1.0,13848,0.2778937872689169,182583
726.0,3.0,1.0,13848,0.2091021020191636,244088
726.0,3.0,1.0,13848,0.18489433571291358,70821
726.0,3.0,1.0,13848,0.1799305170310799,73474
726.0,3.0,1.0,13848,0.16681208054862906,244610
727.0,3.0,1.0,14882,0.2655023021495462,322548
727.0,3.0,1.0,14882,0.18891208687928074,37641
727.0,3.0,1.0,14882,0.16585063348210685,12837
727.0,3.0,1.0,14882,0.1509331070293462,16277
727.0,3.0,1.0,14882,0.13253417005318854,31031
728.0,3.0,1.0,13993,0.16755800551572106,59963
728.0,3.0,1.0,13993,0.15982657034158956,75229
728.0,3.0,1.0,13993,0.154021981034292,221112
728.0,3.0,1.0,13993,0.15123148370359202,55294
728.0,3.0,1.0,13993,0.13743407790624018,59570
729.0,3.0,1.0,13009,0.15027262969358066,17886
729.0,3.0,1.0,13009,0.14998164979569928,39368
729.0,3.0,1.0,13009,0.14583628794162967,134569
729.0,3.0,1.0,13009,0.14387654872187502,100669
729.0,3.0,1.0,13009,0.13831188432732047,25727
730.0,3.0,1.0,17479,0.18573512378539558,407559
730.0,3.0,1.0,17479,0.16170218042159393,245692
730.0,3.0,1.0,17479,0.1612414366529532,22007
730.0,3.0,1.0,17479,0.15881580470737663,251227
730.0,3.0,1.0,17479,0.15690888083595683,117878
731.0,3.0,1.0,32604,0.20070891987638514,63365
731.0,3.0,1.0,32604,0.19629020766060276,374614
731.0,3.0,1.0,32604,0.18222637941886408,247645
731.0,3.0,1.0,32604,0.18029561063781677,232175
731.0,3.0,1.0,32604,0.1798370275188091,135281
732.0,3.0,1.0,15654,0.13365993451697006,209249
732.0,3.0,1.0,15654,0.13350617395853387,15157
732.0,3.0,1.0,15654,0.12881617594728975,3875
732.0,3.0,1.0,15654,0.12808068195895303,8747
732.0,3.0,1.0,15654,0.12762697649672847,250538
733.0,3.0,1.0,14634,0.18917394178724597,18089
733.0,3.0,1.0,14634,0.1881339973184395,58106
733.0,3.0,1.0,14634,0.1869477246759747,51423
733.0,3.0,1.0,14634,0.18692281981172568,421623
733.0,3.0,1.0,14634,0.18126369222029928,36290
734.0,3.0,1.0,428,0.11805554117874523,349
734.0,3.0,1.0,428,0.11616968929745707,33809
734.0,3.0,1.0,428,0.11222512857393775,324807
734.0,3.0,1.0,428,0.11196721811837744,180970
734.0,3.0,1.0,428,0.10308953802031351,38013
735.0,3.0,1.0,14145,0.201502710247339,138038
735.0,3.0,1.0,14145,0.15347557456360156,82505
735.0,3.0,1.0,14145,0.14995647313623453,93394
735.0,3.0,1.0,14145,0.1471586006579139,16309
735.0,3.0,1.0,14145,0.14225654465437698,334298
736.0,3.0,1.0,13022,0.19317485439251195,342927
736.0,3.0,1.0,13022,0.16527357362091932,274626
736.0,3.0,1.0,13022,0.16436494107637303,56527
736.0,3.0,1.0,13022,0.15447057479328277,16342
736.0,3.0,1.0,13022,0.15041188129482583,84178
737.0,3.0,1.0,10190,0.20556192940461868,60421
737.0,3.0,1.0,10190,0.1826773288220357,45595
737.0,3.0,1.0,10190,0.15774099393164692,162215
737.0,3.0,1.0,10190,0.1533159090203891,72996
737.0,3.0,1.0,10190,0.1327989188055239,13461
738.0,3.0,1.0,13910,0.16564533616790464,298935
738.0,3.0,1.0,13910,0.16403610985078657,50467
738.0,3.0,1.0,13910,0.15773824844248002,59210
738.0,3.0,1.0,13910,0.1469514984336598,752
738.0,3.0,1.0,13910,0.13799060574109176,410117
739.0,3.0,1.0,14456,0.20261604932142047,229328
739.0,3.0,1.0,14456,0.15291884491387533,39368
739.0,3.0,1.0,14456,0.1429782326225558,329865
739.0,3.0,1.0,14456,0.1277390649798863,203186
739.0,3.0,1.0,14456,0.1242577815572358,35831
740.0,3.0,1.0,2002,0.12948791682396105,301334
740.0,3.0,1.0,2002,0.12601060952257598,50724
740.0,3.0,1.0,2002,0.12257736465949506,99579
740.0,3.0,1.0,2002,0.11154289510662174,230266
740.0,3.0,1.0,2002,0.10791458781415207,24475
741.0,3.0,1.0,13183,0.1773968571028734,21997
741.0,3.0,1.0,13183,0.1552963517134964,11376
741.0,3.0,1.0,13183,0.14286378193398624,89670
741.0,3.0,1.0,13183,0.1417079801751135,53245
741.0,3.0,1.0,13183,0.13663502002950262,184323
742.0,3.0,1.0,16725,0.2028884725863624,13979
742.0,3.0,1.0,16725,0.20167457405270012,86759
742.0,3.0,1.0,16725,0.1594872653925441,12112
742.0,3.0,1.0,16725,0.15925071986860687,251321
742.0,3.0,1.0,16725,0.15837671464726802,81792
743.0,3.0,1.0,14061,0.1808367305942611,4441
743.0,3.0,1.0,14061,0.16310172497801675,253251
743.0,3.0,1.0,14061,0.1528782727076931,312669
743.0,3.0,1.0,14061,0.1508711019981313,52264
743.0,3.0,1.0,14061,0.1508563469623882,15019
744.0,3.0,1.0,16700,0.17852814097216507,359870
744.0,3.0,1.0,16700,0.14023356987595462,15157
744.0,3.0,1.0,16700,0.12665764919946498,60243
744.0,3.0,1.0,16700,0.12433314694815827,26820
744.0,3.0,1.0,16700,0.12385006455826852,88284
745.0,3.0,1.0,10183,0.18652414364641062,440777
745.0,3.0,1.0,10183,0.18473564356711447,14926
745.0,3.0,1.0,10183,0.15814203300355845,27374
745.0,3.0,1.0,10183,0.14865377373550231,58197
745.0,3.0,1.0,10183,0.1416591060373001,240881
746.0,3.0,1.0,5038,0.18678757684612493,1127
746.0,3.0,1.0,5038,0.15353615491795278,135200
746.0,3.0,1.0,5038,0.1502965016123134,102743
746.0,3.0,1.0,5038,0.14756936310902213,290762
746.0,3.0,1.0,5038,0.14661344590236897,48495
747.0,3.0,1.0,46871,0.15530353615885115,101908
747.0,3.0,1.0,46871,0.14525293190103045,46869
747.0,3.0,1.0,46871,0.13886472700450228,336000
747.0,3.0,1.0,46871,0.13477374106142592,294272
747.0,3.0,1.0,46871,0.13079977448915073,82686
748.0,3.0,1.0,15069,0.1485499697827925,53245
748.0,3.0,1.0,15069,0.1346903247641088,49960
748.0,3.0,1.0,15069,0.13358931827794499,63990
748.0,3.0,1.0,15069,0.1282164749602793,53739
748.0,3.0,1.0,15069,0.12536350785265404,244610
749.0,3.0,1.0,18803,0.16641879741272697,38065
749.0,3.0,1.0,18803,0.16116323986233025,270303
749.0,3.0,1.0,18803,0.1370565580674582,35056
749.0,3.0,1.0,18803,0.13699053947838186,22066
749.0,3.0,1.0,18803,0.13622608921258642,44507
750.0,3.0,1.0,11671,0.1628977909982331,9963
750.0,3.0,1.0,11671,0.11002833144162058,101752
750.0,3.0,1.0,11671,0.101347115176047,138449
750.0,3.0,1.0,11671,0.09983142941730858,1259
750.0,3.0,1.0,11671,0.099705725731069,346134
751.0,3.0,1.0,15208,0.1349561438472039,130358
751.0,3.0,1.0,15208,0.12682951024096661,11788
751.0,3.0,1.0,15208,0.11783120522038579,65892
751.0,3.0,1.0,15208,0.1127220075178162,8316
751.0,3.0,1.0,15208,0.1117369260905913,167683
752.0,3.0,1.0,29568,0.2839655129723482,366017
752.0,3.0,1.0,29568,0.22737632374944503,38021
752.0,3.0,1.0,29568,0.1771839603702963,76420
752.0,3.0,1.0,29568,0.1733009181420016,33586
752.0,3.0,1.0,29568,0.1681430376638092,67509
753.0,3.0,1.0,12620,0.1894532519499247,254936
753.0,3.0,1.0,12620,0.1615998053125587,167673
753.0,3.0,1.0,12620,0.16134261466070685,70706
753.0,3.0,1.0,12620,0.1604929513425015,24801
753.0,3.0,1.0,12620,0.15385741051284407,26688
754.0,3.0,1.0,5592,0.17457170475207265,201085
754.0,3.0,1.0,5592,0.16058052826247915,10075
754.0,3.0,1.0,5592,0.1516238781632503,39334
754.0,3.0,1.0,5592,0.1415087970888483,374052
754.0,3.0,1.0,5592,0.14109759789364432,12449
755.0,3.0,1.0,13972,0.18844554677562747,7973
755.0,3.0,1.0,13972,0.14050408280050788,176339
755.0,3.0,1.0,13972,0.13314854472015825,145312
755.0,3.0,1.0,13972,0.1316616562438237,13193
755.0,3.0,1.0,13972,0.1297137992498972,59296
756.0,3.0,1.0,38019,0.211291897914737,210068
756.0,3.0,1.0,38019,0.18878227704279882,53739
756.0,3.0,1.0,38019,0.18523924679142653,69746
756.0,3.0,1.0,38019,0.1851538329095071,364410
756.0,3.0,1.0,38019,0.18513689143981407,196027
757.0,3.0,1.0,39368,0.1856462857123026,336455
757.0,3.0,1.0,39368,0.17455810040902034,291866
757.0,3.0,1.0,39368,0.16708609682554482,13460
757.0,3.0,1.0,39368,0.15663714998755063,17886
757.0,3.0,1.0,39368,0.1542881929700683,103433
758.0,3.0,1.0,71139,0.12532304139654482,37181
758.0,3.0,1.0,71139,0.12438647331115361,43727
758.0,3.0,1.0,71139,0.1232336961401913,219318
758.0,3.0,1.0,71139,0.11526028597527907,296096
758.0,3.0,1.0,71139,0.11395245686873948,17775
759.0,3.0,1.0,14098,0.19204064944641025,242224
759.0,3.0,1.0,14098,0.17707973826519818,242828
759.0,3.0,1.0,14098,0.17465737204414056,274902
759.0,3.0,1.0,14098,0.16925088256564047,18408
759.0,3.0,1.0,14098,0.16580460778502804,59570
760.0,3.0,1.0,14643,0.22756431873883742,117878
760.0,3.0,1.0,14643,0.19267105936298606,251227
760.0,3.0,1.0,14643,0.178001790000675,347035
760.0,3.0,1.0,14643,0.17672045387096566,224950
760.0,3.0,1.0,14643,0.17306923743576133,30246
761.0,3.0,1.0,14326,0.17616605845038863,35690
761.0,3.0,1.0,14326,0.16312550943061796,13501
761.0,3.0,1.0,14326,0.15631609813197928,112949
761.0,3.0,1.0,14326,0.15547801176125875,38031
761.0,3.0,1.0,14326,0.15311904505950333,44754
762.0,3.0,1.0,14928,0.1701075336959433,50339
762.0,3.0,1.0,14928,0.15985233091442985,44944
762.0,3.0,1.0,14928,0.15261184059752295,523
762.0,3.0,1.0,14928,0.14579129118896964,43985
762.0,3.0,1.0,14928,0.12385721032937706,18290
763.0,3.0,1.0,9539,0.22551173621428064,101501
763.0,3.0,1.0,9539,0.1999171583878434,13312
763.0,3.0,1.0,9539,0.19430355610395536,30680
763.0,3.0,1.0,9539,0.19339537740234783,182560
763.0,3.0,1.0,9539,0.19293324787533958,24499
764.0,3.0,1.0,131805,0.2273243015218165,2588
764.0,3.0,1.0,131805,0.20824430903785915,243684
764.0,3.0,1.0,131805,0.19793274455626486,37714
764.0,3.0,1.0,131805,0.19611486008964898,30309
764.0,3.0,1.0,131805,0.18955398862816036,370978
765.0,3.0,1.0,12783,0.1888381966040902,157843
765.0,3.0,1.0,12783,0.15156533206541248,50875
765.0,3.0,1.0,12783,0.14993756238952344,19173
765.0,3.0,1.0,12783,0.14376645494406048,63472
765.0,3.0,1.0,12783,0.12266361049827984,284288
766.0,3.0,1.0,14976,0.376210574124823,67509
766.0,3.0,1.0,14976,0.2419572857435101,387886
766.0,3.0,1.0,14976,0.23793146518365446,171648
766.0,3.0,1.0,14976,0.2099590240376802,57119
766.0,3.0,1.0,14976,0.20986758603340316,212756
767.0,3.0,1.0,13600,0.13937747972294115,206796
767.0,3.0,1.0,13600,0.13902098134370627,32152
767.0,3.0,1.0,13600,0.13447810908740992,15250
767.0,3.0,1.0,13600,0.13312050953374566,374471
767.0,3.0,1.0,13600,0.13244548424742672,74666
768.0,3.0,1.0,12837,0.24894970737202587,97938
768.0,3.0,1.0,12837,0.22753486027431055,112949
768.0,3.0,1.0,12837,0.2139964453383159,300690
768.0,3.0,1.0,12837,0.19109476640607861,71099
768.0,3.0,1.0,12837,0.18426408196829705,85394
769.0,3.0,1.0,12689,0.14671652568859322,409502
769.0,3.0,1.0,12689,0.1353350483987615,58782
769.0,3.0,1.0,12689,0.13405872255429116,419459
769.0,3.0,1.0,12689,0.1276843044811511,339079
769.0,3.0,1.0,12689,0.12278496328851524,45757
770.0,3.0,1.0,15450,0.23359523669116264,123235
770.0,3.0,1.0,15450,0.19406405537489713,14933
770.0,3.0,1.0,15450,0.19389909773621475,27374
770.0,3.0,1.0,15450,0.19264976420217675,49162
770.0,3.0,1.0,15450,0.18115357933576173,13538
771.0,3.0,1.0,114796,0.17181673639127756,16174
771.0,3.0,1.0,114796,0.14764981352306222,131116
771.0,3.0,1.0,114796,0.14350258123858084,89670
771.0,3.0,1.0,114796,0.14049038833120037,127363
771.0,3.0,1.0,114796,0.13853659692679907,84228
772.0,3.0,1.0,8338,0.1380571236275039,64397
772.0,3.0,1.0,8338,0.13772605766136758,13460
772.0,3.0,1.0,8338,0.13709494695895666,32625
772.0,3.0,1.0,8338,0.11687047799456525,57120
772.0,3.0,1.0,8338,0.11653315786336275,378441
773.0,3.0,1.0,3580,0.25134545941742636,16871
773.0,3.0,1.0,3580,0.22222549257998683,149235
773.0,3.0,1.0,3580,0.19442596659289368,97138
773.0,3.0,1.0,3580,0.1938261234199029,78128
773.0,3.0,1.0,3580,0.1799463711663231,339405
774.0,3.0,1.0,8938,0.18209284690265845,77261
774.0,3.0,1.0,8938,0.10150690766021069,18585
774.0,3.0,1.0,8938,0.09815028291454235,24092
774.0,3.0,1.0,8938,0.09681492564609158,8014
774.0,3.0,1.0,8938,0.09546839257999015,18374
775.0,3.0,1.0,16061,0.1434921323457403,3875
775.0,3.0,1.0,16061,0.14298721597309766,9920
775.0,3.0,1.0,16061,0.13238186627634585,20513
775.0,3.0,1.0,16061,0.12634240941181504,24959
775.0,3.0,1.0,16061,0.12320663080399341,89670
776.0,3.0,1.0,2588,0.2739040178403539,30309
776.0,3.0,1.0,2588,0.2273243015218165,131805
776.0,3.0,1.0,2588,0.1667498313139402,370978
776.0,3.0,1.0,2588,0.16247138402010697,74119
776.0,3.0,1.0,2588,0.16022422838666117,419459
777.0,3.0,1.0,13905,0.12512283059197404,79040
777.0,3.0,1.0,13905,0.11979112694157931,4413
777.0,3.0,1.0,13905,0.1183331678506501,24683
777.0,3.0,1.0,13905,0.11792397685005857,58432
777.0,3.0,1.0,13905,0.11606583889729927,72996
778.0,3.0,1.0,8892,0.166035371588772,15534
778.0,3.0,1.0,8892,0.15841344742205288,590
778.0,3.0,1.0,8892,0.15831168906919899,290762
778.0,3.0,1.0,8892,0.15538411108968778,24446
778.0,3.0,1.0,8892,0.1366399813219046,340402
779.0,3.0,1.0,15749,0.18611904902388765,32893
779.0,3.0,1.0,15749,0.16712120411239856,150065
779.0,3.0,1.0,15749,0.16237346718565687,85956
779.0,3.0,1.0,15749,0.14753667943648255,13008
779.0,3.0,1.0,15749,0.13893523469404961,42850
780.0,3.0,1.0,43985,0.15847889884934868,212455
780.0,3.0,1.0,43985,0.15346519706885964,11376
780.0,3.0,1.0,43985,0.14693318621637347,56820
780.0,3.0,1.0,43985,0.14579129118896964,14928
780.0,3.0,1.0,43985,0.144178701613433,51090
781.0,3.0,1.0,20065,0.18372406633666793,22498
781.0,3.0,1.0,20065,0.16315329899278327,125233
781.0,3.0,1.0,20065,0.16245023271242887,84341
781.0,3.0,1.0,20065,0.1575466875952219,52449
781.0,3.0,1.0,20065,0.1516341046758225,9756
782.0,3.0,1.0,208385,0.23670399185316618,1640
782.0,3.0,1.0,208385,0.18693360983705937,59006
782.0,3.0,1.0,208385,0.16466890944645476,103328
782.0,3.0,1.0,208385,0.1629239470160735,10012
782.0,3.0,1.0,208385,0.1560803153857255,243684
783.0,3.0,1.0,28684,0.226277664663333,269057
783.0,3.0,1.0,28684,0.20552716110113992,47273
783.0,3.0,1.0,28684,0.17742925796656864,207936
783.0,3.0,1.0,28684,0.16727083208471166,17486
783.0,3.0,1.0,28684,0.1661696025773872,27337
784.0,3.0,1.0,6972,0.22064391238291367,14138
784.0,3.0,1.0,6972,0.1726491989414121,383256
784.0,3.0,1.0,6972,0.16950069666287937,1904
784.0,3.0,1.0,6972,0.11608723193813075,138496
784.0,3.0,1.0,6972,0.11590796086202339,81560
785.0,3.0,1.0,16342,0.2144377357749224,34231
785.0,3.0,1.0,16342,0.21443739475348458,84178
785.0,3.0,1.0,16342,0.20127566968392738,80278
785.0,3.0,1.0,16342,0.1922617691688675,333354
785.0,3.0,1.0,16342,0.18872462314122648,14138
786.0,3.0,1.0,10900,0.3321848150602366,8080
786.0,3.0,1.0,10900,0.2557533223518206,11081
786.0,3.0,1.0,10900,0.1936079325380978,30680
786.0,3.0,1.0,10900,0.18935801407846053,54075
786.0,3.0,1.0,10900,0.17668753846921384,42944
787.0,3.0,1.0,25852,0.19646275089016585,101669
787.0,3.0,1.0,25852,0.14730390719199826,24685
787.0,3.0,1.0,25852,0.14606522591286403,74518
787.0,3.0,1.0,25852,0.13875964536967406,145135
787.0,3.0,1.0,25852,0.13678769749166161,266294
788.0,3.0,1.0,14359,0.13235626973683332,42968
788.0,3.0,1.0,14359,0.1310876518080196,30680
788.0,3.0,1.0,14359,0.11110287658175094,17097
788.0,3.0,1.0,14359,0.10675321521601716,202573
788.0,3.0,1.0,14359,0.10532036005991396,65684
789.0,3.0,1.0,19486,0.20442503599885112,39260
789.0,3.0,1.0,19486,0.14532755051625368,158150
789.0,3.0,1.0,19486,0.1425283000281612,217993
789.0,3.0,1.0,19486,0.14000906285624212,174675
789.0,3.0,1.0,19486,0.1396842851898796,210068
790.0,3.0,1.0,8055,0.20109834658008444,53256
790.0,3.0,1.0,8055,0.187598491485975,421758
790.0,3.0,1.0,8055,0.18739124262746937,7483
790.0,3.0,1.0,8055,0.17974969601221003,8213
790.0,3.0,1.0,8055,0.17040423396519672,38048
791.0,3.0,1.0,12449,0.20798287138748955,393732
791.0,3.0,1.0,12449,0.19322961687040643,4657
791.0,3.0,1.0,12449,0.188081814734715,59120
791.0,3.0,1.0,12449,0.1816246112787301,38542
791.0,3.0,1.0,12449,0.17129052081888843,314555
792.0,3.0,1.0,8276,0.2220912574410379,171648
792.0,3.0,1.0,8276,0.20634853044695223,82520
792.0,3.0,1.0,8276,0.1879526488861361,51393
792.0,3.0,1.0,8276,0.182649878687914,30246
792.0,3.0,1.0,8276,0.18253872677475985,137746
793.0,3.0,1.0,4922,0.19722128156336718,207766
793.0,3.0,1.0,4922,0.17226641785151375,22825
793.0,3.0,1.0,4922,0.12471569993857946,73293
793.0,3.0,1.0,4922,0.11420166212087804,10541
793.0,3.0,1.0,4922,0.11375687402938278,169730
794.0,3.0,1.0,13971,0.16316802465602415,35690
794.0,3.0,1.0,13971,0.16024752435733824,177552
794.0,3.0,1.0,13971,0.1566124644671807,352156
794.0,3.0,1.0,13971,0.15076721047387193,299687
794.0,3.0,1.0,13971,0.1459442475736872,63517
795.0,3.0,1.0,15331,0.31165457039302114,6360
795.0,3.0,1.0,15331,0.28280857824500344,13710
795.0,3.0,1.0,15331,0.24541555068643353,53975
795.0,3.0,1.0,15331,0.24180951489345467,51844
795.0,3.0,1.0,15331,0.19214359761019106,51883
796.0,3.0,1.0,29262,0.24377893828824557,18858
796.0,3.0,1.0,29262,0.1981819030253515,205220
796.0,3.0,1.0,29262,0.19571819571041787,135990
796.0,3.0,1.0,29262,0.17976227063898662,14539
796.0,3.0,1.0,29262,0.1757547932624949,67509
797.0,3.0,1.0,8942,0.2741072130374401,89325
797.0,3.0,1.0,8942,0.25412073822793285,81332
797.0,3.0,1.0,8942,0.21326974897520856,73772
797.0,3.0,1.0,8942,0.1847416613223425,83754
797.0,3.0,1.0,8942,0.1782783003022394,33586
798.0,3.0,1.0,13944,0.1979125338792911,53245
798.0,3.0,1.0,13944,0.18526347258399795,22066
798.0,3.0,1.0,13944,0.15595513654026585,24868
798.0,3.0,1.0,13944,0.1551153234174115,152756
798.0,3.0,1.0,13944,0.15114394863489114,44507
799.0,3.0,1.0,10521,0.234253482494772,44223
799.0,3.0,1.0,10521,0.17328558028157587,137566
799.0,3.0,1.0,10521,0.16568679668726116,48495
799.0,3.0,1.0,10521,0.15875739470631617,76815
799.0,3.0,1.0,10521,0.15658790486910737,70706
800.0,3.0,1.0,16999,0.24426773222713002,47065
800.0,3.0,1.0,16999,0.21032818696786,14539
800.0,3.0,1.0,16999,0.18150554946773617,14517
800.0,3.0,1.0,16999,0.1553913342344772,15906
800.0,3.0,1.0,16999,0.13388322998887328,141423
801.0,3.0,1.0,317,0.2193819152020433,284689
801.0,3.0,1.0,317,0.20921548082885413,389630
801.0,3.0,1.0,317,0.20871011901408176,72996
801.0,3.0,1.0,317,0.20349705867293014,50875
801.0,3.0,1.0,317,0.2002676940859248,239562
802.0,3.0,1.0,13942,0.17294086767885444,269149
802.0,3.0,1.0,13942,0.15680227962485316,188640
802.0,3.0,1.0,13942,0.14530096491951677,43656
802.0,3.0,1.0,13942,0.14456885420176155,38684
802.0,3.0,1.0,13942,0.14314144905753953,73293
803.0,3.0,1.0,13788,0.3160180355703521,352372
803.0,3.0,1.0,13788,0.21381206382712917,52274
803.0,3.0,1.0,13788,0.20491593398026345,54700
803.0,3.0,1.0,13788,0.1918153822143572,89269
803.0,3.0,1.0,13788,0.17290192750045147,323665
804.0,3.0,1.0,13429,0.14349403121111381,84178
804.0,3.0,1.0,13429,0.12904352549724302,254936
804.0,3.0,1.0,13429,0.12768194591709084,78307
804.0,3.0,1.0,13429,0.12727964201854125,17236
804.0,3.0,1.0,13429,0.1268970068174713,9940
805.0,3.0,1.0,14871,0.1869276479506451,10198
805.0,3.0,1.0,14871,0.1790420825651048,46261
805.0,3.0,1.0,14871,0.17670826319202498,38167
805.0,3.0,1.0,14871,0.17370966759766984,19554
805.0,3.0,1.0,14871,0.16989342161038684,21724
806.0,3.0,1.0,14353,0.11126320903208971,36427
806.0,3.0,1.0,14353,0.11100406747492163,10048
806.0,3.0,1.0,14353,0.09504786123739842,123377
806.0,3.0,1.0,14353,0.08831940392018299,230266
806.0,3.0,1.0,14353,0.08639716406675672,68116
807.0,3.0,1.0,27447,0.13330556749830946,56820
807.0,3.0,1.0,27447,0.11983949839591304,58551
807.0,3.0,1.0,27447,0.11892953396614071,13312
807.0,3.0,1.0,27447,0.11868159836714745,214135
807.0,3.0,1.0,27447,0.1174617538724438,48615
808.0,3.0,1.0,14254,0.29655199148333444,67509
808.0,3.0,1.0,14254,0.26555470789521846,390592
808.0,3.0,1.0,14254,0.23572748209614391,9756
808.0,3.0,1.0,14254,0.21067857628318648,1544
808.0,3.0,1.0,14254,0.2042920984929657,35297
809.0,3.0,1.0,58782,0.2323399785951024,4552
809.0,3.0,1.0,58782,0.1938740105831523,201085
809.0,3.0,1.0,58782,0.18999626006321013,82505
809.0,3.0,1.0,58782,0.18169930015175445,10749
809.0,3.0,1.0,58782,0.18055004475600445,75229
810.0,3.0,1.0,13510,0.23167117743635735,84178
810.0,3.0,1.0,13510,0.19939304788834822,205891
810.0,3.0,1.0,13510,0.17164446571465194,65055
810.0,3.0,1.0,13510,0.1602584966483212,9940
810.0,3.0,1.0,13510,0.14536513066747014,89670
811.0,3.0,1.0,14836,0.2035905444465024,82505
811.0,3.0,1.0,14836,0.20078498201703016,82679
811.0,3.0,1.0,14836,0.19275565879622739,44673
811.0,3.0,1.0,14836,0.18714816001347806,101908
811.0,3.0,1.0,14836,0.17864557862939975,157380
812.0,3.0,1.0,15003,0.13310741369431947,342464
812.0,3.0,1.0,15003,0.13142310147811834,85956
812.0,3.0,1.0,15003,0.12975406688621344,197089
812.0,3.0,1.0,15003,0.12355434664369616,87826
812.0,3.0,1.0,15003,0.116723063080354,55245
813.0,3.0,1.0,13455,0.16548889540460268,396392
813.0,3.0,1.0,13455,0.15343496706027684,62726
813.0,3.0,1.0,13455,0.14350403644432558,10055
813.0,3.0,1.0,13455,0.12339923457540797,54117
813.0,3.0,1.0,13455,0.11985994552492768,28640
814.0,3.0,1.0,14849,0.22168794970658057,44340
814.0,3.0,1.0,14849,0.1739788335112305,1444
814.0,3.0,1.0,14849,0.15818306579881344,20055
814.0,3.0,1.0,14849,0.15076272965410795,145186
814.0,3.0,1.0,14849,0.14506361256768394,2642
815.0,3.0,1.0,85394,0.2588174133840476,196027
815.0,3.0,1.0,85394,0.2549731571054122,89670
815.0,3.0,1.0,85394,0.21978350240822064,97938
815.0,3.0,1.0,85394,0.2150760880338853,207936
815.0,3.0,1.0,85394,0.2132158224432881,133783
816.0,3.0,1.0,15189,0.16319551375835462,252680
816.0,3.0,1.0,15189,0.157057923400281,33788
816.0,3.0,1.0,15189,0.14844814254608987,47880
816.0,3.0,1.0,15189,0.1336742192755348,15356
816.0,3.0,1.0,15189,0.1308699623543208,1254
817.0,3.0,1.0,13492,0.16323173446649758,136080
817.0,3.0,1.0,13492,0.14845546183095276,239562
817.0,3.0,1.0,13492,0.14692372437494358,9262
817.0,3.0,1.0,13492,0.14224432364027656,31010
817.0,3.0,1.0,13492,0.14193790274405615,12422
818.0,3.0,1.0,7353,0.2187590565960561,215928
818.0,3.0,1.0,7353,0.17156925903565629,201085
818.0,3.0,1.0,7353,0.1687311030116222,197089
818.0,3.0,1.0,7353,0.1594895514146392,45077
818.0,3.0,1.0,7353,0.15749556918350033,10075
819.0,3.0,1.0,110761,0.18830021392704643,127864
819.0,3.0,1.0,110761,0.1789118556606625,64942
819.0,3.0,1.0,110761,0.16519933843536597,77462
819.0,3.0,1.0,110761,0.1478699700077941,41756
819.0,3.0,1.0,110761,0.13837587375489152,83754
820.0,3.0,1.0,8279,0.24172407895664266,75204
820.0,3.0,1.0,8279,0.21810077071091832,160564
820.0,3.0,1.0,8279,0.21341029616786578,12838
820.0,3.0,1.0,8279,0.20681814394668024,47979
820.0,3.0,1.0,8279,0.20557535243834646,251987
821.0,3.0,1.0,14063,0.22243402944207152,340487
821.0,3.0,1.0,14063,0.19890180577095676,13551
821.0,3.0,1.0,14063,0.15899786142155894,17775
821.0,3.0,1.0,14063,0.1412322726755254,64792
821.0,3.0,1.0,14063,0.13955671963685298,177047
822.0,3.0,1.0,67384,0.17489043710385682,13055
822.0,3.0,1.0,67384,0.1702723861409062,290762
822.0,3.0,1.0,67384,0.16607262386230737,370978
822.0,3.0,1.0,67384,0.16470860730127337,302
822.0,3.0,1.0,67384,0.1619812920429955,110490
823.0,3.0,1.0,36281,0.1872731272334674,1254
823.0,3.0,1.0,36281,0.16381569464197518,228028
823.0,3.0,1.0,36281,0.15529372818933687,72946
823.0,3.0,1.0,36281,0.15068413586758686,75204
823.0,3.0,1.0,36281,0.15029333501248163,134990
824.0,3.0,1.0,17158,0.20749485213221808,92182
824.0,3.0,1.0,17158,0.1899758955546772,211125
824.0,3.0,1.0,17158,0.18698310949924304,26579
