,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
288.0,1.0,2.0,1413,0.154285507967276,182768
288.0,1.0,2.0,1413,0.13422679433333218,8463
288.0,1.0,2.0,1413,0.13258205168637238,88451
288.0,1.0,2.0,1413,0.12181109026836148,41925
289.0,1.0,2.0,2246,0.18488935595261577,38702
289.0,1.0,2.0,2246,0.15268385489901334,11041
289.0,1.0,2.0,2246,0.1410148440063902,31563
289.0,1.0,2.0,2246,0.14100351836202907,60009
289.0,1.0,2.0,2246,0.13445542079203762,5968
290.0,1.0,2.0,10502,0.17289729165319256,1902
290.0,1.0,2.0,10502,0.16802583685674288,63572
290.0,1.0,2.0,10502,0.15996176689481395,38017
290.0,1.0,2.0,10502,0.15302103439374543,50299
290.0,1.0,2.0,10502,0.15271945606609064,37044
291.0,1.0,2.0,10440,0.21903378428356435,57999
291.0,1.0,2.0,10440,0.20350583481836254,73116
291.0,1.0,2.0,10440,0.19124651204905152,47260
291.0,1.0,2.0,10440,0.17285150821984832,144231
291.0,1.0,2.0,10440,0.16628223792590946,118760
292.0,1.0,2.0,9516,0.1571656544758725,132961
292.0,1.0,2.0,9516,0.15162329015356613,12806
292.0,1.0,2.0,9516,0.15088795327258442,24584
292.0,1.0,2.0,9516,0.14762167029653783,6951
292.0,1.0,2.0,9516,0.13895022269403712,10436
293.0,1.0,2.0,2320,0.15866476544617875,92681
293.0,1.0,2.0,2320,0.1543131450063889,20676
293.0,1.0,2.0,2320,0.1486133599183658,9772
293.0,1.0,2.0,2320,0.1322792921750013,2089
293.0,1.0,2.0,2320,0.12738537947651857,84628
294.0,1.0,2.0,11971,0.20800896265045746,42139
294.0,1.0,2.0,11971,0.14062248208750208,11003
294.0,1.0,2.0,11971,0.11637750646448176,27303
294.0,1.0,2.0,11971,0.11586875677198843,25796
294.0,1.0,2.0,11971,0.11498142836890506,54804
295.0,1.0,2.0,2625,0.15186731845667117,47504
295.0,1.0,2.0,2625,0.14329118433727445,47057
295.0,1.0,2.0,2625,0.14059925466543108,22797
295.0,1.0,2.0,2625,0.13984038408800972,500
295.0,1.0,2.0,2625,0.13245474248152705,27052
296.0,1.0,2.0,31911,0.1712361182741092,24662
296.0,1.0,2.0,31911,0.16371582365217724,155169
296.0,1.0,2.0,31911,0.15387050209753142,72753
296.0,1.0,2.0,31911,0.14728832661056637,21433
296.0,1.0,2.0,31911,0.1280635433729076,36797
297.0,1.0,2.0,788,0.19261356721068465,10326
297.0,1.0,2.0,788,0.1626168936499156,55819
297.0,1.0,2.0,788,0.15941188122482938,3716
297.0,1.0,2.0,788,0.1502869896714472,38017
297.0,1.0,2.0,788,0.14824633270285653,41841
298.0,1.0,2.0,21450,0.19355631331883363,11472
298.0,1.0,2.0,21450,0.18139399199824052,116844
298.0,1.0,2.0,21450,0.15974224700961115,124851
298.0,1.0,2.0,21450,0.15464971542259515,15139
298.0,1.0,2.0,21450,0.15237486096558478,65296
299.0,1.0,2.0,41588,0.20558813835601406,52744
299.0,1.0,2.0,41588,0.20187922703065384,12475
299.0,1.0,2.0,41588,0.20141326033764861,27332
299.0,1.0,2.0,41588,0.18852466953163122,27223
299.0,1.0,2.0,41588,0.1631634712165634,11259
300.0,1.0,2.0,10447,0.18936316685818202,38251
300.0,1.0,2.0,10447,0.16880992261426653,116554
300.0,1.0,2.0,10447,0.15470280932077946,48309
300.0,1.0,2.0,10447,0.15340873735494906,38017
300.0,1.0,2.0,10447,0.15222269208630604,6399
301.0,1.0,2.0,31586,0.19561029901146923,180886
301.0,1.0,2.0,31586,0.1899421940842176,25172
301.0,1.0,2.0,31586,0.18281500992084992,124837
301.0,1.0,2.0,31586,0.1803219504114479,42764
301.0,1.0,2.0,31586,0.1781809871256807,922
302.0,1.0,2.0,9559,0.15461177492216607,27665
302.0,1.0,2.0,9559,0.14096279518760074,90376
302.0,1.0,2.0,9559,0.1343052376393446,10413
302.0,1.0,2.0,9559,0.13352785884894602,48958
302.0,1.0,2.0,9559,0.13290842119716142,183252
303.0,1.0,2.0,9800,0.15877592849064243,180162
303.0,1.0,2.0,9800,0.15653639040441908,103648
303.0,1.0,2.0,9800,0.1421145826907518,2620
303.0,1.0,2.0,9800,0.14165565845845862,28529
303.0,1.0,2.0,9800,0.13286457263850115,27332
304.0,1.0,2.0,18133,0.18611256646152205,73931
304.0,1.0,2.0,18133,0.15464592300780788,17044
304.0,1.0,2.0,18133,0.15053719487495054,13554
304.0,1.0,2.0,18133,0.145655149835266,19819
304.0,1.0,2.0,18133,0.14368215432549866,38987
305.0,1.0,2.0,25557,0.1422846467618757,48315
305.0,1.0,2.0,25557,0.1400910130410047,26889
305.0,1.0,2.0,25557,0.1391269985978109,15762
305.0,1.0,2.0,25557,0.1381786655986253,601
305.0,1.0,2.0,25557,0.13807617800770128,46360
306.0,1.0,2.0,22588,0.1901444397043109,10694
306.0,1.0,2.0,22588,0.17013197363926083,106199
306.0,1.0,2.0,22588,0.16658578842303368,112054
306.0,1.0,2.0,22588,0.1627657246989316,20465
306.0,1.0,2.0,22588,0.1544566093198527,35659
307.0,1.0,2.0,10872,0.20618868318775393,31676
307.0,1.0,2.0,10872,0.1853201780306348,58372
307.0,1.0,2.0,10872,0.17754766928239307,46972
307.0,1.0,2.0,10872,0.1590872102159477,81424
307.0,1.0,2.0,10872,0.15887633434106033,61550
308.0,1.0,2.0,1245,0.15330587808091906,14904
308.0,1.0,2.0,1245,0.1263445898253117,39895
308.0,1.0,2.0,1245,0.12317916732445633,124963
308.0,1.0,2.0,1245,0.12184111963621026,91390
308.0,1.0,2.0,1245,0.11970982351853814,14786
309.0,1.0,2.0,11858,0.18123641976864158,17199
309.0,1.0,2.0,11858,0.16180419751370817,265760
309.0,1.0,2.0,11858,0.15524045633638323,23614
309.0,1.0,2.0,11858,0.15327041091099194,70489
309.0,1.0,2.0,11858,0.15066485497418222,16171
310.0,1.0,2.0,7007,0.13250354352604382,4105
310.0,1.0,2.0,7007,0.12326255947964512,19952
310.0,1.0,2.0,7007,0.12085404778861591,169832
310.0,1.0,2.0,7007,0.11618283246140095,25571
310.0,1.0,2.0,7007,0.111676176215286,31921
311.0,1.0,2.0,10467,0.15250879810702564,60316
311.0,1.0,2.0,10467,0.13667817446014247,118760
311.0,1.0,2.0,10467,0.11460772506913333,27307
311.0,1.0,2.0,10467,0.10418775302326984,10168
311.0,1.0,2.0,10467,0.09178547744170791,76681
312.0,1.0,2.0,8005,0.283334661550608,113175
312.0,1.0,2.0,8005,0.2699693811511494,8367
312.0,1.0,2.0,8005,0.21497189539518968,6264
312.0,1.0,2.0,8005,0.1978444875791427,35196
312.0,1.0,2.0,8005,0.18367307659122611,232739
313.0,1.0,2.0,2088,0.2617861055811173,38558
313.0,1.0,2.0,2088,0.23188304799570336,28117
313.0,1.0,2.0,2088,0.2293089115941483,2075
313.0,1.0,2.0,2088,0.1894339838906068,47504
313.0,1.0,2.0,2088,0.17880968251747387,44658
314.0,1.0,2.0,10412,0.129733108978613,13923
314.0,1.0,2.0,10412,0.1293718050925346,31642
314.0,1.0,2.0,10412,0.12380337431357852,9967
314.0,1.0,2.0,10412,0.12093023455479347,13852
314.0,1.0,2.0,10412,0.09990803898054856,155055
315.0,1.0,2.0,14534,0.18487136329693513,20726
315.0,1.0,2.0,14534,0.17018214658789263,12554
315.0,1.0,2.0,14534,0.1700065959756817,25318
315.0,1.0,2.0,14534,0.16660322524511323,15560
315.0,1.0,2.0,14534,0.1572735700783296,31894
316.0,1.0,2.0,56583,0.25754019064075667,14347
316.0,1.0,2.0,56583,0.20426316858572854,75686
316.0,1.0,2.0,56583,0.17327957242208972,9791
316.0,1.0,2.0,56583,0.16999942903679638,58770
316.0,1.0,2.0,56583,0.15902439072835026,42764
317.0,1.0,2.0,41878,0.20360855545867357,31353
317.0,1.0,2.0,41878,0.17742695102928965,27420
317.0,1.0,2.0,41878,0.16782527088736776,243
317.0,1.0,2.0,41878,0.1610640684138633,32330
317.0,1.0,2.0,41878,0.16026280628187284,44516
318.0,1.0,2.0,424,0.21205907210478875,113290
318.0,1.0,2.0,424,0.17734875855370572,21393
318.0,1.0,2.0,424,0.17534419694652917,31957
318.0,1.0,2.0,424,0.1557845953140975,8996
318.0,1.0,2.0,424,0.14372219962711189,118443
319.0,1.0,2.0,35233,0.1838619130840176,41164
319.0,1.0,2.0,35233,0.13036893566748803,18722
319.0,1.0,2.0,35233,0.1100211928764875,34138
319.0,1.0,2.0,35233,0.10225571947754929,55699
319.0,1.0,2.0,35233,0.09283858649384037,14013
320.0,1.0,2.0,14291,0.1383143116267338,23614
320.0,1.0,2.0,14291,0.1380762811860865,46088
320.0,1.0,2.0,14291,0.13402906815315857,10155
320.0,1.0,2.0,14291,0.11735212222553124,5765
320.0,1.0,2.0,14291,0.11392385225591245,52654
321.0,1.0,2.0,103413,0.15765430306284173,10170
321.0,1.0,2.0,103413,0.1512006180035925,14499
321.0,1.0,2.0,103413,0.14979336789931316,247695
321.0,1.0,2.0,103413,0.14857859142335314,33124
321.0,1.0,2.0,103413,0.14730917909512803,11012
322.0,1.0,2.0,10445,0.1811968878576407,10278
322.0,1.0,2.0,10445,0.1349587162319226,34068
322.0,1.0,2.0,10445,0.13414397030201458,13889
322.0,1.0,2.0,10445,0.11411666414785591,105737
322.0,1.0,2.0,10445,0.10988061052275638,8391
323.0,1.0,2.0,43535,0.174725771369681,62883
323.0,1.0,2.0,43535,0.14129354542796613,11002
323.0,1.0,2.0,43535,0.13713696712374143,18912
323.0,1.0,2.0,43535,0.13215917625304469,32033
323.0,1.0,2.0,43535,0.1285605822983772,219435
324.0,1.0,2.0,12519,0.13197091067165478,159185
324.0,1.0,2.0,12519,0.10644661879175413,228257
324.0,1.0,2.0,12519,0.10556464587441616,112422
324.0,1.0,2.0,12519,0.09469623680911825,92940
324.0,1.0,2.0,12519,0.0931655332608904,16075
325.0,1.0,2.0,23210,0.2682867158111054,25566
325.0,1.0,2.0,23210,0.22925302738449904,9717
325.0,1.0,2.0,23210,0.16300071151080148,35717
325.0,1.0,2.0,23210,0.16173216811559474,67750
325.0,1.0,2.0,23210,0.1525227705662914,53922
326.0,1.0,2.0,858,0.2897243075947939,75579
326.0,1.0,2.0,858,0.24789227400267203,53263
326.0,1.0,2.0,858,0.20358982482300536,20064
326.0,1.0,2.0,858,0.19205643968225938,65137
326.0,1.0,2.0,858,0.18915693805211742,42128
327.0,1.0,2.0,13203,0.1791863248419893,10381
327.0,1.0,2.0,13203,0.160651526637965,48139
327.0,1.0,2.0,13203,0.14842475554407286,18256
327.0,1.0,2.0,13203,0.14322874878119116,78364
327.0,1.0,2.0,13203,0.13863777753213713,96419
328.0,1.0,2.0,10442,0.1792780469229133,67750
328.0,1.0,2.0,10442,0.1672242230926415,72096
328.0,1.0,2.0,10442,0.1551925205464218,27607
328.0,1.0,2.0,10442,0.15229858538487698,48129
328.0,1.0,2.0,10442,0.14293142610578483,25796
329.0,1.0,2.0,11074,0.2907713619968355,53027
329.0,1.0,2.0,11074,0.28948893896708217,45325
329.0,1.0,2.0,11074,0.26126242533868455,72655
329.0,1.0,2.0,11074,0.25120654866455283,12701
329.0,1.0,2.0,11074,0.23552698509899384,76891
330.0,1.0,2.0,9607,0.17775925670715312,70500
330.0,1.0,2.0,9607,0.17400871663210168,86093
330.0,1.0,2.0,9607,0.1615850462934978,16171
330.0,1.0,2.0,9607,0.12942873442580283,34014
330.0,1.0,2.0,9607,0.12410455821854234,16530
331.0,1.0,2.0,17585,0.28466423992144896,9569
331.0,1.0,2.0,17585,0.259076109822529,85755
331.0,1.0,2.0,17585,0.2540393403418814,225816
331.0,1.0,2.0,17585,0.2250798994009247,14342
331.0,1.0,2.0,17585,0.1713290076599655,229094
332.0,1.0,2.0,9057,0.20508296215600855,4628
332.0,1.0,2.0,9057,0.16904262116743718,47504
332.0,1.0,2.0,9057,0.16581785886583733,32665
332.0,1.0,2.0,9057,0.16426433644540545,12663
332.0,1.0,2.0,9057,0.14862279867229092,38558
333.0,1.0,2.0,10635,0.24022787381047234,41771
333.0,1.0,2.0,10635,0.2311628092610599,44589
333.0,1.0,2.0,10635,0.21019839252996073,63418
333.0,1.0,2.0,10635,0.20817520631540232,9594
333.0,1.0,2.0,10635,0.19651994712793047,28033
334.0,1.0,2.0,9479,0.20935879386551806,16487
334.0,1.0,2.0,9479,0.18422350941691745,61550
334.0,1.0,2.0,9479,0.1715016779355943,13764
334.0,1.0,2.0,9479,0.1604872250381,48880
334.0,1.0,2.0,9479,0.15991677841115284,14645
335.0,1.0,2.0,10057,0.29377382895013043,64046
335.0,1.0,2.0,10057,0.22880676464363317,9313
335.0,1.0,2.0,10057,0.20560488995973333,48791
335.0,1.0,2.0,10057,0.16585908176981404,6264
335.0,1.0,2.0,10057,0.14134837209733533,35196
336.0,1.0,2.0,11969,0.2967347730904054,12160
336.0,1.0,2.0,11969,0.20967994708898036,38560
336.0,1.0,2.0,11969,0.12988181271740395,118632
336.0,1.0,2.0,11969,0.1205536028469917,49050
336.0,1.0,2.0,11969,0.1081951836773573,28768
337.0,1.0,2.0,41590,0.14563368511996216,127756
337.0,1.0,2.0,41590,0.14067464133836288,12538
337.0,1.0,2.0,41590,0.1380777053886622,123620
337.0,1.0,2.0,41590,0.13630774409644966,67740
337.0,1.0,2.0,41590,0.1349854762423078,22478
338.0,1.0,2.0,319,0.17514225112979664,60631
338.0,1.0,2.0,319,0.15581905626269282,47718
338.0,1.0,2.0,319,0.1328400651207638,244418
338.0,1.0,2.0,319,0.13252163654301172,10377
338.0,1.0,2.0,319,0.13208120032227474,26571
339.0,1.0,2.0,26408,0.28352237853663126,87489
339.0,1.0,2.0,26408,0.22501369883327965,91603
339.0,1.0,2.0,26408,0.13789829083332483,26670
339.0,1.0,2.0,26408,0.13054128241901464,103851
339.0,1.0,2.0,26408,0.12757617441842042,196633
340.0,1.0,2.0,15139,0.17039881486548208,10218
340.0,1.0,2.0,15139,0.16777866798959581,70934
340.0,1.0,2.0,15139,0.1620139464034441,100975
340.0,1.0,2.0,15139,0.1552483752496338,43571
340.0,1.0,2.0,15139,0.15464971542259515,21450
341.0,1.0,2.0,85247,0.3319213180716945,102878
341.0,1.0,2.0,85247,0.24101298035459517,13633
341.0,1.0,2.0,85247,0.18645131134272916,14603
341.0,1.0,2.0,85247,0.17528898621592162,23239
341.0,1.0,2.0,85247,0.16334611934959195,140413
342.0,1.0,2.0,24405,0.19575470780221105,30950
342.0,1.0,2.0,24405,0.12045905441537205,17600
342.0,1.0,2.0,24405,0.11161871581290614,180162
342.0,1.0,2.0,24405,0.10410277690960498,125141
342.0,1.0,2.0,24405,0.10269785566127305,124680
343.0,1.0,2.0,11655,0.16811799817924705,39895
343.0,1.0,2.0,11655,0.16182116507347108,90888
343.0,1.0,2.0,11655,0.15227900977313796,31295
343.0,1.0,2.0,11655,0.15191978664652703,20339
343.0,1.0,2.0,11655,0.14942952811658416,37233
344.0,1.0,2.0,11800,0.17230043161024788,9261
344.0,1.0,2.0,11800,0.168877793481964,12714
344.0,1.0,2.0,11800,0.16737393213492555,17037
344.0,1.0,2.0,11800,0.14835293959981616,60005
344.0,1.0,2.0,11800,0.1430104093458336,31586
345.0,1.0,2.0,14587,0.18197758883174323,26555
345.0,1.0,2.0,14587,0.1785456567031743,107311
345.0,1.0,2.0,14587,0.1497804143228678,180162
345.0,1.0,2.0,14587,0.14163368736756884,19809
345.0,1.0,2.0,14587,0.1397931070770327,11359
346.0,1.0,2.0,31504,0.18924499702941489,48448
346.0,1.0,2.0,31504,0.18731999550071485,83078
346.0,1.0,2.0,31504,0.17349039354801232,20726
346.0,1.0,2.0,31504,0.17316691427276124,11017
346.0,1.0,2.0,31504,0.17201880276569895,77850
347.0,1.0,2.0,41653,0.19911609681172374,60760
347.0,1.0,2.0,41653,0.14300791163803972,91958
347.0,1.0,2.0,41653,0.11949117946369187,21168
347.0,1.0,2.0,41653,0.11920540681888221,76202
347.0,1.0,2.0,41653,0.11753637196385522,21355
348.0,1.0,2.0,23637,0.13114054221029084,73116
348.0,1.0,2.0,23637,0.13001065287339278,44625
348.0,1.0,2.0,23637,0.10617564431407181,10440
348.0,1.0,2.0,23637,0.10396352586691271,57999
348.0,1.0,2.0,23637,0.1038074043022471,781
349.0,1.0,2.0,17600,0.22751933143824657,21252
349.0,1.0,2.0,17600,0.1719027611911818,10510
349.0,1.0,2.0,17600,0.16979024555296984,12628
349.0,1.0,2.0,17600,0.1610640527667593,48313
349.0,1.0,2.0,17600,0.15305495979142636,10083
350.0,1.0,2.0,10897,0.1575967079764494,41780
350.0,1.0,2.0,10897,0.15310803012934046,58414
350.0,1.0,2.0,10897,0.1466982944573785,25074
350.0,1.0,2.0,10897,0.14479987276595407,86682
350.0,1.0,2.0,10897,0.14253347309924685,218624
351.0,1.0,2.0,68806,0.17560109153093834,73954
351.0,1.0,2.0,68806,0.15588483470413825,90171
351.0,1.0,2.0,68806,0.1463749545468896,103218
351.0,1.0,2.0,68806,0.14568690313031346,42149
351.0,1.0,2.0,68806,0.14252585331193512,69061
352.0,1.0,2.0,37345,0.20168667451734695,10398
352.0,1.0,2.0,37345,0.1862887997644102,97073
352.0,1.0,2.0,37345,0.1799881367199643,124393
352.0,1.0,2.0,37345,0.17928444774179264,134746
352.0,1.0,2.0,37345,0.17686437383857284,54800
353.0,1.0,2.0,47507,0.27716995142279394,21488
353.0,1.0,2.0,47507,0.21317423500733895,50124
353.0,1.0,2.0,47507,0.20912343930241042,711
353.0,1.0,2.0,47507,0.20081244203367463,46338
353.0,1.0,2.0,47507,0.1455872966204941,56007
354.0,1.0,2.0,25403,0.32379414698552383,32117
354.0,1.0,2.0,25403,0.17444586979081406,57110
354.0,1.0,2.0,25403,0.15572932205898976,84993
354.0,1.0,2.0,25403,0.14950543757954343,8672
354.0,1.0,2.0,25403,0.12834976227981396,229081
355.0,1.0,2.0,251,0.3203043521355079,37820
355.0,1.0,2.0,251,0.18284789877381932,49338
355.0,1.0,2.0,251,0.17903258848987075,12656
355.0,1.0,2.0,251,0.15287658748353836,10413
355.0,1.0,2.0,251,0.14732499415925884,41661
356.0,1.0,2.0,581,0.19611866459170113,55576
356.0,1.0,2.0,581,0.16478033427180158,10212
356.0,1.0,2.0,581,0.14199794009472755,12395
356.0,1.0,2.0,581,0.1351759781318105,66634
356.0,1.0,2.0,581,0.13178560991829028,8691
357.0,1.0,2.0,80350,0.20916711810576225,44412
357.0,1.0,2.0,80350,0.20850153454325843,15556
357.0,1.0,2.0,80350,0.20180029901546884,49712
357.0,1.0,2.0,80350,0.2015934102987401,105869
357.0,1.0,2.0,80350,0.19379136893686066,124167
358.0,1.0,2.0,41043,0.27633564155515045,82857
358.0,1.0,2.0,41043,0.1920612934302283,55059
358.0,1.0,2.0,41043,0.189743373285879,92603
358.0,1.0,2.0,41043,0.18652581938540072,49365
358.0,1.0,2.0,41043,0.17748839679462333,60199
359.0,1.0,2.0,15477,0.16783120328434184,21252
359.0,1.0,2.0,15477,0.15248626187429914,48448
359.0,1.0,2.0,15477,0.13305148030817995,67339
359.0,1.0,2.0,15477,0.1269406213986281,105130
359.0,1.0,2.0,15477,0.12595131523773198,18394
360.0,1.0,2.0,59146,0.19709813159161438,128396
360.0,1.0,2.0,59146,0.18824811634973287,20859
360.0,1.0,2.0,59146,0.18780932194629343,219435
360.0,1.0,2.0,59146,0.1847103745583967,42139
360.0,1.0,2.0,59146,0.18352448035312371,106199
361.0,1.0,2.0,30528,0.2270752245064178,120518
361.0,1.0,2.0,30528,0.1905191994510429,27332
361.0,1.0,2.0,30528,0.1708633041730347,9941
361.0,1.0,2.0,30528,0.15512907174168933,19209
361.0,1.0,2.0,30528,0.14430720878813583,10451
362.0,1.0,2.0,275,0.18196444932584838,60005
362.0,1.0,2.0,275,0.15968192161587186,39983
362.0,1.0,2.0,275,0.1548850973178536,38286
362.0,1.0,2.0,275,0.14831249407393823,126816
362.0,1.0,2.0,275,0.1473901729279493,9287
363.0,1.0,2.0,23570,0.2353253513682936,53027
363.0,1.0,2.0,23570,0.23286877308385404,11074
363.0,1.0,2.0,23570,0.22591048818085646,45325
363.0,1.0,2.0,23570,0.217914740958688,76891
363.0,1.0,2.0,23570,0.21274102027723896,11532
364.0,1.0,2.0,54850,0.167514079233521,47795
364.0,1.0,2.0,54850,0.13356600747262892,53234
364.0,1.0,2.0,54850,0.12402704041587696,14510
364.0,1.0,2.0,54850,0.12382641826866005,11122
364.0,1.0,2.0,54850,0.11447848624033664,65416
365.0,1.0,2.0,46029,0.3561996679818435,39978
365.0,1.0,2.0,46029,0.20044534717566032,142746
365.0,1.0,2.0,46029,0.19192260814918602,73527
365.0,1.0,2.0,46029,0.17667942301957648,72270
365.0,1.0,2.0,46029,0.16701488553039534,11718
366.0,1.0,2.0,32308,0.2695244481707122,11338
366.0,1.0,2.0,32308,0.2123415747790445,40451
366.0,1.0,2.0,32308,0.20472137677193192,161806
366.0,1.0,2.0,32308,0.19865226588487528,11287
366.0,1.0,2.0,32308,0.19798744714345137,218624
367.0,1.0,2.0,88893,0.190797088853819,96404
367.0,1.0,2.0,88893,0.18164874840253745,16365
367.0,1.0,2.0,88893,0.15619701072448333,2089
367.0,1.0,2.0,88893,0.15247732348475168,39899
367.0,1.0,2.0,88893,0.135764086790657,9837
368.0,1.0,2.0,52873,0.18857509849583418,36807
368.0,1.0,2.0,52873,0.12164313618012314,219435
368.0,1.0,2.0,52873,0.11636740714641783,62883
368.0,1.0,2.0,52873,0.11119817127177854,11796
368.0,1.0,2.0,52873,0.10858045118788404,24182
369.0,1.0,2.0,1592,0.20877313138810252,41952
369.0,1.0,2.0,1592,0.18834160795359264,11092
369.0,1.0,2.0,1592,0.18640174360128184,103648
369.0,1.0,2.0,1592,0.18118855003739015,226679
369.0,1.0,2.0,1592,0.1773648127691376,10542
370.0,1.0,2.0,36447,0.21830780577978248,97449
370.0,1.0,2.0,36447,0.18770211322743602,10146
370.0,1.0,2.0,36447,0.18703372127229803,16992
370.0,1.0,2.0,36447,0.179177879378055,27845
370.0,1.0,2.0,36447,0.17284370866941162,70966
371.0,1.0,2.0,38884,0.16870879603380243,104106
371.0,1.0,2.0,38884,0.16271600122141344,59058
371.0,1.0,2.0,38884,0.1458807492634966,10156
371.0,1.0,2.0,38884,0.14242242309834516,815
371.0,1.0,2.0,38884,0.14050164616595692,67977
372.0,1.0,2.0,47449,0.253992668027257,81887
372.0,1.0,2.0,47449,0.18431108810598149,29611
372.0,1.0,2.0,47449,0.16383630704895571,62364
372.0,1.0,2.0,47449,0.14428981695848705,44015
372.0,1.0,2.0,47449,0.14306150807081822,39422
373.0,1.0,2.0,41852,0.2587105599391454,125123
373.0,1.0,2.0,41852,0.22578005057039932,22711
373.0,1.0,2.0,41852,0.2146449902976186,135686
373.0,1.0,2.0,41852,0.1904008888742578,41579
373.0,1.0,2.0,41852,0.18909353720035443,11002
374.0,1.0,2.0,40926,0.2381218709257227,67810
374.0,1.0,2.0,40926,0.22505824706140198,10909
374.0,1.0,2.0,40926,0.15659260109094686,22597
374.0,1.0,2.0,40926,0.15000592739772822,56653
374.0,1.0,2.0,40926,0.14421455073148365,10871
375.0,1.0,2.0,9099,0.14890366430509533,58865
375.0,1.0,2.0,9099,0.14752295689428205,9425
375.0,1.0,2.0,9099,0.14618663566870344,33125
375.0,1.0,2.0,9099,0.12342364569392814,27994
375.0,1.0,2.0,9099,0.12112763197318553,28368
376.0,1.0,2.0,2021,0.26366769432378023,66881
376.0,1.0,2.0,2021,0.18132619908197933,52627
376.0,1.0,2.0,2021,0.1700187604197501,31695
376.0,1.0,2.0,2021,0.16703144731397213,39983
376.0,1.0,2.0,2021,0.16239254559682825,87321
377.0,1.0,2.0,11479,0.29461258005891444,9446
377.0,1.0,2.0,11479,0.1426927405613515,27274
377.0,1.0,2.0,11479,0.14074954806714313,220690
377.0,1.0,2.0,11479,0.1380202075567494,22314
377.0,1.0,2.0,11479,0.13395979773583683,11336
378.0,1.0,2.0,12652,0.1793943559916176,106199
378.0,1.0,2.0,12652,0.16692802903451937,20859
378.0,1.0,2.0,12652,0.1526530479629868,56709
378.0,1.0,2.0,12652,0.1478781458261419,174271
378.0,1.0,2.0,12652,0.1452113345921683,70581
379.0,1.0,2.0,10684,0.1449987289233703,24768
379.0,1.0,2.0,10684,0.1352016290672894,58865
379.0,1.0,2.0,10684,0.12229249413927355,228642
379.0,1.0,2.0,10684,0.1210729805813847,61865
379.0,1.0,2.0,10684,0.12011799939938679,17199
380.0,1.0,2.0,68445,0.15890628881187285,84724
380.0,1.0,2.0,68445,0.11783888498497107,35106
380.0,1.0,2.0,68445,0.11701325934007004,51330
380.0,1.0,2.0,68445,0.11463547204119238,4105
380.0,1.0,2.0,68445,0.1145147412185744,18265
381.0,1.0,2.0,16417,0.218736787418305,53945
381.0,1.0,2.0,16417,0.17488227537305492,36739
381.0,1.0,2.0,16417,0.16344105772287834,17795
381.0,1.0,2.0,16417,0.14947965913526656,11143
381.0,1.0,2.0,16417,0.14685336538780397,24254
382.0,1.0,2.0,70934,0.24301708129433877,25943
382.0,1.0,2.0,70934,0.24155217571423648,77850
382.0,1.0,2.0,70934,0.23301745455507847,63437
382.0,1.0,2.0,70934,0.2185090677507859,31695
382.0,1.0,2.0,70934,0.21177729224074185,220690
383.0,1.0,2.0,161070,0.1704244454860389,32636
383.0,1.0,2.0,161070,0.15601832892926026,125520
383.0,1.0,2.0,161070,0.14627150696663832,8076
383.0,1.0,2.0,161070,0.1357665569881351,237549
383.0,1.0,2.0,161070,0.13131718723577374,241302
384.0,1.0,2.0,10543,0.18708074872894717,38295
384.0,1.0,2.0,10543,0.185390100901042,97038
384.0,1.0,2.0,10543,0.17441847817727835,108312
384.0,1.0,2.0,10543,0.17137567992828912,11300
384.0,1.0,2.0,10543,0.1700702808453693,20859
385.0,1.0,2.0,18414,0.121690390671403,50162
385.0,1.0,2.0,18414,0.11698639935392371,17962
385.0,1.0,2.0,18414,0.1123966970316387,3072
385.0,1.0,2.0,18414,0.1093503664864296,29597
385.0,1.0,2.0,18414,0.10819917672914278,77
386.0,1.0,2.0,11902,0.13602659517191637,41930
386.0,1.0,2.0,11902,0.12195529161024735,2753
386.0,1.0,2.0,11902,0.12084374101294487,38884
386.0,1.0,2.0,11902,0.11455716924043267,47493
386.0,1.0,2.0,11902,0.11388385447226025,47792
387.0,1.0,2.0,27098,0.1699572375978202,19958
387.0,1.0,2.0,27098,0.13285091204189328,63572
387.0,1.0,2.0,27098,0.13229403719401658,8996
387.0,1.0,2.0,27098,0.13021532242320194,100975
387.0,1.0,2.0,27098,0.1270569714894071,50812
388.0,1.0,2.0,3065,0.15425789940556475,82857
388.0,1.0,2.0,3065,0.1455558531970473,27994
388.0,1.0,2.0,3065,0.13714496248875252,25943
388.0,1.0,2.0,3065,0.13046526527194244,24767
388.0,1.0,2.0,3065,0.13034329363390737,70934
389.0,1.0,2.0,2300,0.2373744454763381,19092
389.0,1.0,2.0,2300,0.22143798701890077,60457
389.0,1.0,2.0,2300,0.2183537135924998,46094
389.0,1.0,2.0,2300,0.19289829368842962,24977
389.0,1.0,2.0,2300,0.1733031613675364,58526
390.0,1.0,2.0,27768,0.22135094214985263,12498
390.0,1.0,2.0,27768,0.1789679048244661,83581
390.0,1.0,2.0,27768,0.15746181810626783,82857
390.0,1.0,2.0,27768,0.14880635624872146,109466
390.0,1.0,2.0,27768,0.14234687534304064,249358
391.0,1.0,2.0,221917,0.15590687112101484,180576
391.0,1.0,2.0,221917,0.14945864289782143,47608
391.0,1.0,2.0,221917,0.1441076032587999,41774
391.0,1.0,2.0,221917,0.135488830665718,55989
391.0,1.0,2.0,221917,0.1291440736816613,21001
