,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
465.0,1.0,1.0,31043,0.18716939354631637,40208
465.0,1.0,1.0,31043,0.17397342436204594,57738
465.0,1.0,1.0,31043,0.17206084785473924,31303
466.0,1.0,1.0,42006,0.11466474646072441,29514
466.0,1.0,1.0,42006,0.11417725664263381,11832
466.0,1.0,1.0,42006,0.11372087421393283,42034
466.0,1.0,1.0,42006,0.1122140150118247,151370
466.0,1.0,1.0,42006,0.10856384439872073,4339
467.0,1.0,1.0,31306,0.14589873797396355,10917
467.0,1.0,1.0,31306,0.1245980788534962,103198
467.0,1.0,1.0,31306,0.11277461407622615,167087
467.0,1.0,1.0,31306,0.0999122529744996,65885
467.0,1.0,1.0,31306,0.09726994348938856,51763
468.0,1.0,1.0,32043,0.20875814740421564,79783
468.0,1.0,1.0,32043,0.14708406423338802,12793
468.0,1.0,1.0,32043,0.13395001038845541,41291
468.0,1.0,1.0,32043,0.13305415971436238,41469
468.0,1.0,1.0,32043,0.11063019290257269,45609
469.0,1.0,1.0,26149,0.1322254932726519,79783
469.0,1.0,1.0,26149,0.10660112657421002,36094
469.0,1.0,1.0,26149,0.0941510308817904,80343
469.0,1.0,1.0,26149,0.09153526144926671,31909
469.0,1.0,1.0,26149,0.08938027308314375,305656
470.0,1.0,1.0,11489,0.15004161317144019,91217
470.0,1.0,1.0,11489,0.14117794821639842,168361
470.0,1.0,1.0,11489,0.14115637902887165,124042
470.0,1.0,1.0,11489,0.12578207261968616,38414
470.0,1.0,1.0,11489,0.1243749841144646,22414
471.0,1.0,1.0,13555,0.1632240478041862,57744
471.0,1.0,1.0,13555,0.14149577449099973,1959
471.0,1.0,1.0,13555,0.1319043098898936,195867
471.0,1.0,1.0,13555,0.11561820469853,9587
471.0,1.0,1.0,13555,0.11492456939583735,10379
472.0,1.0,1.0,11510,0.16415359107458663,74629
472.0,1.0,1.0,11510,0.15717797830704,80713
472.0,1.0,1.0,11510,0.13149775646057796,117259
472.0,1.0,1.0,11510,0.1307632282997047,58058
472.0,1.0,1.0,11510,0.1278775415488741,11876
473.0,1.0,1.0,29371,0.1682511084610107,33689
473.0,1.0,1.0,29371,0.14693402874460743,25994
473.0,1.0,1.0,29371,0.1453253658573571,53685
473.0,1.0,1.0,29371,0.13966704283097497,77197
473.0,1.0,1.0,29371,0.13712890623318558,140519
474.0,1.0,1.0,21349,0.1438880332505178,44018
474.0,1.0,1.0,21349,0.14142624809045692,22102
474.0,1.0,1.0,21349,0.14011874181109124,29263
474.0,1.0,1.0,21349,0.13945407147044908,117259
474.0,1.0,1.0,21349,0.13355851374880345,80713
475.0,1.0,1.0,10047,0.13391360043259537,11944
475.0,1.0,1.0,10047,0.127890254677121,10387
475.0,1.0,1.0,10047,0.12709925951708656,56077
475.0,1.0,1.0,10047,0.11776838700897671,58207
475.0,1.0,1.0,10047,0.11199988101371126,59075
476.0,1.0,1.0,18561,0.23938973083311016,71140
476.0,1.0,1.0,18561,0.14965944507778928,44535
476.0,1.0,1.0,18561,0.14672898479988852,108553
476.0,1.0,1.0,18561,0.12635294184788606,47252
476.0,1.0,1.0,18561,0.120341525565679,88518
477.0,1.0,1.0,4203,0.12036768007731415,301233
477.0,1.0,1.0,4203,0.11090619243707363,76477
477.0,1.0,1.0,4203,0.10682829485928103,44326
477.0,1.0,1.0,4203,0.10518788610708682,56077
477.0,1.0,1.0,4203,0.10475085307109307,158431
478.0,1.0,1.0,2039,0.15053843113225487,105448
478.0,1.0,1.0,2039,0.14823546040184424,125582
478.0,1.0,1.0,2039,0.14486944261104343,12799
478.0,1.0,1.0,2039,0.13640535253950767,75250
478.0,1.0,1.0,2039,0.13080447028439715,65615
479.0,1.0,1.0,10399,0.13844649827847413,80713
479.0,1.0,1.0,10399,0.12758962599570012,19114
479.0,1.0,1.0,10399,0.12403587674771102,105448
479.0,1.0,1.0,10399,0.1234279532217771,41291
479.0,1.0,1.0,10399,0.12073197805179753,123056
480.0,1.0,1.0,99,0.23719647294463517,107667
480.0,1.0,1.0,99,0.23600187597363245,52049
480.0,1.0,1.0,99,0.2009962778125744,666
480.0,1.0,1.0,99,0.18894441986023425,12276
480.0,1.0,1.0,99,0.163890753493767,10867
481.0,1.0,1.0,12235,0.19832852661108583,2263
481.0,1.0,1.0,12235,0.1623064484187677,4916
481.0,1.0,1.0,12235,0.15585969747842515,89292
481.0,1.0,1.0,12235,0.14608199013975948,105448
481.0,1.0,1.0,12235,0.142264155629397,63665
482.0,1.0,1.0,36094,0.17315732057887717,71125
482.0,1.0,1.0,36094,0.1638623693543611,46991
482.0,1.0,1.0,36094,0.16111956470389183,44389
482.0,1.0,1.0,36094,0.15328399225192016,107667
482.0,1.0,1.0,36094,0.14774412729956185,170187
483.0,1.0,1.0,42087,0.14430460472798265,202744
483.0,1.0,1.0,42087,0.12425570974787481,41469
483.0,1.0,1.0,42087,0.1154752314767268,238458
483.0,1.0,1.0,42087,0.1148442763940677,25872
483.0,1.0,1.0,42087,0.11347857993561397,25014
484.0,1.0,1.0,13681,0.1591557056072765,18169
484.0,1.0,1.0,13681,0.14426620437008061,5332
484.0,1.0,1.0,13681,0.1326781039332075,29015
484.0,1.0,1.0,13681,0.1286608497366211,10613
484.0,1.0,1.0,13681,0.12857699287372648,17796
485.0,1.0,1.0,34760,0.32040713984133135,73257
485.0,1.0,1.0,34760,0.21865481051477786,10480
485.0,1.0,1.0,34760,0.18472226464627842,33766
485.0,1.0,1.0,34760,0.1694843061094156,71754
485.0,1.0,1.0,34760,0.14578780681053335,18881
486.0,1.0,1.0,55123,0.15826009661153104,7442
486.0,1.0,1.0,55123,0.15302744901164708,9585
486.0,1.0,1.0,55123,0.14627138187291014,195867
486.0,1.0,1.0,55123,0.14524355539693626,9089
486.0,1.0,1.0,55123,0.13576842437449643,142216
487.0,1.0,1.0,28604,0.12856880804713322,27723
487.0,1.0,1.0,28604,0.11326033155349764,44895
487.0,1.0,1.0,28604,0.10456308139025926,29263
487.0,1.0,1.0,28604,0.10306646612796602,71887
487.0,1.0,1.0,28604,0.10091646782588258,20712
488.0,1.0,1.0,15506,0.1586920531760863,115232
488.0,1.0,1.0,15506,0.1417232967900234,43548
488.0,1.0,1.0,15506,0.13634536628951924,26949
488.0,1.0,1.0,15506,0.10674613458486137,29161
488.0,1.0,1.0,15506,0.10121547874936328,18683
489.0,1.0,1.0,13787,0.1775149350392484,13891
489.0,1.0,1.0,13787,0.113952169843382,1633
489.0,1.0,1.0,13787,0.09703524519190145,20096
489.0,1.0,1.0,13787,0.09315029438624714,59797
489.0,1.0,1.0,13787,0.09306040042917181,40913
490.0,1.0,1.0,54933,0.22742846916319698,4339
490.0,1.0,1.0,54933,0.21463497031832127,15162
490.0,1.0,1.0,54933,0.19006226705124243,59475
490.0,1.0,1.0,54933,0.16956636412802703,102489
490.0,1.0,1.0,54933,0.1438894563712548,18917
491.0,1.0,1.0,32331,0.1531573869552973,38981
491.0,1.0,1.0,32331,0.1499787302640528,35113
491.0,1.0,1.0,32331,0.1437131873269902,80992
491.0,1.0,1.0,32331,0.1375418347860646,52856
491.0,1.0,1.0,32331,0.1284688640029799,50225
492.0,1.0,1.0,1439,0.22969101137548312,4285
492.0,1.0,1.0,1439,0.21288965973404703,47288
492.0,1.0,1.0,1439,0.18907127269290405,208436
492.0,1.0,1.0,1439,0.1784719200649775,12537
492.0,1.0,1.0,1439,0.1735223720812895,18937
493.0,1.0,1.0,10387,0.143329934863473,1439
493.0,1.0,1.0,10387,0.14090933110677012,238458
493.0,1.0,1.0,10387,0.13884888759855796,18937
493.0,1.0,1.0,10387,0.1386578714332318,9322
493.0,1.0,1.0,10387,0.1383708070273611,208436
494.0,1.0,1.0,334,0.1540847532220361,115332
494.0,1.0,1.0,334,0.1365206183713349,100490
494.0,1.0,1.0,334,0.12824425263171174,10683
494.0,1.0,1.0,334,0.11161018111214838,77469
494.0,1.0,1.0,334,0.1114706386909668,19600
495.0,1.0,1.0,47070,0.17538817172861923,84116
495.0,1.0,1.0,47070,0.16358401257927446,23941
495.0,1.0,1.0,47070,0.15011888107559787,9067
495.0,1.0,1.0,47070,0.13921088998465286,8986
495.0,1.0,1.0,47070,0.13871336403946044,44968
496.0,1.0,1.0,30814,0.1476067222883766,75250
496.0,1.0,1.0,30814,0.1263385466697746,102909
496.0,1.0,1.0,30814,0.12363582954545316,63590
496.0,1.0,1.0,30814,0.1234708700817153,184
496.0,1.0,1.0,30814,0.12289755465263184,216037
497.0,1.0,1.0,3558,0.1818682915003807,42034
497.0,1.0,1.0,3558,0.1568135065621847,15162
497.0,1.0,1.0,3558,0.13684411202282082,41822
497.0,1.0,1.0,3558,0.1363785135913635,58084
497.0,1.0,1.0,3558,0.13197555964862248,10500
498.0,1.0,1.0,10493,0.15361525946828164,17707
498.0,1.0,1.0,10493,0.14971472586679463,84626
498.0,1.0,1.0,10493,0.14393610913099059,21742
498.0,1.0,1.0,10493,0.13354989331794162,9810
498.0,1.0,1.0,10493,0.13188952916610475,45153
499.0,1.0,1.0,35119,0.14270039453057382,67595
499.0,1.0,1.0,35119,0.1315606339861478,41805
499.0,1.0,1.0,35119,0.12945946350022827,10917
499.0,1.0,1.0,35119,0.1281648178803541,38921
499.0,1.0,1.0,35119,0.12008101686126989,44925
500.0,1.0,1.0,2990,0.1400031288288743,44895
500.0,1.0,1.0,2990,0.13289515267140864,66588
500.0,1.0,1.0,2990,0.1300089283690507,20310
500.0,1.0,1.0,2990,0.12834791711412447,47585
500.0,1.0,1.0,2990,0.12620445947071282,44389
501.0,1.0,1.0,21193,0.26034603548945806,42106
501.0,1.0,1.0,21193,0.17273868875850754,32692
501.0,1.0,1.0,21193,0.17127970695789074,32689
501.0,1.0,1.0,21193,0.1469254359926198,4269
501.0,1.0,1.0,21193,0.1275859318620959,50225
502.0,1.0,1.0,33078,0.1307614751216829,249
502.0,1.0,1.0,33078,0.11410745771586978,81400
502.0,1.0,1.0,33078,0.10990766462326784,37936
502.0,1.0,1.0,33078,0.10764148538090215,49802
502.0,1.0,1.0,33078,0.10329004107663804,102489
503.0,1.0,1.0,46835,0.20253654645822794,29263
503.0,1.0,1.0,46835,0.18102438628351517,9089
503.0,1.0,1.0,46835,0.16117703255226637,119639
503.0,1.0,1.0,46835,0.13638666090763446,117259
503.0,1.0,1.0,46835,0.13347808020194654,41587
504.0,1.0,1.0,11087,0.12370592035344345,253116
504.0,1.0,1.0,11087,0.1095291143064165,28902
504.0,1.0,1.0,11087,0.09805339285178116,32043
504.0,1.0,1.0,11087,0.09354291898695627,124475
504.0,1.0,1.0,11087,0.09130613677018677,77434
505.0,1.0,1.0,24735,0.1613400451971716,71373
505.0,1.0,1.0,24735,0.13630165741353048,102909
505.0,1.0,1.0,24735,0.13413253958564977,5051
505.0,1.0,1.0,24735,0.12318071606323512,17941
505.0,1.0,1.0,24735,0.12150794329282652,126748
506.0,1.0,1.0,619,0.15310315538923888,102947
506.0,1.0,1.0,619,0.1483334466309338,74899
506.0,1.0,1.0,619,0.1005000410902128,77469
506.0,1.0,1.0,619,0.09859571771443236,70121
506.0,1.0,1.0,619,0.09822874509426764,12619
507.0,1.0,1.0,9374,0.15498835238314726,17941
507.0,1.0,1.0,9374,0.12338920269279517,21627
507.0,1.0,1.0,9374,0.11999187933877162,109614
507.0,1.0,1.0,9374,0.10982472670890576,130719
507.0,1.0,1.0,9374,0.10924322485029006,11816
508.0,1.0,1.0,8293,0.14303048271172394,67022
508.0,1.0,1.0,8293,0.11703533436526868,104435
508.0,1.0,1.0,8293,0.11169637438562667,23531
508.0,1.0,1.0,8293,0.10903804488897541,31909
508.0,1.0,1.0,8293,0.10649266034798738,151370
509.0,1.0,1.0,11068,0.14834344992679493,104435
509.0,1.0,1.0,11068,0.14784028081741382,143117
509.0,1.0,1.0,11068,0.139414002156297,74903
509.0,1.0,1.0,11068,0.13478144520266924,19361
509.0,1.0,1.0,11068,0.13004870377153008,80713
510.0,1.0,1.0,1923,0.12241180417778144,2046
510.0,1.0,1.0,1923,0.12108732024090574,195867
510.0,1.0,1.0,1923,0.1155918779951818,238458
510.0,1.0,1.0,1923,0.11273682173447229,5247
510.0,1.0,1.0,1923,0.11093170801744547,42114
511.0,1.0,1.0,10206,0.15433919175232336,919
511.0,1.0,1.0,10206,0.14361106908727436,130719
511.0,1.0,1.0,10206,0.13647361953294548,44326
511.0,1.0,1.0,10206,0.13639781957772054,24548
511.0,1.0,1.0,10206,0.13055207723606088,20096
512.0,1.0,1.0,29076,0.20128586777774132,93350
512.0,1.0,1.0,29076,0.13110835419935787,102242
512.0,1.0,1.0,29076,0.11531528081333033,75892
512.0,1.0,1.0,29076,0.11437182753279021,57857
512.0,1.0,1.0,29076,0.11106442112412812,74903
513.0,1.0,1.0,68546,0.19944227805394632,101320
513.0,1.0,1.0,68546,0.12194474153999214,96484
513.0,1.0,1.0,68546,0.11924864427204074,1439
513.0,1.0,1.0,68546,0.10739456121906168,9585
513.0,1.0,1.0,68546,0.10685078994278971,19185
514.0,1.0,1.0,96484,0.19281537227949022,713
514.0,1.0,1.0,96484,0.16925206979708304,47033
514.0,1.0,1.0,96484,0.1577222216376922,42710
514.0,1.0,1.0,96484,0.1471382160208007,104435
514.0,1.0,1.0,96484,0.14122155035498665,47736
515.0,1.0,1.0,10385,0.16810408761486462,4482
515.0,1.0,1.0,10385,0.15946011040146485,9587
515.0,1.0,1.0,10385,0.131473912309286,62124
515.0,1.0,1.0,10385,0.1289845078161196,55853
515.0,1.0,1.0,10385,0.12837752578516934,9400
516.0,1.0,1.0,61416,0.16843484218919197,58062
516.0,1.0,1.0,61416,0.1373240816051254,104435
516.0,1.0,1.0,61416,0.1364944340657665,95743
516.0,1.0,1.0,61416,0.12674690697848562,59871
516.0,1.0,1.0,61416,0.1265324380940366,2441
517.0,1.0,1.0,36048,0.17657912544792315,10830
517.0,1.0,1.0,36048,0.17241181076349715,151370
517.0,1.0,1.0,36048,0.160606766170889,10342
517.0,1.0,1.0,36048,0.14872306877853647,41969
517.0,1.0,1.0,36048,0.13915308851974206,118098
518.0,1.0,1.0,20682,0.1453694131541939,57327
518.0,1.0,1.0,20682,0.12448926616521305,49981
518.0,1.0,1.0,20682,0.1114445687682716,202043
518.0,1.0,1.0,20682,0.10807141199185588,180836
518.0,1.0,1.0,20682,0.1070904318793986,78281
519.0,1.0,1.0,1831,0.24246777803019015,19797
519.0,1.0,1.0,1831,0.17099638743679252,125124
519.0,1.0,1.0,1831,0.1653826903386691,294
519.0,1.0,1.0,1831,0.13150720838252497,59173
519.0,1.0,1.0,1831,0.1301458047453431,63691
520.0,1.0,1.0,2193,0.13667672056355895,40814
520.0,1.0,1.0,2193,0.11864561433972826,58102
520.0,1.0,1.0,2193,0.11696362537791745,10989
520.0,1.0,1.0,2193,0.10802568182996575,102489
520.0,1.0,1.0,2193,0.1076363958301258,107667
521.0,1.0,1.0,61651,0.1445399778535919,30363
521.0,1.0,1.0,61651,0.1415768976696604,69898
521.0,1.0,1.0,61651,0.10647788578883732,64084
521.0,1.0,1.0,61651,0.09900054378621193,45221
521.0,1.0,1.0,61651,0.09648610004766348,102909
522.0,1.0,1.0,28463,0.13351701479447275,25014
522.0,1.0,1.0,28463,0.13080750042101721,52049
522.0,1.0,1.0,28463,0.12507433493629422,107667
522.0,1.0,1.0,28463,0.11635229734776212,43634
522.0,1.0,1.0,28463,0.11616905887479657,48709
523.0,1.0,1.0,31618,0.22834931899774719,24016
523.0,1.0,1.0,31618,0.12352117988057942,238458
523.0,1.0,1.0,31618,0.10589433361244917,71373
523.0,1.0,1.0,31618,0.09848744660478913,144610
523.0,1.0,1.0,31618,0.0959169537403569,11355
524.0,1.0,1.0,59939,0.2257802216410878,2731
524.0,1.0,1.0,59939,0.19652969969147097,107667
524.0,1.0,1.0,59939,0.19292625364201288,51321
524.0,1.0,1.0,59939,0.1761457970191185,19114
524.0,1.0,1.0,59939,0.17209237953587136,105448
525.0,1.0,1.0,58048,0.10690004391818304,9079
525.0,1.0,1.0,58048,0.10516411480331139,1408
525.0,1.0,1.0,58048,0.09903590970621838,31397
525.0,1.0,1.0,58048,0.09893350222430257,29263
525.0,1.0,1.0,58048,0.09424257032952327,2444
526.0,1.0,1.0,26827,0.32038660624780346,28029
526.0,1.0,1.0,26827,0.13352987972865105,31342
526.0,1.0,1.0,26827,0.12921463879400616,65885
526.0,1.0,1.0,26827,0.12390510179347934,25128
526.0,1.0,1.0,26827,0.11938995801166825,1793
527.0,1.0,1.0,11157,0.18487441689588532,47502
527.0,1.0,1.0,11157,0.16766625709721783,86267
527.0,1.0,1.0,11157,0.16532309701247133,28029
527.0,1.0,1.0,11157,0.14415613633046834,79435
527.0,1.0,1.0,11157,0.13210080395203563,18773
528.0,1.0,1.0,918,0.11088152760457633,83726
528.0,1.0,1.0,918,0.10885307380622822,195867
528.0,1.0,1.0,918,0.10332395586972293,35113
528.0,1.0,1.0,918,0.09583639684593147,61144
528.0,1.0,1.0,918,0.09453874993727387,10490
529.0,1.0,1.0,123047,0.14864590558058538,33135
529.0,1.0,1.0,123047,0.14772346723465424,25994
529.0,1.0,1.0,123047,0.13893391420793066,21742
529.0,1.0,1.0,123047,0.13390064349291358,34604
529.0,1.0,1.0,123047,0.12874633482876682,70794
530.0,1.0,1.0,462,0.11696889773763751,61054
530.0,1.0,1.0,462,0.11359241598683514,117259
530.0,1.0,1.0,462,0.11125449422922078,9879
530.0,1.0,1.0,462,0.11116837793668148,80713
530.0,1.0,1.0,462,0.10814721534567606,51196
531.0,1.0,1.0,117259,0.21553511623990987,15658
531.0,1.0,1.0,117259,0.2108914489615562,49980
531.0,1.0,1.0,117259,0.20396909057967555,80713
531.0,1.0,1.0,117259,0.19587519595547084,22414
531.0,1.0,1.0,117259,0.19423570602235068,11816
532.0,1.0,1.0,1541,0.16101258567902765,140519
532.0,1.0,1.0,1541,0.15699943868755728,71881
532.0,1.0,1.0,1541,0.148096550053414,24736
532.0,1.0,1.0,1541,0.14664922274890946,9400
532.0,1.0,1.0,1541,0.1411931087304848,19754
533.0,1.0,1.0,9079,0.1699650958157884,19114
533.0,1.0,1.0,9079,0.16701074308702832,32284
533.0,1.0,1.0,9079,0.16424347049375762,46991
533.0,1.0,1.0,9079,0.16371905893780891,80713
533.0,1.0,1.0,9079,0.1626703757115207,53113
534.0,1.0,1.0,104301,0.18650005207584053,116997
534.0,1.0,1.0,104301,0.18391499757813334,9089
534.0,1.0,1.0,104301,0.1471601403622126,164652
534.0,1.0,1.0,104301,0.1379570962244541,102304
534.0,1.0,1.0,104301,0.11766596710234552,86267
535.0,1.0,1.0,13539,0.09522017513217397,104301
535.0,1.0,1.0,13539,0.08913619123287882,69560
535.0,1.0,1.0,13539,0.08707725058119932,47808
535.0,1.0,1.0,13539,0.0821490280111285,70423
535.0,1.0,1.0,13539,0.08171115515675476,24645
536.0,1.0,1.0,16222,0.14344544597214653,14429
536.0,1.0,1.0,16222,0.14314114241926013,23223
536.0,1.0,1.0,16222,0.1422277776223334,7300
536.0,1.0,1.0,16222,0.12578894656349063,44326
536.0,1.0,1.0,16222,0.12042544573858861,14367
537.0,1.0,1.0,109479,0.12979151840786984,50225
537.0,1.0,1.0,109479,0.11770638654993654,27103
537.0,1.0,1.0,109479,0.11671812918661718,12276
537.0,1.0,1.0,109479,0.10903690638763835,33783
537.0,1.0,1.0,109479,0.10661688575064156,80992
538.0,1.0,1.0,75892,0.16940913983345346,31909
538.0,1.0,1.0,75892,0.14126340005203186,57857
538.0,1.0,1.0,75892,0.13662627123704488,29946
538.0,1.0,1.0,75892,0.13540750638823915,9716
538.0,1.0,1.0,75892,0.1318563707919107,44308
539.0,1.0,1.0,118098,0.15602289635998576,68437
539.0,1.0,1.0,118098,0.13915308851974206,36048
539.0,1.0,1.0,118098,0.1264860403471059,15927
539.0,1.0,1.0,118098,0.11617288108194977,1793
539.0,1.0,1.0,118098,0.1160663334730346,109614
540.0,1.0,1.0,1793,0.27578658640955506,14295
540.0,1.0,1.0,1793,0.2311223137122138,60662
540.0,1.0,1.0,1793,0.2097699159893319,80713
540.0,1.0,1.0,1793,0.19429181414972185,58058
540.0,1.0,1.0,1793,0.16468005405195763,112575
541.0,1.0,1.0,34322,0.16040978547859802,93350
541.0,1.0,1.0,34322,0.1594280229239887,37174
541.0,1.0,1.0,34322,0.15127124799765718,3573
541.0,1.0,1.0,34322,0.14339526218804347,11050
541.0,1.0,1.0,34322,0.13907122275388242,80343
542.0,1.0,1.0,10468,0.13027612764043126,82549
542.0,1.0,1.0,10468,0.12989028345037995,28313
542.0,1.0,1.0,10468,0.11921792191469589,2731
542.0,1.0,1.0,10468,0.11802312000545494,70054
542.0,1.0,1.0,10468,0.11427917318822965,17402
543.0,1.0,1.0,11654,0.15485180295449721,48260
543.0,1.0,1.0,11654,0.13373120640170813,79593
543.0,1.0,1.0,11654,0.13330451057423895,2444
543.0,1.0,1.0,11654,0.1215423396752762,124475
543.0,1.0,1.0,11654,0.1157524256702588,43634
544.0,1.0,1.0,40562,0.12559510571691004,38921
544.0,1.0,1.0,40562,0.11436103406979137,686
544.0,1.0,1.0,40562,0.11222845664769616,124642
544.0,1.0,1.0,40562,0.10592392875338799,36968
544.0,1.0,1.0,40562,0.10558132069764219,32284
545.0,1.0,1.0,10564,0.13558720767426627,40001
545.0,1.0,1.0,10564,0.12825990178446683,44047
545.0,1.0,1.0,10564,0.12501025073709446,60662
545.0,1.0,1.0,10564,0.12375635117426925,80713
545.0,1.0,1.0,10564,0.1173776405801774,71125
546.0,1.0,1.0,19600,0.1313908209267608,77469
546.0,1.0,1.0,19600,0.12524271236885137,116698
546.0,1.0,1.0,19600,0.1250551688013238,84626
546.0,1.0,1.0,19600,0.12404525029214632,86369
546.0,1.0,1.0,19600,0.11768597701339681,33135
547.0,1.0,1.0,5241,0.15214763017072297,75250
547.0,1.0,1.0,5241,0.0878492747932582,13681
547.0,1.0,1.0,5241,0.08500647851071141,36047
547.0,1.0,1.0,5241,0.08378434785490849,13555
547.0,1.0,1.0,5241,0.0837164818443497,98103
548.0,1.0,1.0,21311,0.15320824283964585,37265
548.0,1.0,1.0,21311,0.14279470645766545,58084
548.0,1.0,1.0,21311,0.13339925502004799,55123
548.0,1.0,1.0,21311,0.12519542367472414,30304
548.0,1.0,1.0,21311,0.12374240610233865,110650
549.0,1.0,1.0,47724,0.18210206993280215,10857
549.0,1.0,1.0,47724,0.13610978093741466,10368
549.0,1.0,1.0,47724,0.12241496283725095,41975
549.0,1.0,1.0,47724,0.10945181892998558,637
549.0,1.0,1.0,47724,0.10457123995138495,9465
550.0,1.0,1.0,23531,0.2506394916274147,208436
550.0,1.0,1.0,23531,0.2049298980419374,85429
550.0,1.0,1.0,23531,0.18680100608079944,77469
550.0,1.0,1.0,23531,0.17794351245359197,152426
550.0,1.0,1.0,23531,0.16658703021201668,48287
551.0,1.0,1.0,98502,0.18389387885464864,49343
551.0,1.0,1.0,98502,0.13784455782987295,23531
551.0,1.0,1.0,98502,0.127035977174708,28264
551.0,1.0,1.0,98502,0.12587660190188904,109962
551.0,1.0,1.0,98502,0.121743336865497,116698
552.0,1.0,1.0,21484,0.21512786195391312,44308
552.0,1.0,1.0,21484,0.2022473977421298,2263
552.0,1.0,1.0,21484,0.1885304708182722,18317
552.0,1.0,1.0,21484,0.18235974054064075,37264
552.0,1.0,1.0,21484,0.17851170132216365,133018
553.0,1.0,1.0,44018,0.1610793090902418,34299
553.0,1.0,1.0,44018,0.15371103034162395,67849
553.0,1.0,1.0,44018,0.14768065246870568,47907
553.0,1.0,1.0,44018,0.1438880332505178,21349
553.0,1.0,1.0,44018,0.13691534507812547,73336
554.0,1.0,1.0,42002,0.1784608567887987,39875
554.0,1.0,1.0,42002,0.14871677319374982,15097
554.0,1.0,1.0,42002,0.14257946892075896,28264
554.0,1.0,1.0,42002,0.13963354653587434,28941
554.0,1.0,1.0,42002,0.1339489967716223,99104
555.0,1.0,1.0,18835,0.27520414127591253,96995
555.0,1.0,1.0,18835,0.14871776620050775,20067
555.0,1.0,1.0,18835,0.14231541248466423,64901
555.0,1.0,1.0,18835,0.14124477546813982,1812
555.0,1.0,1.0,18835,0.12027442880896107,26369
556.0,1.0,1.0,25562,0.13560695022326258,5302
556.0,1.0,1.0,25562,0.1343924013549435,37174
556.0,1.0,1.0,25562,0.1319717306362419,55596
556.0,1.0,1.0,25562,0.1244112761873977,71125
556.0,1.0,1.0,25562,0.10929511801548301,41127
557.0,1.0,1.0,51763,0.18076852995069106,41927
557.0,1.0,1.0,51763,0.16604272711387863,67515
557.0,1.0,1.0,51763,0.1311971933521807,18862
557.0,1.0,1.0,51763,0.11958993810460726,58416
557.0,1.0,1.0,51763,0.11575602560849853,101135
558.0,1.0,1.0,73079,0.13013717238857753,12115
558.0,1.0,1.0,73079,0.12348599381867534,51321
558.0,1.0,1.0,73079,0.11844302878103011,201703
558.0,1.0,1.0,73079,0.1180742704235712,78281
558.0,1.0,1.0,73079,0.11712878321478591,117259
559.0,1.0,1.0,38921,0.1943932280866504,67849
559.0,1.0,1.0,38921,0.17067245795170122,83036
559.0,1.0,1.0,38921,0.16847603755784563,33344
559.0,1.0,1.0,38921,0.16219102620656423,1837
559.0,1.0,1.0,38921,0.15776222157013506,125124
560.0,1.0,1.0,35463,0.17366701070219917,84116
560.0,1.0,1.0,35463,0.15203743786341176,31043
560.0,1.0,1.0,35463,0.1383952551621641,16379
560.0,1.0,1.0,35463,0.13564033930439748,86458
560.0,1.0,1.0,35463,0.1341498861970335,47070
561.0,1.0,1.0,47439,0.16896772063309018,80992
561.0,1.0,1.0,47439,0.14515675764188946,10857
561.0,1.0,1.0,47439,0.14483458202197727,123056
561.0,1.0,1.0,47439,0.1272080337187416,25014
561.0,1.0,1.0,47439,0.12538483384425114,117259
562.0,1.0,1.0,17711,0.13010617059850194,86483
562.0,1.0,1.0,17711,0.1149257501577672,35826
562.0,1.0,1.0,17711,0.10607978997728527,14629
562.0,1.0,1.0,17711,0.09794585766094466,76790
562.0,1.0,1.0,17711,0.0952724387641757,47578
563.0,1.0,1.0,29946,0.13662627123704488,75892
563.0,1.0,1.0,29946,0.132176472778823,25497
563.0,1.0,1.0,29946,0.12826193135221944,66588
563.0,1.0,1.0,29946,0.1278965530519924,12537
563.0,1.0,1.0,29946,0.12613821336849668,52366
564.0,1.0,1.0,20770,0.2236390522391842,70351
564.0,1.0,1.0,20770,0.1831137498648435,65326
564.0,1.0,1.0,20770,0.18100083037481107,10830
564.0,1.0,1.0,20770,0.17433244791164373,17402
564.0,1.0,1.0,20770,0.1612963587003673,70916
565.0,1.0,1.0,47585,0.14279532156128666,77056
565.0,1.0,1.0,47585,0.14133564967466927,123777
565.0,1.0,1.0,47585,0.1366800488827064,214447
565.0,1.0,1.0,47585,0.12834791711412447,2990
565.0,1.0,1.0,47585,0.1268227896156599,43548
566.0,1.0,1.0,36047,0.1541537565801182,9100
566.0,1.0,1.0,36047,0.1161983734651264,11355
566.0,1.0,1.0,36047,0.11612391969848426,65572
566.0,1.0,1.0,36047,0.11546402137672428,45712
566.0,1.0,1.0,36047,0.1138231158036058,37936
567.0,1.0,1.0,33828,0.12641517953911702,28032
567.0,1.0,1.0,33828,0.12474101525953206,23378
567.0,1.0,1.0,33828,0.11330226956282947,37900
567.0,1.0,1.0,33828,0.1083337014805512,11907
567.0,1.0,1.0,33828,0.1083337014805512,29938
568.0,1.0,1.0,29263,0.2120117793471264,201724
568.0,1.0,1.0,29263,0.20253654645822794,46835
568.0,1.0,1.0,29263,0.1994439303930461,45511
568.0,1.0,1.0,29263,0.19577457739390697,47186
568.0,1.0,1.0,29263,0.19270342559428072,65040
569.0,1.0,1.0,10401,0.17358936707764083,81400
