,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
208.0,3.0,3.0,17285,0.10890908237559867,14503
208.0,3.0,3.0,17285,0.10053232148725919,19824
208.0,3.0,3.0,17285,0.09567744354873468,8273
208.0,3.0,3.0,17285,0.09548270861179228,88751
208.0,3.0,3.0,17285,0.0910581627329343,12155
209.0,3.0,3.0,13797,0.19810657336097742,10070
209.0,3.0,3.0,13797,0.15988765977574138,34205
209.0,3.0,3.0,13797,0.15462211735501147,48415
209.0,3.0,3.0,13797,0.14571202240983913,109572
209.0,3.0,3.0,13797,0.13824188985636982,10891
210.0,3.0,3.0,22794,0.3198079825000445,109451
210.0,3.0,3.0,22794,0.12500770131040598,243938
210.0,3.0,3.0,22794,0.11067215489873146,228165
210.0,3.0,3.0,22794,0.10562284191694815,608
210.0,3.0,3.0,22794,0.10387156246751644,11282
211.0,3.0,3.0,44685,0.16792653724529522,14873
211.0,3.0,3.0,44685,0.166879055286429,810
211.0,3.0,3.0,44685,0.15911466915302566,31203
211.0,3.0,3.0,44685,0.14935348354605954,375798
211.0,3.0,3.0,44685,0.1407763862798554,206408
212.0,3.0,3.0,1284,0.22413816715252682,40819
212.0,3.0,3.0,1284,0.19331725716471695,254869
212.0,3.0,3.0,1284,0.17922836769072087,82447
212.0,3.0,3.0,1284,0.1700992982510669,314285
212.0,3.0,3.0,1284,0.15438270403541263,59117
213.0,3.0,3.0,37190,0.15409247212958543,214597
213.0,3.0,3.0,37190,0.1426267497087978,17457
213.0,3.0,3.0,37190,0.1350510861295205,187017
213.0,3.0,3.0,37190,0.12144180454129842,366499
213.0,3.0,3.0,37190,0.11385469710076555,139038
214.0,3.0,3.0,23398,0.28471342492362056,6477
214.0,3.0,3.0,23398,0.2145189137532099,55301
214.0,3.0,3.0,23398,0.12176002049926278,76784
214.0,3.0,3.0,23398,0.11783726774057732,4551
214.0,3.0,3.0,23398,0.11578292746395055,277368
215.0,3.0,3.0,26123,0.16068984614472182,71552
215.0,3.0,3.0,26123,0.12176814829595191,67952
215.0,3.0,3.0,26123,0.1215131979125679,115873
215.0,3.0,3.0,26123,0.11849760708160387,10947
215.0,3.0,3.0,26123,0.11693916681532945,49519
216.0,3.0,3.0,2395,0.18359808374645292,2899
216.0,3.0,3.0,2395,0.13289156180442305,35688
216.0,3.0,3.0,2395,0.12507786834253393,99770
216.0,3.0,3.0,2395,0.11529946071295763,260514
216.0,3.0,3.0,2395,0.11365417213256032,214264
217.0,3.0,3.0,13358,0.1553570638606596,51836
217.0,3.0,3.0,13358,0.1427066726953671,42673
217.0,3.0,3.0,13358,0.13654863804838183,139380
217.0,3.0,3.0,13358,0.13467535640763195,236417
217.0,3.0,3.0,13358,0.13065186529111142,142308
218.0,3.0,3.0,32657,0.1313838193056247,76285
218.0,3.0,3.0,32657,0.12308414710667046,13205
218.0,3.0,3.0,32657,0.12195479170460116,14787
218.0,3.0,3.0,32657,0.1213589049256088,317953
218.0,3.0,3.0,32657,0.121066353837955,89247
219.0,3.0,3.0,27561,0.4021177394036025,257451
219.0,3.0,3.0,27561,0.26156554159821427,9958
219.0,3.0,3.0,27561,0.21851795746015795,26461
219.0,3.0,3.0,27561,0.18159274755245364,2770
219.0,3.0,3.0,27561,0.17988693378846557,80321
220.0,3.0,3.0,23023,0.219660922185911,84575
220.0,3.0,3.0,23023,0.15841277009433555,9398
220.0,3.0,3.0,23023,0.13316367038745755,329833
220.0,3.0,3.0,23023,0.12962508347291554,15088
220.0,3.0,3.0,23023,0.11986989889589206,23964
221.0,3.0,3.0,12155,0.21203067199866435,241259
221.0,3.0,3.0,12155,0.17782735027370458,107916
221.0,3.0,3.0,12155,0.17096073911117593,11247
221.0,3.0,3.0,12155,0.1659204477132371,9817
221.0,3.0,3.0,12155,0.15829799697980398,114150
222.0,3.0,3.0,20618,0.13226811919755466,57779
222.0,3.0,3.0,20618,0.12044556614711101,13984
222.0,3.0,3.0,20618,0.12023657349861455,204712
222.0,3.0,3.0,20618,0.1181842327960981,139380
222.0,3.0,3.0,20618,0.10860706665041463,56909
223.0,3.0,3.0,31723,0.1488510361261165,56272
223.0,3.0,3.0,31723,0.11525508486189533,25936
223.0,3.0,3.0,31723,0.09728891566577395,14306
223.0,3.0,3.0,31723,0.09676892094293561,114150
223.0,3.0,3.0,31723,0.08954073335061175,12819
224.0,3.0,3.0,23048,0.14624975650257954,88751
224.0,3.0,3.0,23048,0.11653122734895756,24554
224.0,3.0,3.0,23048,0.11618882007047499,9642
224.0,3.0,3.0,23048,0.11291017816370481,48748
224.0,3.0,3.0,23048,0.10740948803227107,180371
225.0,3.0,3.0,10191,0.21943283541909797,82702
225.0,3.0,3.0,10191,0.16746516772310924,13205
225.0,3.0,3.0,10191,0.1572236588381057,49444
225.0,3.0,3.0,10191,0.13866201811647136,200580
225.0,3.0,3.0,10191,0.12989954950935367,154441
226.0,3.0,3.0,21467,0.14123284687687576,20986
226.0,3.0,3.0,21467,0.14114005855528067,38332
226.0,3.0,3.0,21467,0.1250429057747441,13797
226.0,3.0,3.0,21467,0.11704047698942407,339526
226.0,3.0,3.0,21467,0.11561296711614748,88751
227.0,3.0,3.0,109572,0.1594667111442542,375798
227.0,3.0,3.0,109572,0.1567201212948506,115223
227.0,3.0,3.0,109572,0.1567201212948506,88557
227.0,3.0,3.0,109572,0.15354035587653853,82702
227.0,3.0,3.0,109572,0.15326713810807494,115873
228.0,3.0,3.0,13417,0.09072599203159447,13205
228.0,3.0,3.0,13417,0.08960457653877521,2122
228.0,3.0,3.0,13417,0.08749422231021485,53174
228.0,3.0,3.0,13417,0.08417397814617493,391779
228.0,3.0,3.0,13417,0.08394495818733605,37786
229.0,3.0,3.0,33217,0.1574662031512029,60307
229.0,3.0,3.0,33217,0.14316083179216132,25936
229.0,3.0,3.0,33217,0.11158724176231,82650
229.0,3.0,3.0,33217,0.09868324750224201,13797
229.0,3.0,3.0,33217,0.0980911890682461,73884
230.0,3.0,3.0,37565,0.22384414066958871,60293
230.0,3.0,3.0,37565,0.11508500056677706,10748
230.0,3.0,3.0,37565,0.10029965617801483,78047
230.0,3.0,3.0,37565,0.0956827369195889,16808
230.0,3.0,3.0,37565,0.09301181834437384,13955
231.0,3.0,3.0,37786,0.17019602673849973,67660
231.0,3.0,3.0,37786,0.16228427865499642,83456
231.0,3.0,3.0,37786,0.16205412344618222,56909
231.0,3.0,3.0,37786,0.16158618308738287,585
231.0,3.0,3.0,37786,0.1461547076388301,10054
232.0,3.0,3.0,10193,0.16098187832295544,10708
232.0,3.0,3.0,10193,0.13759933165321978,82702
232.0,3.0,3.0,10193,0.1310046646546329,15706
232.0,3.0,3.0,10193,0.11468579897377257,12600
232.0,3.0,3.0,10193,0.11441556281659453,675
233.0,3.0,3.0,10192,0.31527021249232984,810
233.0,3.0,3.0,10192,0.30880240259379627,809
233.0,3.0,3.0,10192,0.14975386701048635,206408
233.0,3.0,3.0,10192,0.12932808631829856,11452
233.0,3.0,3.0,10192,0.12506789538651644,11836
234.0,3.0,3.0,40819,0.22413816715252682,1284
234.0,3.0,3.0,40819,0.17987007809095354,182219
234.0,3.0,3.0,40819,0.1530450702918619,11249
234.0,3.0,3.0,40819,0.14456322524406784,314285
234.0,3.0,3.0,40819,0.13440499929926794,359983
235.0,3.0,3.0,20352,0.1274407048002743,9021
235.0,3.0,3.0,20352,0.1267037840681527,9806
235.0,3.0,3.0,20352,0.11742132851538697,41498
235.0,3.0,3.0,20352,0.11703598658904794,85038
235.0,3.0,3.0,20352,0.11444763122411625,15898
236.0,3.0,3.0,38365,0.15309021319098032,1826
236.0,3.0,3.0,38365,0.12996238714110978,18182
236.0,3.0,3.0,38365,0.1192043202141356,141102
236.0,3.0,3.0,38365,0.1123305343834716,64688
236.0,3.0,3.0,38365,0.10984094822043496,11211
237.0,3.0,3.0,35019,0.32469560596711017,11283
237.0,3.0,3.0,35019,0.15176817725388764,107916
237.0,3.0,3.0,35019,0.14285111220901814,23903
237.0,3.0,3.0,35019,0.14183601839369614,14128
237.0,3.0,3.0,35019,0.1399957900881185,50506
238.0,3.0,3.0,31203,0.1770999684190792,63578
238.0,3.0,3.0,31203,0.17465820418052583,154441
238.0,3.0,3.0,31203,0.1741731455457399,317953
238.0,3.0,3.0,31203,0.1671454675064538,58219
238.0,3.0,3.0,31203,0.16635322881011314,375798
239.0,3.0,3.0,43593,0.18437898697455096,10845
239.0,3.0,3.0,43593,0.15121584790381787,83456
239.0,3.0,3.0,43593,0.13552360223199997,71668
239.0,3.0,3.0,43593,0.11579322208578137,52939
239.0,3.0,3.0,43593,0.11343826312851465,12444
240.0,3.0,3.0,16346,0.17603956484275013,9817
240.0,3.0,3.0,16346,0.14036681700807535,11247
240.0,3.0,3.0,16346,0.13921177427822484,172386
240.0,3.0,3.0,16346,0.13673682109955335,63710
240.0,3.0,3.0,16346,0.13610565598661836,13655
241.0,3.0,3.0,14158,0.11782818100546547,347689
241.0,3.0,3.0,14158,0.11555367356180787,16290
241.0,3.0,3.0,14158,0.11517029937806067,27621
241.0,3.0,3.0,14158,0.10799265365986276,9337
241.0,3.0,3.0,14158,0.10751965032897597,10426
242.0,3.0,3.0,40264,0.10576835525191372,11247
242.0,3.0,3.0,40264,0.10495771103315543,14405
242.0,3.0,3.0,40264,0.10055733995439753,9880
242.0,3.0,3.0,40264,0.09988291612155666,51170
242.0,3.0,3.0,40264,0.09532212638478865,46812
243.0,3.0,3.0,28938,0.30257391879733686,85435
243.0,3.0,3.0,28938,0.20173717210407296,75969
243.0,3.0,3.0,28938,0.19967703674210296,8346
243.0,3.0,3.0,28938,0.17749994185173631,67660
243.0,3.0,3.0,28938,0.17646347874645035,83456
244.0,3.0,3.0,39691,0.13023635063737987,27996
244.0,3.0,3.0,39691,0.127231136159492,56288
244.0,3.0,3.0,39691,0.11423940529472922,10992
244.0,3.0,3.0,39691,0.11046369263846278,242022
244.0,3.0,3.0,39691,0.10560397066174605,82650
245.0,3.0,3.0,46812,0.27569603664983633,362584
245.0,3.0,3.0,46812,0.2581193966405268,58151
245.0,3.0,3.0,46812,0.2274260769507182,17457
245.0,3.0,3.0,46812,0.14635480832807757,214597
245.0,3.0,3.0,46812,0.11741961137064996,64328
246.0,3.0,3.0,16290,0.25819559768165085,12094
246.0,3.0,3.0,16290,0.22312703974867137,115873
246.0,3.0,3.0,16290,0.21442453030000028,9012
246.0,3.0,3.0,16290,0.20457846691783418,50087
246.0,3.0,3.0,16290,0.1937192579204275,75969
247.0,3.0,3.0,49953,0.20104834220791454,113594
247.0,3.0,3.0,49953,0.1445262067611089,12600
247.0,3.0,3.0,49953,0.12832087228604896,277368
247.0,3.0,3.0,49953,0.12795652764413876,49519
247.0,3.0,3.0,49953,0.1244502666641676,34067
248.0,3.0,3.0,48466,0.17090688148439995,809
248.0,3.0,3.0,48466,0.1249086188833739,134632
248.0,3.0,3.0,48466,0.11859716192808455,810
248.0,3.0,3.0,48466,0.11432770832658047,808
248.0,3.0,3.0,48466,0.10168604645582731,72972
249.0,3.0,3.0,12444,0.42910840974034786,674
249.0,3.0,3.0,12444,0.3373028235366612,12445
249.0,3.0,3.0,12444,0.27437395320226515,675
249.0,3.0,3.0,12444,0.2509335280222477,673
249.0,3.0,3.0,12444,0.24467538868853803,767
250.0,3.0,3.0,38757,0.16286933053388164,82881
250.0,3.0,3.0,38757,0.11991469467630689,14728
250.0,3.0,3.0,38757,0.11789868203350189,203217
250.0,3.0,3.0,38757,0.11659372291670875,15449
250.0,3.0,3.0,38757,0.10663154478194187,51848
251.0,3.0,3.0,44687,0.14823739163074443,20694
251.0,3.0,3.0,44687,0.13591043397821337,18841
251.0,3.0,3.0,44687,0.11183181559222038,16846
251.0,3.0,3.0,44687,0.1104782171423452,139038
251.0,3.0,3.0,44687,0.11009223693289916,14873
252.0,3.0,3.0,10140,0.18235847996577384,2454
252.0,3.0,3.0,10140,0.13681778173398362,88751
252.0,3.0,3.0,10140,0.12446697451179001,145220
252.0,3.0,3.0,10140,0.11820426220214364,411
252.0,3.0,3.0,10140,0.10798106529585287,9641
253.0,3.0,3.0,43919,0.14026843155686328,42673
253.0,3.0,3.0,43919,0.12341863687334374,107916
253.0,3.0,3.0,43919,0.11679969960553348,109418
253.0,3.0,3.0,43919,0.11396526450982919,18500
253.0,3.0,3.0,43919,0.11311596513116809,27296
254.0,3.0,3.0,50241,0.11781176362419077,80321
254.0,3.0,3.0,50241,0.11420587000548618,57889
254.0,3.0,3.0,50241,0.11217088243779226,11453
254.0,3.0,3.0,50241,0.10912166769412951,11179
254.0,3.0,3.0,50241,0.10775173993450073,4256
255.0,3.0,3.0,39451,0.1969826651947552,693
255.0,3.0,3.0,39451,0.17324903815084253,51438
255.0,3.0,3.0,39451,0.1476933097900352,82650
255.0,3.0,3.0,39451,0.14568932714695343,60307
255.0,3.0,3.0,39451,0.14134204256705402,166426
256.0,3.0,3.0,48748,0.35641169031519876,310602
256.0,3.0,3.0,48748,0.26296237659692967,63065
256.0,3.0,3.0,48748,0.11573974232531907,19580
256.0,3.0,3.0,48748,0.11387370383351723,4326
256.0,3.0,3.0,48748,0.11291017816370481,23048
257.0,3.0,3.0,42323,0.13465128075721483,85038
257.0,3.0,3.0,42323,0.13219201793894916,317953
257.0,3.0,3.0,42323,0.13152176138920202,154441
257.0,3.0,3.0,42323,0.12917563137271826,58219
257.0,3.0,3.0,42323,0.11961049781303022,19670
258.0,3.0,3.0,29670,0.13963027160887573,27296
258.0,3.0,3.0,29670,0.11984452729234943,132759
258.0,3.0,3.0,29670,0.11159531628082858,37988
258.0,3.0,3.0,29670,0.10674301182166938,34205
258.0,3.0,3.0,29670,0.1033275154001588,21467
259.0,3.0,3.0,63578,0.268412274799844,426264
259.0,3.0,3.0,63578,0.26391068980928534,242088
259.0,3.0,3.0,63578,0.18844799127756828,375798
259.0,3.0,3.0,63578,0.1770999684190792,31203
259.0,3.0,3.0,63578,0.14708879819924398,20648
260.0,3.0,3.0,60213,0.09885298613103573,60221
260.0,3.0,3.0,60213,0.09221052742630532,57800
260.0,3.0,3.0,60213,0.08799587232722285,49953
260.0,3.0,3.0,60213,0.08658549403507948,41154
260.0,3.0,3.0,60213,0.08561909691234232,12242
261.0,3.0,3.0,12536,0.15127414088276916,818
261.0,3.0,3.0,12536,0.13169636017282232,141614
261.0,3.0,3.0,12536,0.12837487433448774,206408
261.0,3.0,3.0,12536,0.12402122862688239,24554
261.0,3.0,3.0,12536,0.11442620008862874,214264
262.0,3.0,3.0,58764,0.11405867609325927,7294
262.0,3.0,3.0,58764,0.11400725570218284,66129
262.0,3.0,3.0,58764,0.11346100688029345,11282
262.0,3.0,3.0,58764,0.10856221785792293,154441
262.0,3.0,3.0,58764,0.10810895835629598,1284
263.0,3.0,3.0,60221,0.13881976525405196,166426
263.0,3.0,3.0,60221,0.13138805974857115,375798
263.0,3.0,3.0,60221,0.12250762614560251,2899
263.0,3.0,3.0,60221,0.12127231027097679,76285
263.0,3.0,3.0,60221,0.1206080024130453,671
264.0,3.0,3.0,22620,0.2713440707253775,47533
264.0,3.0,3.0,22620,0.11191236594893436,45839
264.0,3.0,3.0,22620,0.09976936637310238,533
264.0,3.0,3.0,22620,0.09655966055129041,11024
264.0,3.0,3.0,22620,0.09015828570005315,70587
265.0,3.0,3.0,53358,0.12836196672464414,13984
265.0,3.0,3.0,53358,0.10418752590224566,38626
265.0,3.0,3.0,53358,0.10380120831151352,42673
265.0,3.0,3.0,53358,0.10021117140428135,113594
265.0,3.0,3.0,53358,0.09585149190362205,56991
266.0,3.0,3.0,47533,0.2713440707253775,22620
266.0,3.0,3.0,47533,0.14958111843794583,45839
266.0,3.0,3.0,47533,0.13189989194039042,319341
266.0,3.0,3.0,47533,0.13027259047424108,18500
266.0,3.0,3.0,47533,0.11544368265043728,585
267.0,3.0,3.0,38322,0.2397938790237026,11565
267.0,3.0,3.0,38322,0.15654866895324843,32293
267.0,3.0,3.0,38322,0.1271018595343243,10040
267.0,3.0,3.0,38322,0.117082046741549,11453
267.0,3.0,3.0,38322,0.11003810792974221,184345
268.0,3.0,3.0,11406,1.0,20106
268.0,3.0,3.0,11406,1.0,10036
268.0,3.0,3.0,11406,1.0,22182
268.0,3.0,3.0,11406,1.0,10645
268.0,3.0,3.0,11406,1.0,32926
269.0,3.0,3.0,60307,0.20428704538941397,82650
269.0,3.0,3.0,60307,0.1574662031512029,33217
269.0,3.0,3.0,60307,0.14568932714695343,39451
269.0,3.0,3.0,60307,0.13886202429822958,417830
269.0,3.0,3.0,60307,0.1299877133807368,141614
270.0,3.0,3.0,46523,0.1206082930783218,79723
270.0,3.0,3.0,46523,0.11588584638896149,137400
270.0,3.0,3.0,46523,0.11426611251685312,22974
270.0,3.0,3.0,46523,0.11274925442116415,585
270.0,3.0,3.0,46523,0.11224601419507543,14681
271.0,3.0,3.0,46195,0.32153406332026246,172385
271.0,3.0,3.0,46195,0.10496575692939605,43956
271.0,3.0,3.0,46195,0.09911538594694069,10808
271.0,3.0,3.0,46195,0.0987962717163032,10192
271.0,3.0,3.0,46195,0.09864424528140266,172386
272.0,3.0,3.0,48415,0.2624489406053134,85038
272.0,3.0,3.0,48415,0.1607284987383241,10891
272.0,3.0,3.0,48415,0.15462211735501147,13797
272.0,3.0,3.0,48415,0.14937326363952214,9021
272.0,3.0,3.0,48415,0.14083583611847672,66129
273.0,3.0,3.0,9511,0.2366840638909311,6076
273.0,3.0,3.0,9511,0.17408150386651294,69097
273.0,3.0,3.0,9511,0.164776246572505,206408
273.0,3.0,3.0,9511,0.13496624428343515,15338
273.0,3.0,3.0,9511,0.12497222861744268,58219
274.0,3.0,3.0,45243,0.1686911794502658,184098
274.0,3.0,3.0,45243,0.1401801486399365,109439
274.0,3.0,3.0,45243,0.1249310416518545,323675
274.0,3.0,3.0,45243,0.12396882789519485,18785
274.0,3.0,3.0,45243,0.11715608589450817,413391
275.0,3.0,3.0,51170,0.25084971033378944,13690
275.0,3.0,3.0,51170,0.16871961833851779,7484
275.0,3.0,3.0,51170,0.14580553847307748,139380
275.0,3.0,3.0,51170,0.1401141400341658,9021
275.0,3.0,3.0,51170,0.1331385167480289,11802
276.0,3.0,3.0,49444,0.4641920757303782,9502
276.0,3.0,3.0,49444,0.21668004839856764,140300
276.0,3.0,3.0,49444,0.1764250782736472,82702
276.0,3.0,3.0,49444,0.1572236588381057,10191
276.0,3.0,3.0,49444,0.14541800670359215,109572
277.0,3.0,3.0,56272,0.1488510361261165,31723
277.0,3.0,3.0,56272,0.13671362963277836,12697
277.0,3.0,3.0,56272,0.12179689514197152,14711
277.0,3.0,3.0,56272,0.10733438623773331,18113
277.0,3.0,3.0,56272,0.0986439451986732,127380
278.0,3.0,3.0,13378,0.19989991524433132,142308
278.0,3.0,3.0,13378,0.17209279774878816,42673
278.0,3.0,3.0,13378,0.1508927167919307,26809
278.0,3.0,3.0,13378,0.14006570952767075,72972
278.0,3.0,3.0,13378,0.13607689572510956,191975
279.0,3.0,3.0,35688,0.13446246998364617,67660
279.0,3.0,3.0,35688,0.13289156180442305,2395
279.0,3.0,3.0,35688,0.12392213733185396,105680
279.0,3.0,3.0,35688,0.12121516712347535,17202
279.0,3.0,3.0,35688,0.12093868039441069,66129
280.0,3.0,3.0,73884,0.13355280058250718,375798
280.0,3.0,3.0,73884,0.13038352840385684,44415
280.0,3.0,3.0,73884,0.12749117028482088,31203
280.0,3.0,3.0,73884,0.1270055256441572,200580
280.0,3.0,3.0,73884,0.12606144540793265,2899
281.0,3.0,3.0,51540,0.1347762383926592,227159
281.0,3.0,3.0,51540,0.11416268964055401,15898
281.0,3.0,3.0,51540,0.10945012442757993,67660
281.0,3.0,3.0,51540,0.10066072527797704,11637
281.0,3.0,3.0,51540,0.09595100898559926,53174
282.0,3.0,3.0,49013,0.2393990107324101,920
282.0,3.0,3.0,49013,0.16938786565137634,401544
282.0,3.0,3.0,49013,0.1380857907913742,260514
282.0,3.0,3.0,49013,0.1161963806678469,27621
282.0,3.0,3.0,49013,0.11531320952397622,12279
283.0,3.0,3.0,68029,0.2848471838208247,20413
283.0,3.0,3.0,68029,0.13813506099477674,200580
283.0,3.0,3.0,68029,0.12506876749474258,41154
283.0,3.0,3.0,68029,0.1236257836232293,585
283.0,3.0,3.0,68029,0.12310949533897543,308686
284.0,3.0,3.0,12445,0.4018088774180898,674
284.0,3.0,3.0,12445,0.3373028235366612,12444
284.0,3.0,3.0,12445,0.2307955187538314,673
284.0,3.0,3.0,12445,0.21238292447694587,672
284.0,3.0,3.0,12445,0.20689681993753561,767
285.0,3.0,3.0,54540,0.1686330715702386,44978
285.0,3.0,3.0,54540,0.1672800904174618,9973
285.0,3.0,3.0,54540,0.15977402906620097,14059
285.0,3.0,3.0,54540,0.15669919447677982,9975
285.0,3.0,3.0,54540,0.15629324082829404,14405
286.0,3.0,3.0,13931,0.18999379310515457,62211
286.0,3.0,3.0,13931,0.14221395674745047,264999
286.0,3.0,3.0,13931,0.13345372925801993,585
286.0,3.0,3.0,13931,0.11461266273288931,11282
286.0,3.0,3.0,13931,0.10042140928133626,132759
287.0,3.0,3.0,41513,0.274957505770493,77931
287.0,3.0,3.0,41513,0.2278074700084995,38332
287.0,3.0,3.0,41513,0.15274085072183666,80321
287.0,3.0,3.0,41513,0.15057398396262833,14873
287.0,3.0,3.0,41513,0.14940925948011524,66129
288.0,3.0,3.0,12819,0.1585939922396978,15898
288.0,3.0,3.0,12819,0.15633007303163085,72054
288.0,3.0,3.0,12819,0.14542811919694085,80321
288.0,3.0,3.0,12819,0.13466677029364407,67660
288.0,3.0,3.0,12819,0.12061182242586135,54540
289.0,3.0,3.0,45839,0.15864678569674331,20694
289.0,3.0,3.0,45839,0.14958111843794583,47533
289.0,3.0,3.0,45839,0.1452069476246317,314285
289.0,3.0,3.0,45839,0.1444297112310273,15681
289.0,3.0,3.0,45839,0.1391783377837481,16290
290.0,3.0,3.0,63943,0.19045898633874692,85052
290.0,3.0,3.0,63943,0.14976692961153729,391779
290.0,3.0,3.0,63943,0.12942527014274324,48415
290.0,3.0,3.0,63943,0.12545377118924864,13205
290.0,3.0,3.0,63943,0.12314277518941878,200580
291.0,3.0,3.0,55465,0.3031229210728999,13335
291.0,3.0,3.0,55465,0.2014049779380673,11282
291.0,3.0,3.0,55465,0.11619101199748766,374251
291.0,3.0,3.0,55465,0.11134580212356082,141102
291.0,3.0,3.0,55465,0.10675913837452201,24556
292.0,3.0,3.0,56288,0.18259955323132973,12279
292.0,3.0,3.0,56288,0.17777502026710626,9486
292.0,3.0,3.0,56288,0.17306513354943842,818
292.0,3.0,3.0,56288,0.13342502100155268,10054
292.0,3.0,3.0,56288,0.127231136159492,39691
293.0,3.0,3.0,58151,0.2581193966405268,46812
293.0,3.0,3.0,58151,0.24975829603047006,362584
293.0,3.0,3.0,58151,0.15266274481218595,17457
293.0,3.0,3.0,58151,0.14189799881192303,89247
293.0,3.0,3.0,58151,0.11733645418607061,417320
294.0,3.0,3.0,69798,0.20431801244156206,242022
294.0,3.0,3.0,69798,0.15150268078532914,11887
294.0,3.0,3.0,69798,0.12102047038670942,64688
294.0,3.0,3.0,69798,0.11827914460279068,14503
294.0,3.0,3.0,69798,0.11196229350025862,187017
295.0,3.0,3.0,76684,0.13232228675690097,391779
295.0,3.0,3.0,76684,0.13224340438981386,36223
295.0,3.0,3.0,76684,0.11407563590070455,25833
295.0,3.0,3.0,76684,0.11247192897013057,35688
295.0,3.0,3.0,76684,0.11068016848913725,9372
296.0,3.0,3.0,75969,0.2075201791530047,115873
296.0,3.0,3.0,75969,0.20173717210407296,28938
296.0,3.0,3.0,75969,0.1981404717056215,950
296.0,3.0,3.0,75969,0.1937192579204275,16290
296.0,3.0,3.0,75969,0.1914026318420014,13205
297.0,3.0,3.0,64328,0.19477416018089083,145220
297.0,3.0,3.0,64328,0.14923325405401133,228165
297.0,3.0,3.0,64328,0.13661359516855925,10748
297.0,3.0,3.0,64328,0.1291223051929248,339526
297.0,3.0,3.0,64328,0.1278494451898118,13205
298.0,3.0,3.0,28118,0.19037147953925482,81684
298.0,3.0,3.0,28118,0.15074602418146404,228165
298.0,3.0,3.0,28118,0.144085848536033,259316
298.0,3.0,3.0,28118,0.1314782165106212,10996
298.0,3.0,3.0,28118,0.12894019004233762,100042
299.0,3.0,3.0,9642,0.1914237838299343,2899
299.0,3.0,3.0,9642,0.12710558459744795,99770
299.0,3.0,3.0,9642,0.11618882007047499,23048
299.0,3.0,3.0,9642,0.10352829867247432,44685
299.0,3.0,3.0,9642,0.10196311929907835,9502
300.0,3.0,3.0,65759,0.2340404848808966,9836
300.0,3.0,3.0,65759,0.15028777459022896,8275
300.0,3.0,3.0,65759,0.11614950148468042,11247
300.0,3.0,3.0,65759,0.1111075516098503,9408
300.0,3.0,3.0,65759,0.10788374576487916,41154
301.0,3.0,3.0,55301,0.2145189137532099,23398
301.0,3.0,3.0,55301,0.12182865907561784,57800
301.0,3.0,3.0,55301,0.11712601219932314,20694
301.0,3.0,3.0,55301,0.09041245840087242,72054
301.0,3.0,3.0,55301,0.0882372281800826,66129
302.0,3.0,3.0,62837,0.15216437901404273,79221
302.0,3.0,3.0,62837,0.10852364345675673,16846
302.0,3.0,3.0,62837,0.09351253255403501,24554
302.0,3.0,3.0,62837,0.08929342043062678,72105
302.0,3.0,3.0,62837,0.0881982889831148,34067
303.0,3.0,3.0,57809,0.2114664689718757,85317
303.0,3.0,3.0,57809,0.13338765279601983,83456
303.0,3.0,3.0,57809,0.12815380124553155,79221
303.0,3.0,3.0,57809,0.12510802473181204,13679
303.0,3.0,3.0,57809,0.10807284775728679,19288
304.0,3.0,3.0,85317,0.33982300613533845,248747
304.0,3.0,3.0,85317,0.22176734609917179,253192
304.0,3.0,3.0,85317,0.2114664689718757,57809
304.0,3.0,3.0,85317,0.20240388445663696,83456
304.0,3.0,3.0,85317,0.1334899812137983,277368
305.0,3.0,3.0,53174,0.22997435752505316,24200
305.0,3.0,3.0,53174,0.1864389280495922,58219
305.0,3.0,3.0,53174,0.15823077199543037,24631
305.0,3.0,3.0,53174,0.15500877067164037,154441
305.0,3.0,3.0,53174,0.14938059287406033,200580
306.0,3.0,3.0,74387,0.253975194415463,336890
306.0,3.0,3.0,74387,0.23028504866935068,23964
306.0,3.0,3.0,74387,0.14373359258348736,9502
306.0,3.0,3.0,74387,0.1434493190903799,51438
306.0,3.0,3.0,74387,0.14303882052915678,353595
307.0,3.0,3.0,64688,0.22595829414906285,187017
307.0,3.0,3.0,64688,0.20609908097221896,136585
307.0,3.0,3.0,64688,0.1859354793548862,11887
307.0,3.0,3.0,64688,0.14247167237743788,34560
307.0,3.0,3.0,64688,0.13610285014284318,56909
308.0,3.0,3.0,79221,0.16719714135367156,61005
308.0,3.0,3.0,79221,0.15216437901404273,62837
308.0,3.0,3.0,79221,0.1320648264165595,57779
308.0,3.0,3.0,79221,0.12815380124553155,57809
308.0,3.0,3.0,79221,0.12759468000976182,16452
309.0,3.0,3.0,10679,0.13420298348493698,36696
309.0,3.0,3.0,10679,0.12939750486474158,16690
309.0,3.0,3.0,10679,0.12813711068626998,13253
309.0,3.0,3.0,10679,0.11988484079162931,23452
309.0,3.0,3.0,10679,0.11193919944111504,85317
310.0,3.0,3.0,71552,0.16913532834900244,10188
310.0,3.0,3.0,71552,0.16568228497269166,8273
310.0,3.0,3.0,71552,0.16279019954295362,2770
310.0,3.0,3.0,71552,0.16068984614472182,26123
310.0,3.0,3.0,71552,0.15607228700389328,89877
311.0,3.0,3.0,85052,0.19045898633874692,63943
311.0,3.0,3.0,85052,0.1559705271799928,27621
311.0,3.0,3.0,85052,0.12633364163925118,115873
311.0,3.0,3.0,85052,0.12614116438225637,45839
