,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
294.0,4.0,1.0,71138,0.12251227688703134,68635
294.0,4.0,1.0,71138,0.1153490502672912,34462
294.0,4.0,1.0,71138,0.11220814889497317,42732
295.0,4.0,1.0,5183,0.1445007769426189,39775
295.0,4.0,1.0,5183,0.1273409972257547,42696
295.0,4.0,1.0,5183,0.10664147357048989,40241
295.0,4.0,1.0,5183,0.09997223643236505,91901
295.0,4.0,1.0,5183,0.09112675104754929,193321
296.0,4.0,1.0,42257,0.14449898829685057,27636
296.0,4.0,1.0,42257,0.14277753379986843,343
296.0,4.0,1.0,42257,0.13798790650061707,49069
296.0,4.0,1.0,42257,0.12786139434483668,12578
296.0,4.0,1.0,42257,0.1274213070786421,59045
297.0,4.0,1.0,42223,0.16340881725828243,93934
297.0,4.0,1.0,42223,0.13752615020568446,42231
297.0,4.0,1.0,42223,0.1359696881530452,33801
297.0,4.0,1.0,42223,0.13329143634511034,22519
297.0,4.0,1.0,42223,0.1331070391861886,42635
298.0,4.0,1.0,10310,0.1217666228158882,42635
298.0,4.0,1.0,10310,0.11347310473696877,3554
298.0,4.0,1.0,10310,0.10363936984132563,4955
298.0,4.0,1.0,10310,0.10211256570547322,42456
298.0,4.0,1.0,10310,0.10103087588865123,23724
299.0,4.0,1.0,111017,0.15169471157818318,101231
299.0,4.0,1.0,111017,0.1110609310426171,92316
299.0,4.0,1.0,111017,0.09777713835636202,6028
299.0,4.0,1.0,111017,0.08942259512516273,86768
299.0,4.0,1.0,111017,0.08162890116916131,103613
300.0,4.0,1.0,40957,0.1767242429724848,53950
300.0,4.0,1.0,40957,0.15273995542229246,243984
300.0,4.0,1.0,40957,0.15273995542229246,243987
300.0,4.0,1.0,40957,0.144546217835403,139349
300.0,4.0,1.0,40957,0.14059761095803014,90944
301.0,4.0,1.0,60966,0.22104267555251755,61892
301.0,4.0,1.0,60966,0.14730376859524943,75748
301.0,4.0,1.0,60966,0.13846092941562,179868
301.0,4.0,1.0,60966,0.13381715041591521,49863
301.0,4.0,1.0,60966,0.1331599596533424,93934
302.0,4.0,1.0,1093,0.15568657841990277,39779
302.0,4.0,1.0,1093,0.1404361536077297,132166
302.0,4.0,1.0,1093,0.13440516697638666,93934
302.0,4.0,1.0,1093,0.12598148366309303,43039
302.0,4.0,1.0,1093,0.12464182939685817,105079
303.0,4.0,1.0,15018,0.1929241231099844,22048
303.0,4.0,1.0,15018,0.18782209707866193,86508
303.0,4.0,1.0,15018,0.1595535432091217,92233
303.0,4.0,1.0,15018,0.15951564200674503,4561
303.0,4.0,1.0,15018,0.15384421093322578,221527
304.0,4.0,1.0,42222,0.11649379231720368,28575
304.0,4.0,1.0,42222,0.10730916561925759,2576
304.0,4.0,1.0,42222,0.09674072231594946,68692
304.0,4.0,1.0,42222,0.08199288763720884,11916
304.0,4.0,1.0,42222,0.07781937030394984,78812
305.0,4.0,1.0,43029,0.12935111362811827,57305
305.0,4.0,1.0,43029,0.12669911320692792,15121
305.0,4.0,1.0,43029,0.12449781247906734,506
305.0,4.0,1.0,43029,0.1194853403366434,223046
305.0,4.0,1.0,43029,0.1141392960700388,156007
306.0,4.0,1.0,44154,0.13507005800294258,56147
306.0,4.0,1.0,44154,0.12021933254216294,88486
306.0,4.0,1.0,44154,0.10863827135805683,107812
306.0,4.0,1.0,44154,0.09904412944885727,28569
306.0,4.0,1.0,44154,0.09240667582123775,33801
307.0,4.0,1.0,42229,0.16823399347880735,177474
307.0,4.0,1.0,42229,0.16058911594069697,56547
307.0,4.0,1.0,42229,0.13989823971504145,92287
307.0,4.0,1.0,42229,0.13313026215056026,57305
307.0,4.0,1.0,42229,0.12646250384185645,90944
308.0,4.0,1.0,50435,0.216860912126073,38096
308.0,4.0,1.0,50435,0.1612394322356375,68821
308.0,4.0,1.0,50435,0.1408233782688052,82858
308.0,4.0,1.0,50435,0.12260913000010004,38606
308.0,4.0,1.0,50435,0.10854382931912934,10774
309.0,4.0,1.0,19971,0.15565159463973227,42732
309.0,4.0,1.0,19971,0.1344095913489616,22519
309.0,4.0,1.0,19971,0.12682062499225916,28812
309.0,4.0,1.0,19971,0.1264111944492633,163791
309.0,4.0,1.0,19971,0.12387931622430567,199072
310.0,4.0,1.0,42691,0.19504266486930594,148371
310.0,4.0,1.0,42691,0.19199098650355612,76777
310.0,4.0,1.0,42691,0.18855128071142724,118872
310.0,4.0,1.0,42691,0.18327000841052152,146121
310.0,4.0,1.0,42691,0.18189889079045105,44559
311.0,4.0,1.0,14689,0.1383601495200072,67219
311.0,4.0,1.0,14689,0.12315499542084506,87415
311.0,4.0,1.0,14689,0.11806145900609907,37103
311.0,4.0,1.0,14689,0.11300271721378077,122698
311.0,4.0,1.0,14689,0.11249340341595276,233438
312.0,4.0,1.0,26638,0.1530194978572062,42689
312.0,4.0,1.0,26638,0.13240646849902776,28296
312.0,4.0,1.0,26638,0.12781520625228387,179868
312.0,4.0,1.0,26638,0.10965418747267208,57305
312.0,4.0,1.0,26638,0.09983789945929772,42231
313.0,4.0,1.0,39225,0.16601592254552283,44741
313.0,4.0,1.0,39225,0.15258477361006736,69557
313.0,4.0,1.0,39225,0.14699057795692802,27983
313.0,4.0,1.0,39225,0.14078249047613722,35057
313.0,4.0,1.0,39225,0.1271409824216961,73348
314.0,4.0,1.0,30204,0.17096681219646448,37103
314.0,4.0,1.0,30204,0.16336367155714474,42732
314.0,4.0,1.0,30204,0.15718006079680533,85827
314.0,4.0,1.0,30204,0.1523359005830386,57305
314.0,4.0,1.0,30204,0.1487404052510811,64674
315.0,4.0,1.0,40633,0.1275908356097605,26803
315.0,4.0,1.0,40633,0.10493036834813073,42626
315.0,4.0,1.0,40633,0.09601407668194187,217197
315.0,4.0,1.0,40633,0.08545032281472123,6984
315.0,4.0,1.0,40633,0.08499197960016293,60966
316.0,4.0,1.0,11799,0.12198142240679018,61644
316.0,4.0,1.0,11799,0.11530738465885948,30080
316.0,4.0,1.0,11799,0.11118431360350364,59045
316.0,4.0,1.0,11799,0.10099657897062451,110598
316.0,4.0,1.0,11799,0.09542344818248415,143841
317.0,4.0,1.0,42626,0.16396272435028797,61280
317.0,4.0,1.0,42626,0.13870776688058647,84728
317.0,4.0,1.0,42626,0.1358078535325995,266549
317.0,4.0,1.0,42626,0.12493030320558124,37679
317.0,4.0,1.0,42626,0.11494055017817863,22519
318.0,4.0,1.0,37720,0.18359549700424568,231304
318.0,4.0,1.0,37720,0.1661428660282493,27361
318.0,4.0,1.0,37720,0.14110994392948745,2576
318.0,4.0,1.0,37720,0.14023672781855717,12335
318.0,4.0,1.0,37720,0.1351721447342471,156235
319.0,4.0,1.0,38731,0.24621663568118324,753
319.0,4.0,1.0,38731,0.20085096349522435,16659
319.0,4.0,1.0,38731,0.18299021168180857,47397
319.0,4.0,1.0,38731,0.18084644565063618,43256
319.0,4.0,1.0,38731,0.1786325741883273,66092
320.0,4.0,1.0,16659,0.20951017053333526,16153
320.0,4.0,1.0,16659,0.20085096349522435,38731
320.0,4.0,1.0,16659,0.19580796399346595,28296
320.0,4.0,1.0,16659,0.19562203602313116,184799
320.0,4.0,1.0,16659,0.179151608300059,92311
321.0,4.0,1.0,77593,0.12355632635140329,27703
321.0,4.0,1.0,77593,0.09730709890471763,56691
321.0,4.0,1.0,77593,0.0968504621560136,19120
321.0,4.0,1.0,77593,0.09191885102658658,68821
321.0,4.0,1.0,77593,0.09164311464002621,63096
322.0,4.0,1.0,42689,0.1530194978572062,26638
322.0,4.0,1.0,42689,0.1505947271467059,42991
322.0,4.0,1.0,42689,0.14884082272463867,42635
322.0,4.0,1.0,42689,0.1439389793909583,67737
322.0,4.0,1.0,42689,0.14304983769660054,198890
323.0,4.0,1.0,57103,0.14803055275642424,84278
323.0,4.0,1.0,57103,0.13631854575394145,38606
323.0,4.0,1.0,57103,0.12099684908494876,11020
323.0,4.0,1.0,57103,0.11748586410154781,74529
323.0,4.0,1.0,57103,0.11474153750982159,174162
324.0,4.0,1.0,37204,0.15013273947290479,36040
324.0,4.0,1.0,37204,0.13942186571373796,751
324.0,4.0,1.0,37204,0.1382741877487101,13549
324.0,4.0,1.0,37204,0.13526266766493553,146121
324.0,4.0,1.0,37204,0.1350125439845457,183388
325.0,4.0,1.0,26259,0.14009222089397344,14685
325.0,4.0,1.0,26259,0.1347634092785955,156007
325.0,4.0,1.0,26259,0.13302758550800078,168295
325.0,4.0,1.0,26259,0.12242954136060459,68635
325.0,4.0,1.0,26259,0.12192512160418857,86508
326.0,4.0,1.0,46315,0.12547293531395282,161827
326.0,4.0,1.0,46315,0.12428393257995025,42231
326.0,4.0,1.0,46315,0.11539756400102388,93934
326.0,4.0,1.0,46315,0.1140725123599803,47397
326.0,4.0,1.0,46315,0.11180872393326433,119617
327.0,4.0,1.0,1559,0.17460184162851633,49069
327.0,4.0,1.0,1559,0.13004491390992823,1629
327.0,4.0,1.0,1559,0.1298931309378903,27361
327.0,4.0,1.0,1559,0.12266111819736429,11481
327.0,4.0,1.0,1559,0.11283541568547965,343
328.0,4.0,1.0,43110,0.18544210483895301,47003
328.0,4.0,1.0,43110,0.14328675900804264,149507
328.0,4.0,1.0,43110,0.14132922187306893,77960
328.0,4.0,1.0,43110,0.10793807718559945,75748
328.0,4.0,1.0,43110,0.10184332338942001,44132
329.0,4.0,1.0,29111,0.2240826131725245,28690
329.0,4.0,1.0,29111,0.18540476620115776,28532
329.0,4.0,1.0,29111,0.154978298174008,6976
329.0,4.0,1.0,29111,0.1515750294709219,131434
329.0,4.0,1.0,29111,0.1500393918943185,27636
330.0,4.0,1.0,12617,0.1524801556398577,44769
330.0,4.0,1.0,12617,0.14585126834365256,44559
330.0,4.0,1.0,12617,0.12900990912045107,31428
330.0,4.0,1.0,12617,0.12254849732508416,33666
330.0,4.0,1.0,12617,0.12164257941278832,22519
331.0,4.0,1.0,3554,0.1644314693194091,24134
331.0,4.0,1.0,3554,0.1546309131555893,11897
331.0,4.0,1.0,3554,0.14513294204906388,47778
331.0,4.0,1.0,3554,0.14355347064330537,42991
331.0,4.0,1.0,3554,0.13683955576880397,82362
332.0,4.0,1.0,14837,0.14651957362333676,25722
332.0,4.0,1.0,14837,0.12810180223208645,1712
332.0,4.0,1.0,14837,0.12363890222925923,111037
332.0,4.0,1.0,14837,0.11274561346021629,37637
332.0,4.0,1.0,14837,0.09913272936425226,39308
333.0,4.0,1.0,42489,0.17553090081984338,122698
333.0,4.0,1.0,42489,0.16966847103557461,210609
333.0,4.0,1.0,42489,0.15932843431846735,42691
333.0,4.0,1.0,42489,0.1554473752251584,68635
333.0,4.0,1.0,42489,0.15368814823305857,199072
334.0,4.0,1.0,5741,0.24754285913914056,102038
334.0,4.0,1.0,5741,0.24303295060951763,1628
334.0,4.0,1.0,5741,0.17260130951855013,63100
334.0,4.0,1.0,5741,0.14065624331412438,63230
334.0,4.0,1.0,5741,0.11497995143760031,42231
335.0,4.0,1.0,42687,0.16263988293085507,42714
335.0,4.0,1.0,42687,0.13803410552086476,114354
335.0,4.0,1.0,42687,0.11956869018245557,46175
335.0,4.0,1.0,42687,0.11722191423417962,59045
335.0,4.0,1.0,42687,0.11653852815032373,64525
336.0,4.0,1.0,917,0.24944973060036224,150108
336.0,4.0,1.0,917,0.1750444304251642,81699
336.0,4.0,1.0,917,0.16586126164978846,53767
336.0,4.0,1.0,917,0.13316574971676437,39695
336.0,4.0,1.0,917,0.12971722501780836,40641
337.0,4.0,1.0,42234,0.2335575960268363,175998
337.0,4.0,1.0,42234,0.1821885021310223,57305
337.0,4.0,1.0,42234,0.1796243890906689,47397
337.0,4.0,1.0,42234,0.1760890817448697,93934
337.0,4.0,1.0,42234,0.1728470556959674,119617
338.0,4.0,1.0,90967,0.1429828678343501,25167
338.0,4.0,1.0,90967,0.136308202165924,101231
338.0,4.0,1.0,90967,0.12322784253959601,47570
338.0,4.0,1.0,90967,0.12183630197190498,8420
338.0,4.0,1.0,90967,0.11936518873874156,64628
339.0,4.0,1.0,174865,0.13223297333360692,39925
339.0,4.0,1.0,174865,0.12689202915195685,57305
339.0,4.0,1.0,174865,0.12503454502223804,28296
339.0,4.0,1.0,174865,0.12477274606238499,92287
339.0,4.0,1.0,174865,0.12364639247998557,22519
340.0,4.0,1.0,65891,0.14439984288870938,33801
340.0,4.0,1.0,65891,0.1416407051067147,113458
340.0,4.0,1.0,65891,0.11841033968360976,88486
340.0,4.0,1.0,65891,0.11056885272657624,63291
340.0,4.0,1.0,65891,0.10772617308718288,3051
341.0,4.0,1.0,49683,0.17926977004145286,16153
341.0,4.0,1.0,49683,0.17021248951592324,42530
341.0,4.0,1.0,49683,0.15823420509495556,42991
341.0,4.0,1.0,49683,0.1458486529745498,52959
341.0,4.0,1.0,49683,0.13941846722658555,84655
342.0,4.0,1.0,27344,0.12686935360622095,27361
342.0,4.0,1.0,27344,0.11725966286944971,68635
342.0,4.0,1.0,27344,0.1165179204457111,5590
342.0,4.0,1.0,27344,0.11518591472650928,42517
342.0,4.0,1.0,27344,0.10977178471678058,1716
343.0,4.0,1.0,97936,0.17208087934283792,184799
343.0,4.0,1.0,97936,0.16929989494518985,66488
343.0,4.0,1.0,97936,0.11465380945860983,109251
343.0,4.0,1.0,97936,0.11036049636246793,179868
343.0,4.0,1.0,97936,0.10582568646372206,93934
344.0,4.0,1.0,45726,0.16930638449617672,37679
344.0,4.0,1.0,45726,0.1577696417692569,92311
344.0,4.0,1.0,45726,0.14246466575743122,29396
344.0,4.0,1.0,45726,0.11706434850317615,24012
344.0,4.0,1.0,45726,0.10992688353121723,5424
345.0,4.0,1.0,25167,0.15104003207864058,31515
345.0,4.0,1.0,25167,0.1429828678343501,90967
345.0,4.0,1.0,25167,0.13467525816841555,104242
345.0,4.0,1.0,25167,0.13173416437409924,45239
345.0,4.0,1.0,25167,0.12962376915012475,92751
346.0,4.0,1.0,86168,0.18618316398429216,261
346.0,4.0,1.0,86168,0.18280008672140752,30080
346.0,4.0,1.0,86168,0.17879630691423837,148371
346.0,4.0,1.0,86168,0.15325840759817957,199072
346.0,4.0,1.0,86168,0.14928632360761634,42691
347.0,4.0,1.0,49361,0.1370293777366736,35718
347.0,4.0,1.0,49361,0.11636741555008957,43240
347.0,4.0,1.0,49361,0.11426188399388164,65488
347.0,4.0,1.0,49361,0.09944431843479076,109133
347.0,4.0,1.0,49361,0.09878178809820817,23724
348.0,4.0,1.0,98864,0.1569567933125522,92287
348.0,4.0,1.0,98864,0.15346727066428612,217197
348.0,4.0,1.0,98864,0.14775619937671017,119617
348.0,4.0,1.0,98864,0.143428454129911,103613
348.0,4.0,1.0,98864,0.1393652605065013,22519
349.0,4.0,1.0,56935,0.17799001790037128,39415
349.0,4.0,1.0,56935,0.11839919476856287,75748
349.0,4.0,1.0,56935,0.11522825017297679,140008
349.0,4.0,1.0,56935,0.11508755192310167,44132
349.0,4.0,1.0,56935,0.10404017417944565,76777
350.0,4.0,1.0,79363,0.10276392822061803,53950
350.0,4.0,1.0,79363,0.09730725280398693,42694
350.0,4.0,1.0,79363,0.09444112950709395,4499
350.0,4.0,1.0,79363,0.08859224239442745,22784
350.0,4.0,1.0,79363,0.08768325603632164,16372
351.0,4.0,1.0,1629,0.1793737127571214,104239
351.0,4.0,1.0,1629,0.16296919593481815,49069
351.0,4.0,1.0,1629,0.1516597238881945,111469
351.0,4.0,1.0,1629,0.1415548187782562,84278
351.0,4.0,1.0,1629,0.13332832423827998,27361
352.0,4.0,1.0,14384,0.152422257069073,82966
352.0,4.0,1.0,14384,0.13796335613820568,148371
352.0,4.0,1.0,14384,0.13563756790283815,39287
352.0,4.0,1.0,14384,0.12931979918923983,36226
352.0,4.0,1.0,14384,0.12745163087825748,74529
353.0,4.0,1.0,122271,0.09239628785493424,27905
353.0,4.0,1.0,122271,0.09182315342061897,64983
353.0,4.0,1.0,122271,0.0874318085289541,1396
353.0,4.0,1.0,122271,0.08364262625012954,192990
353.0,4.0,1.0,122271,0.0833184246388937,85927
354.0,4.0,1.0,43240,0.20195848511952866,65488
354.0,4.0,1.0,43240,0.18845000633442816,64983
354.0,4.0,1.0,43240,0.1692366314506767,49844
354.0,4.0,1.0,43240,0.13522071490116166,85285
354.0,4.0,1.0,43240,0.12655644600262816,84655
355.0,4.0,1.0,28673,0.23479215050167962,39779
355.0,4.0,1.0,28673,0.2056521188874872,27632
355.0,4.0,1.0,28673,0.195776605532205,193641
355.0,4.0,1.0,28673,0.18021539259318764,28533
355.0,4.0,1.0,28673,0.18008245509844534,64983
356.0,4.0,1.0,48693,0.15848243270524068,7736
356.0,4.0,1.0,48693,0.13852153278842166,76777
356.0,4.0,1.0,48693,0.13699382013291223,85927
356.0,4.0,1.0,48693,0.10664043793887977,42237
356.0,4.0,1.0,48693,0.10348237945501244,65092
357.0,4.0,1.0,63100,0.17260130951855013,5741
357.0,4.0,1.0,63100,0.14343182711805816,1628
357.0,4.0,1.0,63100,0.135856581579846,55192
357.0,4.0,1.0,63100,0.11912541247689305,102038
357.0,4.0,1.0,63100,0.10953122680394614,37103
358.0,4.0,1.0,42839,0.19282178204618905,103613
358.0,4.0,1.0,42839,0.17590463185373187,155852
358.0,4.0,1.0,42839,0.17375240037299206,5422
358.0,4.0,1.0,42839,0.1728660803153538,143983
358.0,4.0,1.0,42839,0.17185361368576285,92751
359.0,4.0,1.0,31915,0.1336735751189264,44132
359.0,4.0,1.0,31915,0.10084685056743581,47447
359.0,4.0,1.0,31915,0.09438532355672856,30933
359.0,4.0,1.0,31915,0.09196216243770393,20108
359.0,4.0,1.0,31915,0.09183086349518868,18724
360.0,4.0,1.0,51857,0.16628846617668366,84278
360.0,4.0,1.0,51857,0.16345576119195182,42735
360.0,4.0,1.0,51857,0.16013418151064926,47447
360.0,4.0,1.0,51857,0.15605597356295536,83121
360.0,4.0,1.0,51857,0.1462936613246739,91901
361.0,4.0,1.0,42501,0.1708951889806144,11897
361.0,4.0,1.0,42501,0.15389926797276773,39889
361.0,4.0,1.0,42501,0.15091190350103126,148371
361.0,4.0,1.0,42501,0.14940379767069645,94192
361.0,4.0,1.0,42501,0.14836202793923162,36040
362.0,4.0,1.0,43006,0.1691264429891929,46493
362.0,4.0,1.0,43006,0.11971757473330553,77285
362.0,4.0,1.0,43006,0.11742141295106283,266
362.0,4.0,1.0,43006,0.1147746999268727,42223
362.0,4.0,1.0,43006,0.10391500226646837,86816
363.0,4.0,1.0,43231,0.1431237374122622,43136
363.0,4.0,1.0,43231,0.13323726760770718,48847
363.0,4.0,1.0,43231,0.1277295071119493,64983
363.0,4.0,1.0,43231,0.12665553939867047,28673
363.0,4.0,1.0,43231,0.12587246239064007,60773
364.0,4.0,1.0,76117,0.18728442976356066,29498
364.0,4.0,1.0,76117,0.17941365125153869,42231
364.0,4.0,1.0,76117,0.1732209215926623,22519
364.0,4.0,1.0,76117,0.16894599905692947,42234
364.0,4.0,1.0,76117,0.1677531199480236,49687
365.0,4.0,1.0,65488,0.21961498452731307,43256
365.0,4.0,1.0,65488,0.20195848511952866,43240
365.0,4.0,1.0,65488,0.19731097938895256,64983
365.0,4.0,1.0,65488,0.15005214462756716,119926
365.0,4.0,1.0,65488,0.14392726340007725,52960
366.0,4.0,1.0,60567,0.15358795229676125,47616
366.0,4.0,1.0,60567,0.14527173503463317,22048
366.0,4.0,1.0,60567,0.1358812569418371,265640
366.0,4.0,1.0,60567,0.1276467208567125,163791
366.0,4.0,1.0,60567,0.11341407193896066,204737
367.0,4.0,1.0,27019,0.13814097678480095,27361
367.0,4.0,1.0,27019,0.12807987091123235,44012
367.0,4.0,1.0,27019,0.1269832145068968,29449
367.0,4.0,1.0,27019,0.10106962638740022,39779
367.0,4.0,1.0,27019,0.09771846419637767,84278
368.0,4.0,1.0,43791,0.14803415694135205,2371
368.0,4.0,1.0,43791,0.13612558083386403,2576
368.0,4.0,1.0,43791,0.13565134906640272,36583
368.0,4.0,1.0,43791,0.1355073093259535,56499
368.0,4.0,1.0,43791,0.13455160180461154,12578
369.0,4.0,1.0,82944,0.14239882146237615,204737
369.0,4.0,1.0,82944,0.14002561262363056,28488
369.0,4.0,1.0,82944,0.13004622151785353,109133
369.0,4.0,1.0,82944,0.11669200084679973,122698
369.0,4.0,1.0,82944,0.11601724162661652,16153
370.0,4.0,1.0,7736,0.16500631269299582,76777
370.0,4.0,1.0,7736,0.15848243270524068,48693
370.0,4.0,1.0,7736,0.14120927891600124,84278
370.0,4.0,1.0,7736,0.11372303786560797,191703
370.0,4.0,1.0,7736,0.1101380642560208,43039
371.0,4.0,1.0,2433,0.22883473859792627,40641
371.0,4.0,1.0,2433,0.15123485791493924,105833
371.0,4.0,1.0,2433,0.15113745553839364,161827
371.0,4.0,1.0,2433,0.13215476949195581,170677
371.0,4.0,1.0,2433,0.12588971635116566,175998
372.0,4.0,1.0,25623,0.1594485206063287,75748
372.0,4.0,1.0,25623,0.15545810507351035,22519
372.0,4.0,1.0,25623,0.1547027397701666,47397
372.0,4.0,1.0,25623,0.1522036903008285,44132
372.0,4.0,1.0,25623,0.15075651285083208,42795
373.0,4.0,1.0,90560,0.17646718796234395,22519
373.0,4.0,1.0,90560,0.16839214140953604,65481
373.0,4.0,1.0,90560,0.16538146334960852,30080
373.0,4.0,1.0,90560,0.16189099857633865,77285
373.0,4.0,1.0,90560,0.15638962672983756,116445
374.0,4.0,1.0,40641,0.22883473859792627,2433
374.0,4.0,1.0,40641,0.16041002011118632,78355
374.0,4.0,1.0,40641,0.13774057829216083,172475
374.0,4.0,1.0,40641,0.12971722501780836,917
374.0,4.0,1.0,40641,0.12864736425924295,140008
375.0,4.0,1.0,40973,0.21479288492961526,84658
375.0,4.0,1.0,40973,0.15891826193692724,3092
375.0,4.0,1.0,40973,0.11191860495220425,143983
375.0,4.0,1.0,40973,0.11002954961616815,42586
375.0,4.0,1.0,40973,0.10619502808286364,111469
376.0,4.0,1.0,25105,0.18049760906487117,15121
376.0,4.0,1.0,25105,0.1254433544539727,77078
376.0,4.0,1.0,25105,0.11795260972250067,43039
376.0,4.0,1.0,25105,0.11260652973125454,183388
376.0,4.0,1.0,25105,0.10693085326245255,44459
377.0,4.0,1.0,25062,0.16208984274152785,39495
377.0,4.0,1.0,25062,0.14661114416054247,26973
377.0,4.0,1.0,25062,0.14513118478769596,71395
377.0,4.0,1.0,25062,0.14143230714639507,22048
377.0,4.0,1.0,25062,0.12031859601265846,16153
378.0,4.0,1.0,35838,0.24017645274737986,48145
378.0,4.0,1.0,35838,0.18938438347656777,93934
378.0,4.0,1.0,35838,0.18755529918473132,22519
378.0,4.0,1.0,35838,0.16742195491292666,42456
378.0,4.0,1.0,35838,0.1625833419466693,42797
379.0,4.0,1.0,27138,0.21019407616274055,2576
379.0,4.0,1.0,27138,0.2046384642231991,82966
379.0,4.0,1.0,27138,0.14967262612334503,47397
379.0,4.0,1.0,27138,0.1370002672872146,46067
379.0,4.0,1.0,27138,0.12850245196517734,163791
380.0,4.0,1.0,63096,0.15166334245434,32611
380.0,4.0,1.0,63096,0.14815606553665647,29454
380.0,4.0,1.0,63096,0.14359907134427857,32328
380.0,4.0,1.0,63096,0.1431808387420103,1920
380.0,4.0,1.0,63096,0.1369669883582347,42489
381.0,4.0,1.0,54494,0.1388806890995052,42797
381.0,4.0,1.0,54494,0.13041221157559654,27361
381.0,4.0,1.0,54494,0.12591875363573837,1629
381.0,4.0,1.0,54494,0.12003810960902897,84278
381.0,4.0,1.0,54494,0.11659568966865826,3554
382.0,4.0,1.0,757,0.463147968686625,758
382.0,4.0,1.0,757,0.4153126406066447,750
382.0,4.0,1.0,757,0.3891756189845363,751
382.0,4.0,1.0,757,0.15041650448279717,45599
382.0,4.0,1.0,757,0.14208027469752024,6028
383.0,4.0,1.0,42735,0.21570414209108346,42787
383.0,4.0,1.0,42735,0.20608252790815298,26031
383.0,4.0,1.0,42735,0.1854972804905582,83121
383.0,4.0,1.0,42735,0.17737088482081423,48885
383.0,4.0,1.0,42735,0.17495770455830964,16659
384.0,4.0,1.0,3469,0.10478481391933275,47003
384.0,4.0,1.0,3469,0.09922703613066187,26015
384.0,4.0,1.0,3469,0.09786248927631534,77960
384.0,4.0,1.0,3469,0.09457913438809235,85971
384.0,4.0,1.0,3469,0.09404288059605093,53898
385.0,4.0,1.0,39893,0.20693982285121024,107287
385.0,4.0,1.0,39893,0.13136215107134697,433
385.0,4.0,1.0,39893,0.12293935227116971,173728
385.0,4.0,1.0,39893,0.12151158775770167,104242
385.0,4.0,1.0,39893,0.11956227351338387,42691
386.0,4.0,1.0,27419,0.14786212918118835,107592
386.0,4.0,1.0,27419,0.1436810765976243,42586
386.0,4.0,1.0,27419,0.14198460681521893,42231
386.0,4.0,1.0,27419,0.14087078514619744,56691
386.0,4.0,1.0,27419,0.13744495059755388,59408
387.0,4.0,1.0,46067,0.17926350166926225,221717
387.0,4.0,1.0,46067,0.1690932164296038,8095
387.0,4.0,1.0,46067,0.16488625742920332,42456
387.0,4.0,1.0,46067,0.15677092206563323,42231
387.0,4.0,1.0,46067,0.14725536825167215,41426
388.0,4.0,1.0,55192,0.17346123602738106,10238
388.0,4.0,1.0,55192,0.16287054034015577,195450
388.0,4.0,1.0,55192,0.16091241224477337,22307
388.0,4.0,1.0,55192,0.16085076569595408,43095
388.0,4.0,1.0,55192,0.1509589595152359,753
389.0,4.0,1.0,4946,0.17293806188772995,14685
389.0,4.0,1.0,4946,0.1393718369278498,10653
389.0,4.0,1.0,4946,0.1366019066199668,133919
389.0,4.0,1.0,4946,0.12243259534142494,135337
389.0,4.0,1.0,4946,0.1158822395501611,75748
390.0,4.0,1.0,42790,0.14238425893772888,47397
390.0,4.0,1.0,42790,0.14078193588540533,42231
390.0,4.0,1.0,42790,0.13945531519850918,101231
390.0,4.0,1.0,42790,0.13760425346559388,114354
390.0,4.0,1.0,42790,0.13702874415851354,75748
391.0,4.0,1.0,69557,0.20288137156874,22519
391.0,4.0,1.0,69557,0.18406948245683177,104360
391.0,4.0,1.0,69557,0.17034915984284582,163791
391.0,4.0,1.0,69557,0.16969781737169135,93934
391.0,4.0,1.0,69557,0.16138636620544072,92287
392.0,4.0,1.0,51992,0.175584592562727,44132
392.0,4.0,1.0,51992,0.17345737214990087,36194
392.0,4.0,1.0,51992,0.1494029945384314,75748
392.0,4.0,1.0,51992,0.1480601177902705,114354
392.0,4.0,1.0,51992,0.1476532915576573,92751
393.0,4.0,1.0,42635,0.23789717626717338,92287
393.0,4.0,1.0,42635,0.22688470479982237,179868
393.0,4.0,1.0,42635,0.22103522781403118,93934
393.0,4.0,1.0,42635,0.21643283172069697,2813
393.0,4.0,1.0,42635,0.21406320211925275,42231
394.0,4.0,1.0,3764,0.24131479937396857,37103
394.0,4.0,1.0,3764,0.16191750114065057,233438
394.0,4.0,1.0,3764,0.15698479628680484,14685
394.0,4.0,1.0,3764,0.1322271968368756,42234
394.0,4.0,1.0,3764,0.13108027454636942,40244
395.0,4.0,1.0,29369,0.19696495755366922,92751
395.0,4.0,1.0,29369,0.16435326869915515,93934
395.0,4.0,1.0,29369,0.15011876123857076,22519
395.0,4.0,1.0,29369,0.14522081263484513,28812
395.0,4.0,1.0,29369,0.14280795494090523,181553
396.0,4.0,1.0,31742,0.18517988413526265,49687
396.0,4.0,1.0,31742,0.14400294825579832,42635
396.0,4.0,1.0,31742,0.1298597700868486,15516
396.0,4.0,1.0,31742,0.12165315470178265,149026
396.0,4.0,1.0,31742,0.11107492114286201,11694
397.0,4.0,1.0,36226,0.17959655118793136,133919
397.0,4.0,1.0,36226,0.1689499490959826,39779
397.0,4.0,1.0,36226,0.16400554297788136,114354
397.0,4.0,1.0,36226,0.16301890895825005,255843
397.0,4.0,1.0,36226,0.16052574355920654,16084
