,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
354.0,2.0,1.0,43828,0.16701509074825277,73896
354.0,2.0,1.0,43828,0.15883734824379772,23001
354.0,2.0,1.0,43828,0.14008660994608127,17660
354.0,2.0,1.0,43828,0.13644291035601883,242628
354.0,2.0,1.0,43828,0.13265108860370975,43804
355.0,2.0,1.0,14551,0.10993625307347066,149955
355.0,2.0,1.0,14551,0.10285631317192516,43822
355.0,2.0,1.0,14551,0.09835967700421917,121006
355.0,2.0,1.0,14551,0.09237275883837369,17641
355.0,2.0,1.0,14551,0.0909672813866612,200654
356.0,2.0,1.0,26317,0.10931480768608348,28480
356.0,2.0,1.0,26317,0.10866747018563397,33315
356.0,2.0,1.0,26317,0.09879945343099869,65642
356.0,2.0,1.0,26317,0.09868506709194122,30230
356.0,2.0,1.0,26317,0.09703500961707542,43811
357.0,2.0,1.0,43490,0.23643946951720715,62753
357.0,2.0,1.0,43490,0.19598223269077236,75315
357.0,2.0,1.0,43490,0.18091819837025364,10165
357.0,2.0,1.0,43490,0.16193380675366176,55236
357.0,2.0,1.0,43490,0.16038026220818904,51472
358.0,2.0,1.0,40683,0.2000030705418023,27629
358.0,2.0,1.0,40683,0.15302484509782208,47555
358.0,2.0,1.0,40683,0.14560845703630895,160254
358.0,2.0,1.0,40683,0.14218628747716466,131366
358.0,2.0,1.0,40683,0.13958737023338405,3078
359.0,2.0,1.0,18200,0.13914201351278993,12781
359.0,2.0,1.0,18200,0.1308274078164824,23189
359.0,2.0,1.0,18200,0.12247341003074065,84274
359.0,2.0,1.0,18200,0.11737417434512501,4461
359.0,2.0,1.0,18200,0.11556920960139988,13465
360.0,2.0,1.0,42640,0.12234054347165448,61985
360.0,2.0,1.0,42640,0.12020683223149989,125673
360.0,2.0,1.0,42640,0.11129964205799563,142770
360.0,2.0,1.0,42640,0.1111595262634634,65546
360.0,2.0,1.0,42640,0.10122676633865876,37635
361.0,2.0,1.0,44043,0.1356086581061178,560
361.0,2.0,1.0,44043,0.12332525532046607,73430
361.0,2.0,1.0,44043,0.11747937557542734,41599
361.0,2.0,1.0,44043,0.11586535525409679,3014
361.0,2.0,1.0,44043,0.10599637009395596,42295
362.0,2.0,1.0,26205,0.20032757401393878,60216
362.0,2.0,1.0,26205,0.17380244477102583,84084
362.0,2.0,1.0,26205,0.15034582630071164,19140
362.0,2.0,1.0,26205,0.13531249462869896,101297
362.0,2.0,1.0,26205,0.13295565874775495,218305
363.0,2.0,1.0,49842,0.12536072381935032,43872
363.0,2.0,1.0,49842,0.11859684152399318,160254
363.0,2.0,1.0,49842,0.11367334804373279,42553
363.0,2.0,1.0,49842,0.11276913315202115,133119
363.0,2.0,1.0,49842,0.11069256528553388,32945
364.0,2.0,1.0,43516,0.16785813120044926,74656
364.0,2.0,1.0,43516,0.15865451926320553,49616
364.0,2.0,1.0,43516,0.15523949216926436,100656
364.0,2.0,1.0,43516,0.15098733307582404,64851
364.0,2.0,1.0,43516,0.1509254398441755,242378
365.0,2.0,1.0,42511,0.22503320911029345,43807
365.0,2.0,1.0,42511,0.14394909319552907,22614
365.0,2.0,1.0,42511,0.13317430186166426,97716
365.0,2.0,1.0,42511,0.13194209867902434,31532
365.0,2.0,1.0,42511,0.13060106477832956,45220
366.0,2.0,1.0,18569,0.234010423289928,54028
366.0,2.0,1.0,18569,0.13479232970450694,43904
366.0,2.0,1.0,18569,0.12353157745907181,159469
366.0,2.0,1.0,18569,0.11451436513633055,33680
366.0,2.0,1.0,18569,0.1135177967221224,14675
367.0,2.0,1.0,52758,0.21622082400659975,49334
367.0,2.0,1.0,52758,0.18627262065329653,17131
367.0,2.0,1.0,52758,0.1732817821566743,174784
367.0,2.0,1.0,52758,0.16637640559309858,42815
367.0,2.0,1.0,52758,0.160424071404406,31621
368.0,2.0,1.0,19957,0.14792999582553618,35692
368.0,2.0,1.0,19957,0.12659602410853765,36488
368.0,2.0,1.0,19957,0.11776051699952686,49296
368.0,2.0,1.0,19957,0.1171649852225233,887
368.0,2.0,1.0,19957,0.11502439863809538,174594
369.0,2.0,1.0,33454,0.1999848894978295,112885
369.0,2.0,1.0,33454,0.19837343461717794,82036
369.0,2.0,1.0,33454,0.1770833880735542,97716
369.0,2.0,1.0,33454,0.14197805635767585,21600
369.0,2.0,1.0,33454,0.14149368018939953,118139
370.0,2.0,1.0,41206,0.1922720465292503,47697
370.0,2.0,1.0,41206,0.1881994582738008,77678
370.0,2.0,1.0,41206,0.1463743058791007,44163
370.0,2.0,1.0,41206,0.12781223395661437,95004
370.0,2.0,1.0,41206,0.11799664031107698,31324
371.0,2.0,1.0,23395,0.1703235825712475,40235
371.0,2.0,1.0,23395,0.1650553675707969,18646
371.0,2.0,1.0,23395,0.14863751574218473,174784
371.0,2.0,1.0,23395,0.14334490344322673,34752
371.0,2.0,1.0,23395,0.13678605993533793,242378
372.0,2.0,1.0,833,0.1370718013720924,54198
372.0,2.0,1.0,833,0.1249071170532076,189586
372.0,2.0,1.0,833,0.11888579123273456,53419
372.0,2.0,1.0,833,0.1155723439004235,46069
372.0,2.0,1.0,833,0.1132539544560381,66148
373.0,2.0,1.0,18573,0.17985241096231122,32652
373.0,2.0,1.0,18573,0.13440588349678917,27522
373.0,2.0,1.0,18573,0.12428785586457242,30307
373.0,2.0,1.0,18573,0.1065663690210839,27144
373.0,2.0,1.0,18573,0.10521346010800123,161796
374.0,2.0,1.0,18148,0.2835044449195531,43526
374.0,2.0,1.0,18148,0.24780360446804436,114081
374.0,2.0,1.0,18148,0.24302024505868583,84087
374.0,2.0,1.0,18148,0.23087488782284465,20532
374.0,2.0,1.0,18148,0.2035717471522245,16535
375.0,2.0,1.0,11898,0.15091854940527227,43847
375.0,2.0,1.0,11898,0.14892389111626608,46563
375.0,2.0,1.0,11898,0.1484458178106446,76499
375.0,2.0,1.0,11898,0.14595723384959922,69483
375.0,2.0,1.0,11898,0.1445331823200555,64851
376.0,2.0,1.0,35073,0.213474886637305,775
376.0,2.0,1.0,35073,0.16139544018509963,77057
376.0,2.0,1.0,35073,0.13681244131527817,901
376.0,2.0,1.0,35073,0.13556585697287166,13528
376.0,2.0,1.0,35073,0.1280368903707211,648
377.0,2.0,1.0,19542,0.18182205493136228,132122
377.0,2.0,1.0,19542,0.1725038408470718,206377
377.0,2.0,1.0,19542,0.17161804310302428,64851
377.0,2.0,1.0,19542,0.1620693752421893,21468
377.0,2.0,1.0,19542,0.16166907542923256,83683
378.0,2.0,1.0,3782,0.19296280203026742,77012
378.0,2.0,1.0,3782,0.16613128022796805,56146
378.0,2.0,1.0,3782,0.14098867713281069,45166
378.0,2.0,1.0,3782,0.13175338887792815,95134
378.0,2.0,1.0,3782,0.12533666548352596,55197
379.0,2.0,1.0,74585,0.15644477324548667,185078
379.0,2.0,1.0,74585,0.14450863833916555,84875
379.0,2.0,1.0,74585,0.14204451242688754,90770
379.0,2.0,1.0,74585,0.14199207063766905,43195
379.0,2.0,1.0,74585,0.14034180773361055,77649
380.0,2.0,1.0,23325,0.11754523945680871,23107
380.0,2.0,1.0,23325,0.115209519799947,19618
380.0,2.0,1.0,23325,0.11269397382492724,116857
380.0,2.0,1.0,23325,0.10470003184006489,147810
380.0,2.0,1.0,23325,0.10416985179308356,45166
381.0,2.0,1.0,37025,0.22534905249051057,27884
381.0,2.0,1.0,37025,0.2132796729946819,43852
381.0,2.0,1.0,37025,0.19511340724892096,53651
381.0,2.0,1.0,37025,0.19150300683944402,85876
381.0,2.0,1.0,37025,0.18477804679336657,43689
382.0,2.0,1.0,776,0.17724216539385046,618
382.0,2.0,1.0,776,0.15605332259980528,84038
382.0,2.0,1.0,776,0.15495231738724854,932
382.0,2.0,1.0,776,0.15417445095153276,13321
382.0,2.0,1.0,776,0.14752960576899085,28093
383.0,2.0,1.0,16563,0.1560262379558631,75315
383.0,2.0,1.0,16563,0.14673052066604197,106406
383.0,2.0,1.0,16563,0.14554525966231058,63395
383.0,2.0,1.0,16563,0.14430957575677036,16373
383.0,2.0,1.0,16563,0.14004371424281242,126922
384.0,2.0,1.0,19171,0.28623532883202146,95797
384.0,2.0,1.0,19171,0.22296840748647162,43824
384.0,2.0,1.0,19171,0.12421466258376891,95004
384.0,2.0,1.0,19171,0.11632329559207322,99729
384.0,2.0,1.0,19171,0.11605967218236785,24197
385.0,2.0,1.0,43739,0.13809083084968587,157898
385.0,2.0,1.0,43739,0.13568855725322623,52859
385.0,2.0,1.0,43739,0.13221044453402744,32317
385.0,2.0,1.0,43739,0.13166797832840832,130452
385.0,2.0,1.0,43739,0.11232325053441573,2457
386.0,2.0,1.0,3087,0.18901771312881005,2438
386.0,2.0,1.0,3087,0.16849605593465486,62567
386.0,2.0,1.0,3087,0.14909009530390455,42756
386.0,2.0,1.0,3087,0.14719715431135993,65656
386.0,2.0,1.0,3087,0.13789845391083713,939
387.0,2.0,1.0,29451,0.1253262268344545,74122
387.0,2.0,1.0,29451,0.12394521685306154,51357
387.0,2.0,1.0,29451,0.12251038276222952,38812
387.0,2.0,1.0,29451,0.1209850608526517,65799
387.0,2.0,1.0,29451,0.12004468016477698,42657
388.0,2.0,1.0,31206,0.4137605616846769,43435
388.0,2.0,1.0,31206,0.09379913808972529,28629
388.0,2.0,1.0,31206,0.08466989254756925,42767
388.0,2.0,1.0,31206,0.08294935920896951,13850
388.0,2.0,1.0,31206,0.07800771906862765,244151
389.0,2.0,1.0,28658,0.24076185930451224,3062
389.0,2.0,1.0,28658,0.17987962147629386,28293
389.0,2.0,1.0,28658,0.1666769390995866,113757
389.0,2.0,1.0,28658,0.16147467674712324,63787
389.0,2.0,1.0,28658,0.14182635661824847,94739
390.0,2.0,1.0,13581,0.169079026220208,43453
390.0,2.0,1.0,13581,0.13936353261515444,887
390.0,2.0,1.0,13581,0.13692686982272398,30982
390.0,2.0,1.0,13581,0.1329803882181802,42861
390.0,2.0,1.0,13581,0.13200165994789084,100526
391.0,2.0,1.0,5000,0.1752738738869637,70753
391.0,2.0,1.0,5000,0.15499028675200227,32317
391.0,2.0,1.0,5000,0.1265571055639223,43384
391.0,2.0,1.0,5000,0.10937040878467637,43526
391.0,2.0,1.0,5000,0.10834557587060063,44480
392.0,2.0,1.0,22744,0.15971617337463304,67626
392.0,2.0,1.0,22744,0.1548298729383631,70753
392.0,2.0,1.0,22744,0.13083577023202606,121379
392.0,2.0,1.0,22744,0.12053374898029527,94529
392.0,2.0,1.0,22744,0.11568807539527479,53392
393.0,2.0,1.0,17831,0.2205617328594179,70804
393.0,2.0,1.0,17831,0.17807657342828737,31623
393.0,2.0,1.0,17831,0.17573844279192807,80705
393.0,2.0,1.0,17831,0.17440921755936084,79757
393.0,2.0,1.0,17831,0.17094392426261548,110603
394.0,2.0,1.0,780,0.17642850975703983,155956
394.0,2.0,1.0,780,0.1379403159511185,126219
394.0,2.0,1.0,780,0.13641100550028684,80850
394.0,2.0,1.0,780,0.13530100653821,64851
394.0,2.0,1.0,780,0.1342528794095437,29381
395.0,2.0,1.0,31510,0.12270428759107214,53827
395.0,2.0,1.0,31510,0.1197027340519122,52748
395.0,2.0,1.0,31510,0.10278636404357654,97716
395.0,2.0,1.0,31510,0.1000916388233565,23014
395.0,2.0,1.0,31510,0.09960650143960273,159469
396.0,2.0,1.0,234,0.12494489107016847,55584
396.0,2.0,1.0,234,0.12293748779864501,87300
396.0,2.0,1.0,234,0.11850873906301086,901
396.0,2.0,1.0,234,0.11655005937999532,35849
396.0,2.0,1.0,234,0.11331925451858582,618
397.0,2.0,1.0,899,0.2028183166905811,875
397.0,2.0,1.0,899,0.18334668018470693,618
397.0,2.0,1.0,899,0.16527571645631844,183039
397.0,2.0,1.0,899,0.1452808649645417,28789
397.0,2.0,1.0,899,0.14401180961738927,85876
398.0,2.0,1.0,28293,0.2584453477488716,35009
398.0,2.0,1.0,28293,0.1981396467147469,53863
398.0,2.0,1.0,28293,0.17987962147629386,28658
398.0,2.0,1.0,28293,0.17619997438286797,25862
398.0,2.0,1.0,28293,0.17132020001240222,18646
399.0,2.0,1.0,28292,0.1313447435467586,61645
399.0,2.0,1.0,28292,0.1302222981717384,32996
399.0,2.0,1.0,28292,0.1169343466857591,36513
399.0,2.0,1.0,28292,0.11337696455775213,150249
399.0,2.0,1.0,28292,0.10925217703452175,35262
400.0,2.0,1.0,43875,0.17959815823911487,64851
400.0,2.0,1.0,43875,0.16190104936328964,54635
400.0,2.0,1.0,43875,0.16190104936328964,175035
400.0,2.0,1.0,43875,0.15955690974860032,242378
400.0,2.0,1.0,43875,0.15660496111965935,30506
401.0,2.0,1.0,31798,0.1405537354601548,53827
401.0,2.0,1.0,31798,0.1333921696145336,18702
401.0,2.0,1.0,31798,0.12649468737993827,22606
401.0,2.0,1.0,31798,0.12601596167261783,61095
401.0,2.0,1.0,31798,0.12521881439411633,61985
402.0,2.0,1.0,43436,0.308604027325819,39938
402.0,2.0,1.0,43436,0.2520616881459797,45692
402.0,2.0,1.0,43436,0.2259749880710001,48000
402.0,2.0,1.0,43436,0.20583360281746077,64142
402.0,2.0,1.0,43436,0.194231138779458,114081
403.0,2.0,1.0,20325,0.20077869401084106,108220
403.0,2.0,1.0,20325,0.1751836769754705,74550
403.0,2.0,1.0,20325,0.1586489456705815,28293
403.0,2.0,1.0,20325,0.1488778224906114,155107
403.0,2.0,1.0,20325,0.13896013764319928,96951
404.0,2.0,1.0,17687,0.15655778095852738,36342
404.0,2.0,1.0,17687,0.15289518364302024,92796
404.0,2.0,1.0,17687,0.1430032674388276,24003
404.0,2.0,1.0,17687,0.1401637375502226,30308
404.0,2.0,1.0,17687,0.13390777004460658,41058
405.0,2.0,1.0,19075,0.12259447201367515,174769
405.0,2.0,1.0,19075,0.11214450032651628,19136
405.0,2.0,1.0,19075,0.10951446435525722,65210
405.0,2.0,1.0,19075,0.10917124118388269,59964
405.0,2.0,1.0,19075,0.10876787555439693,38807
406.0,2.0,1.0,41465,0.1917050219703263,52359
406.0,2.0,1.0,41465,0.1893681051302971,108256
406.0,2.0,1.0,41465,0.17714262070243006,43793
406.0,2.0,1.0,41465,0.15807982803012385,74718
406.0,2.0,1.0,41465,0.15278079675085995,32858
407.0,2.0,1.0,17641,0.15465532827219436,989
407.0,2.0,1.0,17641,0.14017150172370071,32130
407.0,2.0,1.0,17641,0.13415494612899045,43878
407.0,2.0,1.0,17641,0.13264136072523605,16661
407.0,2.0,1.0,17641,0.13223733602717752,125232
408.0,2.0,1.0,27972,0.2060433668060849,98078
408.0,2.0,1.0,27972,0.19505321263595018,78265
408.0,2.0,1.0,27972,0.18675647342289803,80850
408.0,2.0,1.0,27972,0.18604209087329654,43397
408.0,2.0,1.0,27972,0.17904126709643897,64851
409.0,2.0,1.0,648,0.1950670007298105,80850
409.0,2.0,1.0,648,0.19329336582883316,64851
409.0,2.0,1.0,648,0.18311300904713954,80030
409.0,2.0,1.0,648,0.1739770523855381,52280
409.0,2.0,1.0,648,0.16496855276672528,106573
410.0,2.0,1.0,618,0.2355358912857483,130816
410.0,2.0,1.0,618,0.23242673193636776,932
410.0,2.0,1.0,618,0.21897822186052343,143534
410.0,2.0,1.0,618,0.20248734124226517,44967
410.0,2.0,1.0,618,0.1917713054937738,147618
411.0,2.0,1.0,3089,0.17269599855900616,43901
411.0,2.0,1.0,3089,0.15062262358845446,206237
411.0,2.0,1.0,3089,0.14550432177329206,43384
411.0,2.0,1.0,3089,0.14344982135880152,74437
411.0,2.0,1.0,3089,0.13251879991185517,36918
412.0,2.0,1.0,995,0.1619726481147635,70753
412.0,2.0,1.0,995,0.15652480801631646,55238
412.0,2.0,1.0,995,0.15284483021843365,17409
412.0,2.0,1.0,995,0.15211650690963935,83989
412.0,2.0,1.0,995,0.14866420696769592,15696
413.0,2.0,1.0,32318,0.1540581666901859,61369
413.0,2.0,1.0,32318,0.1471583137503512,71098
413.0,2.0,1.0,32318,0.14364335796960617,30348
413.0,2.0,1.0,32318,0.13737840485820582,143277
413.0,2.0,1.0,32318,0.13644570782101498,3073
414.0,2.0,1.0,31509,0.1966334298987237,35543
414.0,2.0,1.0,31509,0.18395166150295073,126265
414.0,2.0,1.0,31509,0.15668932344197106,217632
414.0,2.0,1.0,31509,0.15537056182237016,31548
414.0,2.0,1.0,31509,0.14572327838134874,222731
415.0,2.0,1.0,1976,0.2460004559126257,85507
415.0,2.0,1.0,1976,0.20246756171033678,98536
415.0,2.0,1.0,1976,0.1988943350198693,68443
415.0,2.0,1.0,1976,0.18204617216294885,27560
415.0,2.0,1.0,1976,0.17105129097878577,27986
416.0,2.0,1.0,31685,0.5024631400619196,18987
416.0,2.0,1.0,31685,0.16494384956276317,64851
416.0,2.0,1.0,31685,0.15303372373156668,42837
416.0,2.0,1.0,31685,0.15073575998599842,126777
416.0,2.0,1.0,31685,0.14259683676562232,42567
417.0,2.0,1.0,3062,0.24076185930451224,28658
417.0,2.0,1.0,3062,0.19612865106807076,63787
417.0,2.0,1.0,3062,0.17640553769391407,94739
417.0,2.0,1.0,3062,0.170845394158833,57698
417.0,2.0,1.0,3062,0.1463001327240706,43517
418.0,2.0,1.0,34456,0.16625960798957412,241804
418.0,2.0,1.0,34456,0.12950997758637056,43350
418.0,2.0,1.0,34456,0.12899898264991252,80850
418.0,2.0,1.0,34456,0.12414148098877842,630
418.0,2.0,1.0,34456,0.1199407968213627,227402
419.0,2.0,1.0,25016,0.16436949360058387,27367
419.0,2.0,1.0,25016,0.1611941205459579,136842
419.0,2.0,1.0,25016,0.14511755965379214,22606
419.0,2.0,1.0,25016,0.1372865703165629,161267
419.0,2.0,1.0,25016,0.12882693139335974,32120
420.0,2.0,1.0,13912,0.22232614963584765,62727
420.0,2.0,1.0,13912,0.13158359477580903,31513
420.0,2.0,1.0,13912,0.12715162886572431,194516
420.0,2.0,1.0,13912,0.11679347762993224,80853
420.0,2.0,1.0,13912,0.1155338563421088,108246
421.0,2.0,1.0,70881,0.2248758595865029,120831
421.0,2.0,1.0,70881,0.1949336836958,176627
421.0,2.0,1.0,70881,0.18042791246033663,82096
421.0,2.0,1.0,70881,0.17733054783980168,31995
421.0,2.0,1.0,70881,0.1708284399925472,52359
422.0,2.0,1.0,46932,0.22621992762610044,30640
422.0,2.0,1.0,46932,0.18245180316245974,88176
422.0,2.0,1.0,46932,0.16427346158454253,3574
422.0,2.0,1.0,46932,0.15786243017800472,12684
422.0,2.0,1.0,46932,0.15679799492955718,80806
423.0,2.0,1.0,25431,0.21788166773950557,160254
423.0,2.0,1.0,25431,0.21636484829591326,126922
423.0,2.0,1.0,25431,0.2096067381819337,106406
423.0,2.0,1.0,25431,0.16244798154864862,99283
423.0,2.0,1.0,25431,0.15913869973634648,37352
424.0,2.0,1.0,3596,0.14173105549999007,25037
424.0,2.0,1.0,3596,0.12975610763101178,43824
424.0,2.0,1.0,3596,0.12460706764950369,88176
424.0,2.0,1.0,3596,0.11891276982016323,3782
424.0,2.0,1.0,3596,0.11888939787791523,130633
425.0,2.0,1.0,37719,0.25528724126949814,26182
425.0,2.0,1.0,37719,0.20733005272271565,20625
425.0,2.0,1.0,37719,0.196617856962109,26940
425.0,2.0,1.0,37719,0.1868213377724471,26814
425.0,2.0,1.0,37719,0.1680141380310477,63395
426.0,2.0,1.0,26712,0.2348273149799657,114626
426.0,2.0,1.0,26712,0.17890125521964823,179553
426.0,2.0,1.0,26712,0.13842227715554428,160254
426.0,2.0,1.0,26712,0.1211094134364131,56930
426.0,2.0,1.0,26712,0.12041676439422448,54419
427.0,2.0,1.0,1882,0.18016892537844598,89187
427.0,2.0,1.0,1882,0.17474005469124154,887
427.0,2.0,1.0,1882,0.16834260559628705,108232
427.0,2.0,1.0,1882,0.16200997345890605,30982
427.0,2.0,1.0,1882,0.15904158941828914,36922
428.0,2.0,1.0,3022,0.2974373667972632,3019
428.0,2.0,1.0,3022,0.27908325081994817,3016
428.0,2.0,1.0,3022,0.13691494659338885,32928
428.0,2.0,1.0,3022,0.12316862318811644,176143
428.0,2.0,1.0,3022,0.11240863316301447,134750
429.0,2.0,1.0,778,0.17288459481409363,166472
429.0,2.0,1.0,778,0.130443358705755,130813
429.0,2.0,1.0,778,0.11272556874834902,43810
429.0,2.0,1.0,778,0.10962068376847518,26182
429.0,2.0,1.0,778,0.10376103936325724,43462
430.0,2.0,1.0,3088,0.23387379237521705,61985
430.0,2.0,1.0,3088,0.15129429603337594,38807
430.0,2.0,1.0,3088,0.14704902228008554,22613
430.0,2.0,1.0,3088,0.13525134781427023,64852
430.0,2.0,1.0,3088,0.1344279686515,46910
431.0,2.0,1.0,23152,0.12088598837526396,104430
431.0,2.0,1.0,23152,0.10471946633116251,40650
431.0,2.0,1.0,23152,0.09647824225079078,18019
431.0,2.0,1.0,23152,0.09597291348119151,3016
431.0,2.0,1.0,23152,0.09367996249057503,113823
432.0,2.0,1.0,23567,0.1575601086379948,77123
432.0,2.0,1.0,23567,0.138778104971977,13562
432.0,2.0,1.0,23567,0.12601703131353,16703
432.0,2.0,1.0,23567,0.12119455641484628,64851
432.0,2.0,1.0,23567,0.11782598601860761,70804
433.0,2.0,1.0,22584,0.20121422007824546,249264
433.0,2.0,1.0,22584,0.1888800672051808,65282
433.0,2.0,1.0,22584,0.18592559994247368,17136
433.0,2.0,1.0,22584,0.18077578984839357,30025
433.0,2.0,1.0,22584,0.17997965344925473,26323
434.0,2.0,1.0,27725,0.12382909802076417,45213
434.0,2.0,1.0,27725,0.1222770707380486,27430
434.0,2.0,1.0,27725,0.1201199348475147,53144
434.0,2.0,1.0,27725,0.11512931397153589,23383
434.0,2.0,1.0,27725,0.11486608223320773,41058
435.0,2.0,1.0,16227,0.3525648662930575,1978
435.0,2.0,1.0,16227,0.32701683452042235,229638
435.0,2.0,1.0,16227,0.2634610727987481,27114
435.0,2.0,1.0,16227,0.22480034888911177,97767
435.0,2.0,1.0,16227,0.1900649316734588,41599
436.0,2.0,1.0,980,0.16952057827531306,75315
436.0,2.0,1.0,980,0.16202680970377875,53651
436.0,2.0,1.0,980,0.15870473956162412,43832
436.0,2.0,1.0,980,0.15549975373895283,23286
436.0,2.0,1.0,980,0.15362275558931443,149955
437.0,2.0,1.0,16933,0.13834729657434694,18229
437.0,2.0,1.0,16933,0.12018665513567646,42191
437.0,2.0,1.0,16933,0.1199316754338004,28484
437.0,2.0,1.0,16933,0.114670766980687,43469
437.0,2.0,1.0,16933,0.11109530929842293,1585
438.0,2.0,1.0,26884,0.16295957794749485,71282
438.0,2.0,1.0,26884,0.15357836953888993,25503
438.0,2.0,1.0,26884,0.14650339081598027,43601
438.0,2.0,1.0,26884,0.12954538009573727,53714
438.0,2.0,1.0,26884,0.12788184624350368,109881
439.0,2.0,1.0,37833,0.15549753949367554,242378
439.0,2.0,1.0,37833,0.1516445571448588,54635
439.0,2.0,1.0,37833,0.1516445571448588,175035
439.0,2.0,1.0,37833,0.13435334352323716,43819
439.0,2.0,1.0,37833,0.12779000752881084,33001
440.0,2.0,1.0,18995,0.21806081873295244,34650
440.0,2.0,1.0,18995,0.17488500748838026,29117
440.0,2.0,1.0,18995,0.165397264058586,26038
440.0,2.0,1.0,18995,0.1576302428183085,51136
440.0,2.0,1.0,18995,0.1571096143031486,37215
441.0,2.0,1.0,43759,0.16043571890907413,28115
441.0,2.0,1.0,43759,0.1458451074175592,75888
441.0,2.0,1.0,43759,0.12009832315387915,151731
441.0,2.0,1.0,43759,0.1160826861407556,225499
441.0,2.0,1.0,43759,0.1135556603031459,94228
442.0,2.0,1.0,405,0.1144044722886563,130900
442.0,2.0,1.0,405,0.11282662003883703,45692
442.0,2.0,1.0,405,0.10842962397734127,86901
442.0,2.0,1.0,405,0.09779078194097379,21734
442.0,2.0,1.0,405,0.091770923944478,51263
443.0,2.0,1.0,3059,0.199107527755119,96255
443.0,2.0,1.0,3059,0.16040694935166053,70753
443.0,2.0,1.0,3059,0.15757233443344856,53714
443.0,2.0,1.0,3059,0.1524314885509522,29267
443.0,2.0,1.0,3059,0.1380003657429534,176627
444.0,2.0,1.0,82283,0.3485674574821635,18851
444.0,2.0,1.0,82283,0.24231659387766455,148558
444.0,2.0,1.0,82283,0.24186353645430755,36054
444.0,2.0,1.0,82283,0.23901606251299787,96700
444.0,2.0,1.0,82283,0.20138545113399972,43437
445.0,2.0,1.0,35227,0.15930329607615154,1405
445.0,2.0,1.0,35227,0.1591613280300334,50775
445.0,2.0,1.0,35227,0.1551706727927768,105067
445.0,2.0,1.0,35227,0.13977369252542624,95004
445.0,2.0,1.0,35227,0.13670009746823333,2969
446.0,2.0,1.0,23001,0.18132434994099933,94854
446.0,2.0,1.0,23001,0.15883734824379772,43828
446.0,2.0,1.0,23001,0.11452962063552188,55207
446.0,2.0,1.0,23001,0.10648716377593165,37039
446.0,2.0,1.0,23001,0.10611252601699081,125891
447.0,2.0,1.0,43376,0.1416984956473037,23283
447.0,2.0,1.0,43376,0.14066062394626286,83664
447.0,2.0,1.0,43376,0.1325360556531365,37368
447.0,2.0,1.0,43376,0.12909279418097838,85220
447.0,2.0,1.0,43376,0.12682389404632033,48127
448.0,2.0,1.0,28963,0.17432698130086643,39039
448.0,2.0,1.0,28963,0.14083180687414332,96395
448.0,2.0,1.0,28963,0.1288336399412612,18019
448.0,2.0,1.0,28963,0.12519256065434725,12232
448.0,2.0,1.0,28963,0.11748040663097821,123868
449.0,2.0,1.0,50075,0.19113054239342525,37368
449.0,2.0,1.0,50075,0.18931012925341537,27884
449.0,2.0,1.0,50075,0.18527264365587082,97735
449.0,2.0,1.0,50075,0.17973208360713505,44324
449.0,2.0,1.0,50075,0.17118233331246568,44025
450.0,2.0,1.0,42852,0.1362097123740804,110465
450.0,2.0,1.0,42852,0.11859924727402624,53446
450.0,2.0,1.0,42852,0.1177819975463362,188465
450.0,2.0,1.0,42852,0.11617490161666245,34000
450.0,2.0,1.0,42852,0.11499594547472336,19140
451.0,2.0,1.0,70113,0.23358223434266304,130374
451.0,2.0,1.0,70113,0.1953988305793295,97584
451.0,2.0,1.0,70113,0.19127102439924867,45166
451.0,2.0,1.0,70113,0.190779009169355,38914
451.0,2.0,1.0,70113,0.19042468224797054,44480
452.0,2.0,1.0,29084,0.27416498623689234,39306
452.0,2.0,1.0,29084,0.1977539091493122,195382
452.0,2.0,1.0,29084,0.18590704872828562,36516
452.0,2.0,1.0,29084,0.1672837128277201,72495
452.0,2.0,1.0,29084,0.1416116460450632,192588
453.0,2.0,1.0,25955,0.20783661624512204,52991
453.0,2.0,1.0,25955,0.1912110215381831,29260
453.0,2.0,1.0,25955,0.15499166020035696,47745
453.0,2.0,1.0,25955,0.12756972548400278,26174
453.0,2.0,1.0,25955,0.1161007144076292,39943
454.0,2.0,1.0,33839,0.1542274341580089,50549
454.0,2.0,1.0,33839,0.13591493049954353,5729
454.0,2.0,1.0,33839,0.12249823215412202,164073
454.0,2.0,1.0,33839,0.12096936814756806,43473
454.0,2.0,1.0,33839,0.11402512902223703,43380
455.0,2.0,1.0,50549,0.16133581140226597,43365
455.0,2.0,1.0,50549,0.1542274341580089,33839
455.0,2.0,1.0,50549,0.14371969435534981,22750
455.0,2.0,1.0,50549,0.14017664991707907,42401
455.0,2.0,1.0,50549,0.13590386859063722,22985
456.0,2.0,1.0,22999,0.18331313640655356,189621
456.0,2.0,1.0,22999,0.18206666970051683,43294
456.0,2.0,1.0,22999,0.17244169245133056,72400
456.0,2.0,1.0,22999,0.17133346905653404,36851
456.0,2.0,1.0,22999,0.1640522583581533,186201
457.0,2.0,1.0,20278,0.27182622464333944,42614
457.0,2.0,1.0,20278,0.22051434125186253,36841
457.0,2.0,1.0,20278,0.16319489218669023,42615
457.0,2.0,1.0,20278,0.1333609444134239,43525
457.0,2.0,1.0,20278,0.12620869890860525,43128
