,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
103.0,2.0,4.0,90955,0.13484048103185498,29487
104.0,2.0,4.0,38468,0.2116115076867404,90955
104.0,2.0,4.0,38468,0.15746164204890564,116190
104.0,2.0,4.0,38468,0.13911699322856305,3103
104.0,2.0,4.0,38468,0.1372822378815221,38464
104.0,2.0,4.0,38468,0.1255913098389094,11972
105.0,2.0,4.0,149793,0.05831007934349671,10693
105.0,2.0,4.0,149793,0.05750308971686806,28425
105.0,2.0,4.0,149793,0.052676870137117485,45099
105.0,2.0,4.0,149793,0.049956732216269846,128854
105.0,2.0,4.0,149793,0.04793473642244494,192371
106.0,2.0,4.0,45099,0.08938278526330809,40044
106.0,2.0,4.0,45099,0.08661892360258582,156603
106.0,2.0,4.0,45099,0.08272862343869339,3035
106.0,2.0,4.0,45099,0.08248423477799235,8016
106.0,2.0,4.0,45099,0.08188682124727462,29487
107.0,2.0,4.0,128854,0.1610399927902851,29912
107.0,2.0,4.0,128854,0.1413091828602746,3035
107.0,2.0,4.0,128854,0.12481765080526341,60061
107.0,2.0,4.0,128854,0.1227026108858795,32023
107.0,2.0,4.0,128854,0.12241376513666694,65421
108.0,2.0,4.0,61855,0.12629657571892555,89645
108.0,2.0,4.0,61855,0.12371700691486098,29912
108.0,2.0,4.0,61855,0.1234478153488587,43177
108.0,2.0,4.0,61855,0.12227088665516027,2202
108.0,2.0,4.0,61855,0.11713390441782462,43398
109.0,2.0,4.0,82237,0.16199331623613503,43398
109.0,2.0,4.0,82237,0.15540671166261913,52827
109.0,2.0,4.0,82237,0.14521753248950256,14589
109.0,2.0,4.0,82237,0.1390923723087839,115706
109.0,2.0,4.0,82237,0.1248531919678005,31498
110.0,2.0,4.0,56511,0.4137741210460988,56512
110.0,2.0,4.0,56511,0.3052814771830029,56515
110.0,2.0,4.0,56511,0.3010455752683897,56508
110.0,2.0,4.0,56511,0.19076810391681703,56516
110.0,2.0,4.0,56511,0.17067362568731204,29912
111.0,2.0,4.0,56516,0.21966095754177506,56512
111.0,2.0,4.0,56516,0.19076810391681703,56511
111.0,2.0,4.0,56516,0.17313010923511732,56508
111.0,2.0,4.0,56516,0.16336854025826253,56515
111.0,2.0,4.0,56516,0.13578887054712274,29487
112.0,2.0,4.0,56512,0.4137741210460988,56511
112.0,2.0,4.0,56512,0.3511468131470769,56515
112.0,2.0,4.0,56512,0.34282394374971137,56508
112.0,2.0,4.0,56512,0.21966095754177506,56516
112.0,2.0,4.0,56512,0.13183096623375978,11972
113.0,2.0,4.0,56515,0.3511468131470769,56512
113.0,2.0,4.0,56515,0.3052814771830029,56511
113.0,2.0,4.0,56515,0.25560865499494245,56508
113.0,2.0,4.0,56515,0.16336854025826253,56516
113.0,2.0,4.0,56515,0.1131624404895118,82237
114.0,2.0,4.0,73551,0.1967312641858442,149957
114.0,2.0,4.0,73551,0.15350846846879718,91893
114.0,2.0,4.0,73551,0.15270940513765238,38661
114.0,2.0,4.0,73551,0.1507023004132599,40044
114.0,2.0,4.0,73551,0.14553391773440852,31506
115.0,2.0,4.0,52827,0.15540671166261913,82237
115.0,2.0,4.0,52827,0.13115652357216964,40044
115.0,2.0,4.0,52827,0.11796227782685037,31498
115.0,2.0,4.0,52827,0.1149901443185104,116160
115.0,2.0,4.0,52827,0.10903439673726645,3077
116.0,2.0,4.0,63178,0.15563967795962805,23336
116.0,2.0,4.0,63178,0.13962196740508695,9797
116.0,2.0,4.0,63178,0.13133677567877813,307
116.0,2.0,4.0,63178,0.11350442945693495,38468
116.0,2.0,4.0,63178,0.09235186620933253,43337
117.0,2.0,4.0,60061,0.18589173490052646,11972
117.0,2.0,4.0,60061,0.17111502953446955,3077
117.0,2.0,4.0,60061,0.15112434781869752,11578
117.0,2.0,4.0,60061,0.14754772624976148,252916
117.0,2.0,4.0,60061,0.1475408832992609,8016
118.0,2.0,4.0,19430,0.12955875654586793,43149
118.0,2.0,4.0,19430,0.07667934717783503,3936
118.0,2.0,4.0,19430,0.07606307527488973,45099
118.0,2.0,4.0,19430,0.07276201826337546,56508
118.0,2.0,4.0,19430,0.06517504961664411,40044
119.0,2.0,4.0,3936,0.37421320623654974,3966
119.0,2.0,4.0,3936,0.34686818162699223,3941
119.0,2.0,4.0,3936,0.22511083733730863,3938
119.0,2.0,4.0,3936,0.1450702350803703,11972
119.0,2.0,4.0,3936,0.1364524276194165,252916
120.0,2.0,4.0,44296,0.1482201248040396,14589
120.0,2.0,4.0,44296,0.13756068926596496,40044
120.0,2.0,4.0,44296,0.13096048346303213,29487
120.0,2.0,4.0,44296,0.12848088005555233,156603
120.0,2.0,4.0,44296,0.10684110091586826,3077
121.0,2.0,4.0,57991,0.2648030993938993,56402
121.0,2.0,4.0,57991,0.2030689855776696,42390
121.0,2.0,4.0,57991,0.1595563461063057,74384
121.0,2.0,4.0,57991,0.1552588942143075,42512
121.0,2.0,4.0,57991,0.14388047715357574,26845
122.0,2.0,4.0,75532,0.11724542236617858,56512
122.0,2.0,4.0,75532,0.11224741156962173,10787
122.0,2.0,4.0,75532,0.1118437139104792,43873
122.0,2.0,4.0,75532,0.11064868339858609,10693
122.0,2.0,4.0,75532,0.10857187542682845,29487
123.0,2.0,4.0,51411,0.1458468974244405,252916
123.0,2.0,4.0,51411,0.1348025070831218,31980
123.0,2.0,4.0,51411,0.1335283096517145,11972
123.0,2.0,4.0,51411,0.12049083589737615,11402
123.0,2.0,4.0,51411,0.11611446315597894,34082
124.0,2.0,4.0,89645,0.2005855113777953,29021
124.0,2.0,4.0,89645,0.1605070659709359,252916
124.0,2.0,4.0,89645,0.15987261790148938,29912
124.0,2.0,4.0,89645,0.15594621938946665,185289
124.0,2.0,4.0,89645,0.15422692220230053,115706
125.0,2.0,4.0,89145,0.11487938177890837,13666
125.0,2.0,4.0,89145,0.10777828751659056,180819
125.0,2.0,4.0,89145,0.10542557196282426,3077
125.0,2.0,4.0,89145,0.10255234538896799,73551
125.0,2.0,4.0,89145,0.09924325486093684,18992
126.0,2.0,4.0,55873,0.2279167252358194,40214
126.0,2.0,4.0,55873,0.1990786660881791,40045
126.0,2.0,4.0,55873,0.19557116182980253,40044
126.0,2.0,4.0,55873,0.1761645520513233,55872
126.0,2.0,4.0,55873,0.1697755287948603,26845
127.0,2.0,4.0,186268,0.2782662811160914,184328
127.0,2.0,4.0,186268,0.2656024303920505,185273
127.0,2.0,4.0,186268,0.21324425717271686,185289
127.0,2.0,4.0,186268,0.17474812302596704,174195
127.0,2.0,4.0,186268,0.14753592839235358,156603
128.0,2.0,4.0,166904,0.1914782740973226,174195
128.0,2.0,4.0,166904,0.18505842986948143,116190
128.0,2.0,4.0,166904,0.15124212991556368,3077
128.0,2.0,4.0,166904,0.1401518535474239,61856
128.0,2.0,4.0,166904,0.12991778025312486,185273
129.0,2.0,4.0,3938,0.22511083733730863,3936
129.0,2.0,4.0,3938,0.1825299340227726,3941
129.0,2.0,4.0,3938,0.14330456504558214,3966
129.0,2.0,4.0,3938,0.14053280062455942,11972
129.0,2.0,4.0,3938,0.12076139011592557,42390
130.0,2.0,4.0,185289,0.2512822614707597,185273
130.0,2.0,4.0,185289,0.2309743311362016,115706
130.0,2.0,4.0,185289,0.21570175609258116,156603
130.0,2.0,4.0,185289,0.21403145959171516,184328
130.0,2.0,4.0,185289,0.21324425717271686,186268
131.0,2.0,4.0,184328,0.29348703603688825,185273
131.0,2.0,4.0,184328,0.2782662811160914,186268
131.0,2.0,4.0,184328,0.21403145959171516,185289
131.0,2.0,4.0,184328,0.20218554542820483,252916
131.0,2.0,4.0,184328,0.1985960055075122,107966
132.0,2.0,4.0,185273,0.29348703603688825,184328
132.0,2.0,4.0,185273,0.2656024303920505,186268
132.0,2.0,4.0,185273,0.2512822614707597,185289
132.0,2.0,4.0,185273,0.2268313488124134,115706
132.0,2.0,4.0,185273,0.21907436090557725,156603
133.0,2.0,4.0,156603,0.23428299168351832,107966
133.0,2.0,4.0,156603,0.21907436090557725,185273
133.0,2.0,4.0,156603,0.21570175609258116,185289
133.0,2.0,4.0,156603,0.17574732437784513,115706
133.0,2.0,4.0,156603,0.14936902385245043,184328
134.0,2.0,4.0,180819,0.22183754658247498,252916
134.0,2.0,4.0,180819,0.20255151934596652,42342
134.0,2.0,4.0,180819,0.19204363050791257,174195
134.0,2.0,4.0,180819,0.1718958870701855,29912
134.0,2.0,4.0,180819,0.17166251954633927,31980
135.0,2.0,4.0,252916,0.22653590763831677,11972
135.0,2.0,4.0,252916,0.22183754658247498,180819
135.0,2.0,4.0,252916,0.20731552942309692,174195
135.0,2.0,4.0,252916,0.20511872749059204,3076
135.0,2.0,4.0,252916,0.20218554542820483,184328
136.0,2.0,4.0,115706,0.2309743311362016,185289
136.0,2.0,4.0,115706,0.2268313488124134,185273
136.0,2.0,4.0,115706,0.17574732437784513,156603
136.0,2.0,4.0,115706,0.16436424494692817,116160
136.0,2.0,4.0,115706,0.15422692220230053,89645
137.0,2.0,4.0,192371,0.16776145493691155,185273
137.0,2.0,4.0,192371,0.1554143187268552,180819
137.0,2.0,4.0,192371,0.15205824566202789,252916
137.0,2.0,4.0,192371,0.14325729983117333,31980
137.0,2.0,4.0,192371,0.13513537104944506,115706
138.0,2.0,4.0,116160,0.16677361232605417,116190
138.0,2.0,4.0,116160,0.16436424494692817,115706
138.0,2.0,4.0,116160,0.12278333764328647,185289
138.0,2.0,4.0,116160,0.1149901443185104,52827
138.0,2.0,4.0,116160,0.10938653966828019,107966
139.0,2.0,4.0,107966,0.23428299168351832,156603
139.0,2.0,4.0,107966,0.20463000355036548,185289
139.0,2.0,4.0,107966,0.1985960055075122,184328
139.0,2.0,4.0,107966,0.1429752486724794,31980
139.0,2.0,4.0,107966,0.12990131228663165,186268
140.0,2.0,4.0,174195,0.20731552942309692,252916
140.0,2.0,4.0,174195,0.19204363050791257,180819
140.0,2.0,4.0,174195,0.1914782740973226,166904
140.0,2.0,4.0,174195,0.19009246719098022,185273
140.0,2.0,4.0,174195,0.17474812302596704,186268
141.0,2.0,4.0,116190,0.18505842986948143,166904
141.0,2.0,4.0,116190,0.16677361232605417,116160
141.0,2.0,4.0,116190,0.16102593464989173,28425
141.0,2.0,4.0,116190,0.15746164204890564,38468
141.0,2.0,4.0,116190,0.14571903568536299,174195
142.0,2.0,4.0,29487,0.14860370498693512,4558
142.0,2.0,4.0,29487,0.14242464344435987,89645
142.0,2.0,4.0,29487,0.14232198857091571,31980
142.0,2.0,4.0,29487,0.141380253606051,3077
142.0,2.0,4.0,29487,0.14081061977887138,252916
143.0,2.0,4.0,29490,0.10817602289714928,22440
143.0,2.0,4.0,29490,0.08264496830705867,3076
143.0,2.0,4.0,29490,0.07555843421538,30793
143.0,2.0,4.0,29490,0.06535461477163049,43873
143.0,2.0,4.0,29490,0.06460546360550869,42512
144.0,2.0,4.0,3941,0.34686818162699223,3936
144.0,2.0,4.0,3941,0.3070798118657308,3966
144.0,2.0,4.0,3941,0.1825299340227726,3938
144.0,2.0,4.0,3941,0.1180180731476236,31980
144.0,2.0,4.0,3941,0.10882248646761059,23336
145.0,2.0,4.0,171346,0.12858283416150434,160162
145.0,2.0,4.0,171346,0.09698594835254526,244
145.0,2.0,4.0,171346,0.09329362804569807,11972
145.0,2.0,4.0,171346,0.08414483838638266,32023
145.0,2.0,4.0,171346,0.0840294537586805,40045
146.0,2.0,4.0,28425,0.16102593464989173,116190
146.0,2.0,4.0,28425,0.1206649559488565,10787
146.0,2.0,4.0,28425,0.11603298193912759,15849
146.0,2.0,4.0,28425,0.10848760933225415,28426
146.0,2.0,4.0,28425,0.10597150834832327,92332
147.0,2.0,4.0,82088,0.20793583438123062,11972
147.0,2.0,4.0,82088,0.16389608202212416,252916
147.0,2.0,4.0,82088,0.15304975236763033,307
147.0,2.0,4.0,82088,0.14664165014535907,4558
147.0,2.0,4.0,82088,0.14484104736405956,23336
148.0,2.0,4.0,43464,0.16214012113668824,252916
148.0,2.0,4.0,43464,0.1492862671175941,91893
148.0,2.0,4.0,43464,0.12867195352078942,11972
148.0,2.0,4.0,43464,0.12726009116493758,82088
148.0,2.0,4.0,43464,0.11695043188325246,3077
149.0,2.0,4.0,74384,0.17475137441620092,29912
149.0,2.0,4.0,74384,0.1595563461063057,57991
149.0,2.0,4.0,74384,0.1587195412176543,3076
149.0,2.0,4.0,74384,0.14962699696228823,3035
149.0,2.0,4.0,74384,0.14140950828794552,40045
