,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
103.0,1.0,3.0,10496,0.12317639103650481,40800
104.0,1.0,3.0,11377,0.21573440366457056,41848
104.0,1.0,3.0,11377,0.1586486064242449,30997
104.0,1.0,3.0,11377,0.13186630498371582,32250
104.0,1.0,3.0,11377,0.12523817126400244,18477
104.0,1.0,3.0,11377,0.11964504663145409,22572
105.0,1.0,3.0,18111,0.12145469260692805,27770
105.0,1.0,3.0,18111,0.11926231767624884,30666
105.0,1.0,3.0,18111,0.11898769951554389,10160
105.0,1.0,3.0,18111,0.1187423568549494,12594
105.0,1.0,3.0,18111,0.11817980427804414,9003
106.0,1.0,3.0,16281,0.1863173132238447,16288
106.0,1.0,3.0,16281,0.1710850492968462,27769
106.0,1.0,3.0,16281,0.15002517448180833,8408
106.0,1.0,3.0,16281,0.13455948919118957,45875
106.0,1.0,3.0,16281,0.11401223401754332,36896
107.0,1.0,3.0,16288,0.1863173132238447,16281
107.0,1.0,3.0,16288,0.15440863775626434,45875
107.0,1.0,3.0,16288,0.138750231806256,3597
107.0,1.0,3.0,16288,0.13259083835157504,27214
107.0,1.0,3.0,16288,0.12835364128357352,84951
108.0,1.0,3.0,1694,0.17496649961130692,1698
108.0,1.0,3.0,1694,0.15405169313503783,29095
108.0,1.0,3.0,1694,0.14891742838570535,26042
108.0,1.0,3.0,1694,0.1465351010460281,27548
108.0,1.0,3.0,1694,0.1389440978840475,10925
109.0,1.0,3.0,4234,0.16715389108091658,37526
109.0,1.0,3.0,4234,0.12568704630790367,45878
109.0,1.0,3.0,4234,0.12283220476321996,10160
109.0,1.0,3.0,4234,0.11917162328551682,11357
109.0,1.0,3.0,4234,0.11197755231274199,14029
110.0,1.0,3.0,9532,0.1700543698908443,32250
110.0,1.0,3.0,9532,0.14515612018709442,12662
110.0,1.0,3.0,9532,0.14128554842868762,9102
110.0,1.0,3.0,9532,0.133784537853517,30666
110.0,1.0,3.0,9532,0.12982194877044098,27475
111.0,1.0,3.0,39283,0.1849470499112546,55667
111.0,1.0,3.0,39283,0.17075146489081947,9033
111.0,1.0,3.0,39283,0.1492691035270856,22572
111.0,1.0,3.0,39283,0.14516694328576957,53150
111.0,1.0,3.0,39283,0.13046982064729543,65460
112.0,1.0,3.0,65460,0.1753049278197804,55667
112.0,1.0,3.0,65460,0.140771413634951,12561
112.0,1.0,3.0,65460,0.13046982064729543,39283
112.0,1.0,3.0,65460,0.11741245277508001,39874
112.0,1.0,3.0,65460,0.09816545063297158,8078
113.0,1.0,3.0,55667,0.1849470499112546,39283
113.0,1.0,3.0,55667,0.1753049278197804,65460
113.0,1.0,3.0,55667,0.14421932272347882,22572
113.0,1.0,3.0,55667,0.11669208279724659,755
113.0,1.0,3.0,55667,0.1086812850803938,25748
114.0,1.0,3.0,12476,0.2481211795303124,68163
114.0,1.0,3.0,12476,0.2404329625642706,1091
114.0,1.0,3.0,12476,0.15587735639369915,11186
114.0,1.0,3.0,12476,0.15349795298286056,10216
114.0,1.0,3.0,12476,0.14293601268568928,28148
115.0,1.0,3.0,26953,0.20271990524080047,26957
115.0,1.0,3.0,26953,0.19556412584541935,26960
115.0,1.0,3.0,26953,0.1939748463936716,26959
115.0,1.0,3.0,26953,0.18838924234060905,26958
115.0,1.0,3.0,26953,0.17999986394470416,26954
116.0,1.0,3.0,26954,0.24139405728736374,26959
116.0,1.0,3.0,26954,0.23803216329755789,26958
116.0,1.0,3.0,26954,0.19420867678877915,26960
116.0,1.0,3.0,26954,0.17999986394470416,26953
116.0,1.0,3.0,26954,0.17896890097893817,26957
117.0,1.0,3.0,26956,0.12162129326433055,30554
117.0,1.0,3.0,26956,0.10859462153070516,22572
117.0,1.0,3.0,26956,0.10420234831125308,26957
117.0,1.0,3.0,26956,0.0972267488205748,19287
117.0,1.0,3.0,26956,0.09719489507914844,11133
118.0,1.0,3.0,26957,0.2328061431061677,26958
118.0,1.0,3.0,26957,0.20271990524080047,26953
118.0,1.0,3.0,26957,0.19348046464425167,11069
118.0,1.0,3.0,26957,0.19170745889252974,26960
118.0,1.0,3.0,26957,0.17896890097893817,26954
119.0,1.0,3.0,26958,0.23803216329755789,26954
119.0,1.0,3.0,26958,0.2328061431061677,26957
119.0,1.0,3.0,26958,0.20528162242389944,26960
119.0,1.0,3.0,26958,0.18838924234060905,26953
119.0,1.0,3.0,26958,0.17600693173878448,26959
120.0,1.0,3.0,26959,0.24139405728736374,26954
120.0,1.0,3.0,26959,0.23757549481193846,26960
120.0,1.0,3.0,26959,0.1939748463936716,26953
120.0,1.0,3.0,26959,0.17600693173878448,26958
120.0,1.0,3.0,26959,0.16065288320593737,26957
121.0,1.0,3.0,26960,0.23757549481193846,26959
121.0,1.0,3.0,26960,0.20528162242389944,26958
121.0,1.0,3.0,26960,0.19556412584541935,26953
121.0,1.0,3.0,26960,0.19420867678877915,26954
121.0,1.0,3.0,26960,0.19170745889252974,26957
122.0,1.0,3.0,26554,0.15209404062054172,26230
122.0,1.0,3.0,26554,0.12910844355275383,39930
122.0,1.0,3.0,26554,0.12392194607983038,26914
122.0,1.0,3.0,26554,0.10749307506373912,27475
122.0,1.0,3.0,26554,0.0921334234489255,25750
123.0,1.0,3.0,15239,0.2757389890695139,28165
123.0,1.0,3.0,15239,0.14539762652892932,78402
123.0,1.0,3.0,15239,0.1391021331849757,26230
123.0,1.0,3.0,15239,0.09505923968834876,22572
123.0,1.0,3.0,15239,0.0925300428745804,31947
124.0,1.0,3.0,28165,0.2757389890695139,15239
124.0,1.0,3.0,28165,0.13223472763836427,10643
124.0,1.0,3.0,28165,0.12221824703094072,10344
124.0,1.0,3.0,28165,0.10104728339456517,29064
124.0,1.0,3.0,28165,0.09515585669716861,26230
125.0,1.0,3.0,28169,0.15019029242704035,12662
125.0,1.0,3.0,28169,0.1480206329301263,12485
125.0,1.0,3.0,28169,0.1465361624685176,10285
125.0,1.0,3.0,28169,0.1429964721999873,12594
125.0,1.0,3.0,28169,0.14236410528588112,37526
126.0,1.0,3.0,11495,0.15050068660124588,4232
126.0,1.0,3.0,11495,0.1488407911579127,10281
126.0,1.0,3.0,11495,0.12412577239981583,1698
126.0,1.0,3.0,11495,0.11944531164174797,7341
126.0,1.0,3.0,11495,0.10577679885422293,19142
127.0,1.0,3.0,11822,0.1334369002853739,9568
127.0,1.0,3.0,11822,0.1291621795921568,31022
127.0,1.0,3.0,11822,0.12388641021131366,10225
127.0,1.0,3.0,11822,0.12041388006335892,9003
127.0,1.0,3.0,11822,0.11878313846600362,11415
128.0,1.0,3.0,15158,0.3829824830590176,16146
128.0,1.0,3.0,15158,0.2871338190712384,16139
128.0,1.0,3.0,15158,0.15282477992827614,84152
128.0,1.0,3.0,15158,0.1480884319363523,10306
128.0,1.0,3.0,15158,0.1439353059925616,52017
129.0,1.0,3.0,16139,0.2871338190712384,15158
129.0,1.0,3.0,16139,0.23311388029512714,16146
129.0,1.0,3.0,16139,0.14836133622568326,9706
129.0,1.0,3.0,16139,0.139302628658207,29095
129.0,1.0,3.0,16139,0.12822558779171433,40254
130.0,1.0,3.0,16146,0.3829824830590176,15158
130.0,1.0,3.0,16146,0.23311388029512714,16139
130.0,1.0,3.0,16146,0.20243883184987582,12594
130.0,1.0,3.0,16146,0.19319873130707207,11531
130.0,1.0,3.0,16146,0.1660015817499831,31022
131.0,1.0,3.0,26515,0.16285042145437711,35977
131.0,1.0,3.0,26515,0.14772517554063092,9059
131.0,1.0,3.0,26515,0.129837342028032,27813
131.0,1.0,3.0,26515,0.12744963733985787,25752
131.0,1.0,3.0,26515,0.12653296622261467,16288
132.0,1.0,3.0,13567,0.19566508475543515,34312
132.0,1.0,3.0,13567,0.19270578822677484,24925
132.0,1.0,3.0,13567,0.1740052543914596,34311
132.0,1.0,3.0,13567,0.10194388542864606,1483
132.0,1.0,3.0,13567,0.09945760979122596,11298
133.0,1.0,3.0,8843,0.15572003756165026,28090
133.0,1.0,3.0,8843,0.13812831242815812,11186
133.0,1.0,3.0,8843,0.11344774550308596,10585
133.0,1.0,3.0,8843,0.102791364568586,27318
133.0,1.0,3.0,8843,0.09502104032251847,4234
134.0,1.0,3.0,10643,0.16688027401723973,39256
134.0,1.0,3.0,10643,0.1575154334325026,12561
134.0,1.0,3.0,10643,0.13223472763836427,28165
134.0,1.0,3.0,10643,0.11837648557724492,36679
134.0,1.0,3.0,10643,0.11150997415037245,60190
135.0,1.0,3.0,1698,0.17496649961130692,1694
135.0,1.0,3.0,1698,0.12412577239981583,11495
135.0,1.0,3.0,1698,0.12387585287613606,41828
135.0,1.0,3.0,1698,0.12303268174240788,25752
135.0,1.0,3.0,1698,0.11236629114137152,10925
136.0,1.0,3.0,12212,0.2684500512800461,9877
136.0,1.0,3.0,12212,0.15131571417763978,17991
136.0,1.0,3.0,12212,0.1399683584216721,18477
136.0,1.0,3.0,12212,0.13762831967883532,37526
136.0,1.0,3.0,12212,0.13158939721065688,25749
137.0,1.0,3.0,9003,0.1806678020581391,27770
137.0,1.0,3.0,9003,0.17615803532867141,18498
137.0,1.0,3.0,9003,0.15840312654425998,26953
137.0,1.0,3.0,9003,0.1529853824246316,30554
137.0,1.0,3.0,9003,0.1414308274596954,50719
138.0,1.0,3.0,9064,0.15498145764682544,7341
138.0,1.0,3.0,9064,0.14226524902957227,52017
138.0,1.0,3.0,9064,0.14005561451951806,9538
138.0,1.0,3.0,9064,0.13944578591290271,2907
138.0,1.0,3.0,9064,0.13316588146774166,60898
139.0,1.0,3.0,11569,0.18921180056208742,36228
139.0,1.0,3.0,11569,0.18287339055084464,8766
139.0,1.0,3.0,11569,0.17416987973022566,12594
139.0,1.0,3.0,11569,0.1636801597478157,30554
139.0,1.0,3.0,11569,0.152952144450507,766
140.0,1.0,3.0,27475,0.2039347390020045,27767
140.0,1.0,3.0,27475,0.17774858044674727,12662
140.0,1.0,3.0,27475,0.15412274845072008,24925
140.0,1.0,3.0,27475,0.14589022490743464,24924
140.0,1.0,3.0,27475,0.1383835836678474,41828
141.0,1.0,3.0,27764,0.19230104671832854,40446
141.0,1.0,3.0,27764,0.1834895239547267,27767
141.0,1.0,3.0,27764,0.17943491624487448,60898
141.0,1.0,3.0,27764,0.15828061869897778,7341
141.0,1.0,3.0,27764,0.15449867354179547,25750
142.0,1.0,3.0,27767,0.2039347390020045,27475
142.0,1.0,3.0,27767,0.1834895239547267,27764
142.0,1.0,3.0,27767,0.15130778381958263,40446
142.0,1.0,3.0,27767,0.1141909052289987,39874
142.0,1.0,3.0,27767,0.10987610548231223,28605
143.0,1.0,3.0,40760,0.2077612819237822,25752
143.0,1.0,3.0,40760,0.1680411127652245,46695
143.0,1.0,3.0,40760,0.15991891954242773,60190
143.0,1.0,3.0,40760,0.15457132034138882,26042
143.0,1.0,3.0,40760,0.15328151521964498,16235
144.0,1.0,3.0,40446,0.19230104671832854,27764
144.0,1.0,3.0,40446,0.164130432399831,60898
144.0,1.0,3.0,40446,0.16248821253062526,27214
144.0,1.0,3.0,40446,0.1608871246443723,755
144.0,1.0,3.0,40446,0.15729699217072568,764
145.0,1.0,3.0,18498,0.19313883841636262,766
145.0,1.0,3.0,18498,0.1899507616273215,37530
145.0,1.0,3.0,18498,0.18547159732536164,9542
145.0,1.0,3.0,18498,0.17883055820019428,27769
145.0,1.0,3.0,18498,0.17615803532867141,9003
146.0,1.0,3.0,28605,0.1747691734110527,26957
146.0,1.0,3.0,28605,0.14785834274856663,11069
146.0,1.0,3.0,28605,0.1387839933196312,44909
146.0,1.0,3.0,28605,0.13188009590951613,23730
146.0,1.0,3.0,28605,0.13140593139543857,40254
147.0,1.0,3.0,11531,0.25210731880253595,2667
147.0,1.0,3.0,11531,0.19319873130707207,16146
147.0,1.0,3.0,11531,0.1304650145524018,9731
147.0,1.0,3.0,11531,0.12933584890853794,25834
147.0,1.0,3.0,11531,0.12474321838796487,6917
148.0,1.0,3.0,10577,0.12929875626175316,9463
148.0,1.0,3.0,10577,0.11919417881281302,4232
148.0,1.0,3.0,10577,0.0995892278240507,29064
148.0,1.0,3.0,10577,0.09716872413753448,34125
148.0,1.0,3.0,10577,0.09504083011492945,52017
149.0,1.0,3.0,764,0.22701059140758612,765
149.0,1.0,3.0,764,0.15729699217072568,40446
149.0,1.0,3.0,764,0.15567459820996163,44909
149.0,1.0,3.0,764,0.12903342855247416,18477
149.0,1.0,3.0,764,0.12367807311210736,24126
150.0,1.0,3.0,1547,0.1924231561857481,25155
150.0,1.0,3.0,1547,0.1696206513321144,25751
150.0,1.0,3.0,1547,0.16956532724874407,46695
150.0,1.0,3.0,1547,0.16834545888112887,9945
150.0,1.0,3.0,1547,0.16000100494598712,67343
151.0,1.0,3.0,11454,0.1053702621302177,12476
151.0,1.0,3.0,11454,0.07737529720409618,10306
151.0,1.0,3.0,11454,0.07454783360045945,30780
151.0,1.0,3.0,11454,0.07399062388558356,9825
151.0,1.0,3.0,11454,0.07269702234188448,11342
152.0,1.0,3.0,23730,0.16008694356793263,25748
152.0,1.0,3.0,23730,0.14827907523075787,26957
152.0,1.0,3.0,23730,0.14548579889746358,27548
152.0,1.0,3.0,23730,0.14494358193328336,29095
152.0,1.0,3.0,23730,0.14441924771230483,11069
153.0,1.0,3.0,3980,0.10790622550957743,38499
153.0,1.0,3.0,3980,0.10200885309110753,11069
153.0,1.0,3.0,3980,0.0798035326891044,1547
153.0,1.0,3.0,3980,0.07679577509929224,30654
153.0,1.0,3.0,3980,0.07523764374795378,377
154.0,1.0,3.0,10127,0.20881459042306139,12525
154.0,1.0,3.0,10127,0.11520651355483996,68163
154.0,1.0,3.0,10127,0.10556317489349076,10014
154.0,1.0,3.0,10127,0.08886507605715063,26957
154.0,1.0,3.0,10127,0.08374103416362957,25749
155.0,1.0,3.0,12702,0.12377979444584239,25749
155.0,1.0,3.0,12702,0.1203026862800185,31947
155.0,1.0,3.0,12702,0.10591662892805168,11133
155.0,1.0,3.0,12702,0.10261072822792734,11069
155.0,1.0,3.0,12702,0.0905721279087699,22572
156.0,1.0,3.0,5680,0.11063868156002753,27214
156.0,1.0,3.0,5680,0.10654253757472525,60190
156.0,1.0,3.0,5680,0.09981326986392566,7341
156.0,1.0,3.0,5680,0.09843465035182075,10306
156.0,1.0,3.0,5680,0.09799136920768127,27764
157.0,1.0,3.0,38500,0.16604413206831442,25752
157.0,1.0,3.0,38500,0.14816710989902696,11601
157.0,1.0,3.0,38500,0.14628416030185667,10823
157.0,1.0,3.0,38500,0.14343757119032888,40760
157.0,1.0,3.0,38500,0.1380502942991343,60898
158.0,1.0,3.0,24929,0.2585859881173472,10925
158.0,1.0,3.0,24929,0.13834282999576172,26957
158.0,1.0,3.0,24929,0.13453510415687903,41828
158.0,1.0,3.0,24929,0.1341725846150681,10160
158.0,1.0,3.0,24929,0.13395838144924513,9877
159.0,1.0,3.0,10925,0.2585859881173472,24929
159.0,1.0,3.0,10925,0.1465896315617723,27815
159.0,1.0,3.0,10925,0.14059227370139826,28260
159.0,1.0,3.0,10925,0.1389440978840475,1694
159.0,1.0,3.0,10925,0.12091209669683207,35977
160.0,1.0,3.0,41428,0.31893125214232365,17991
160.0,1.0,3.0,41428,0.12739892076133372,1987
160.0,1.0,3.0,41428,0.1249404381380424,39256
160.0,1.0,3.0,41428,0.12018370788343138,18477
160.0,1.0,3.0,41428,0.1158151414764381,29445
161.0,1.0,3.0,29095,0.15405169313503783,1694
161.0,1.0,3.0,29095,0.14494358193328336,23730
161.0,1.0,3.0,29095,0.139302628658207,16139
161.0,1.0,3.0,29095,0.1349371817807382,9706
161.0,1.0,3.0,29095,0.1302650034281661,25834
162.0,1.0,3.0,53150,0.14516694328576957,39283
162.0,1.0,3.0,53150,0.12027657045163238,8408
162.0,1.0,3.0,53150,0.08064955704576415,8766
162.0,1.0,3.0,53150,0.07392878431389378,9033
162.0,1.0,3.0,53150,0.0670533231201781,67342
163.0,1.0,3.0,19142,0.25956327014596675,17918
163.0,1.0,3.0,19142,0.1405406076127416,8078
163.0,1.0,3.0,19142,0.12209972585662332,26958
163.0,1.0,3.0,19142,0.11186369052581946,23730
163.0,1.0,3.0,19142,0.10577679885422293,11495
164.0,1.0,3.0,30666,0.17689359350717995,30780
164.0,1.0,3.0,30666,0.14633034950800053,10906
164.0,1.0,3.0,30666,0.1412101560228013,37526
164.0,1.0,3.0,30666,0.13992010855517523,12476
164.0,1.0,3.0,30666,0.1377294924441756,9011
165.0,1.0,3.0,25155,0.1924231561857481,1547
165.0,1.0,3.0,25155,0.13336312447055565,37526
165.0,1.0,3.0,25155,0.12598844033817042,27770
165.0,1.0,3.0,25155,0.11953302378023357,34312
165.0,1.0,3.0,25155,0.11792074923421009,27769
166.0,1.0,3.0,11342,0.16056779477033742,84951
166.0,1.0,3.0,11342,0.13777719867734156,24126
166.0,1.0,3.0,11342,0.1300209827313313,36679
166.0,1.0,3.0,11342,0.1093491097542936,8766
166.0,1.0,3.0,11342,0.10749014123332919,22572
167.0,1.0,3.0,24126,0.18354096083187046,10987
167.0,1.0,3.0,24126,0.13777719867734156,11342
167.0,1.0,3.0,24126,0.13301574570532118,22572
167.0,1.0,3.0,24126,0.1316535950001066,40649
167.0,1.0,3.0,24126,0.13153605942050484,8078
168.0,1.0,3.0,27813,0.129837342028032,26515
168.0,1.0,3.0,27813,0.1066853701408968,31947
168.0,1.0,3.0,27813,0.097019253495252,25749
168.0,1.0,3.0,27813,0.09459573112764186,18498
168.0,1.0,3.0,27813,0.09267811749650715,11415
169.0,1.0,3.0,15999,0.16422958279164918,52017
169.0,1.0,3.0,15999,0.15434698178912526,9463
169.0,1.0,3.0,15999,0.11654801921501133,34125
169.0,1.0,3.0,15999,0.11521821337804222,9945
169.0,1.0,3.0,15999,0.1081248559638244,52021
170.0,1.0,3.0,15482,0.13735724528997464,36896
170.0,1.0,3.0,15482,0.08373899592670025,11187
170.0,1.0,3.0,15482,0.0764168246610826,27475
170.0,1.0,3.0,15482,0.0743712968065843,11357
170.0,1.0,3.0,15482,0.07427474340717605,37526
171.0,1.0,3.0,45878,0.1325444871890439,27318
171.0,1.0,3.0,45878,0.13165062639646496,4233
171.0,1.0,3.0,45878,0.12958370615522177,11187
171.0,1.0,3.0,45878,0.12568704630790367,4234
171.0,1.0,3.0,45878,0.12464811825556256,28090
172.0,1.0,3.0,24038,0.14174157134839577,27548
172.0,1.0,3.0,24038,0.13042907816536822,28169
172.0,1.0,3.0,24038,0.11566673236218909,27769
172.0,1.0,3.0,24038,0.11229724946136853,27770
172.0,1.0,3.0,24038,0.11200945688090563,84951
173.0,1.0,3.0,18477,0.14741419161037073,11069
173.0,1.0,3.0,18477,0.14221068573978968,17692
173.0,1.0,3.0,18477,0.1399683584216721,12212
173.0,1.0,3.0,18477,0.1335157233761442,39874
173.0,1.0,3.0,18477,0.12903342855247416,764
174.0,1.0,3.0,10285,0.21701449223905098,9730
174.0,1.0,3.0,10285,0.21348704582570502,10225
174.0,1.0,3.0,10285,0.18566832438936756,10283
174.0,1.0,3.0,10285,0.1818925458848608,9725
174.0,1.0,3.0,10285,0.1639350019991435,9731
175.0,1.0,3.0,15900,0.11004844372096219,27320
175.0,1.0,3.0,15900,0.10645617966840276,15902
175.0,1.0,3.0,15900,0.1000450989671873,15901
175.0,1.0,3.0,15900,0.09940019393988084,41428
175.0,1.0,3.0,15900,0.0931201835322523,9706
176.0,1.0,3.0,15901,0.15135123032651465,27318
176.0,1.0,3.0,15901,0.1242256350993066,11186
176.0,1.0,3.0,15901,0.12179389415719495,30780
176.0,1.0,3.0,15901,0.11409656182477199,9674
176.0,1.0,3.0,15901,0.10997507020940146,16288
177.0,1.0,3.0,15902,0.11388546722641478,11133
177.0,1.0,3.0,15902,0.10645617966840276,15900
177.0,1.0,3.0,15902,0.10481627999254975,9877
177.0,1.0,3.0,15902,0.10109427578275225,9706
177.0,1.0,3.0,15902,0.09632618715350671,42185
178.0,1.0,3.0,39874,0.1335157233761442,18477
178.0,1.0,3.0,39874,0.12350826524446207,18009
178.0,1.0,3.0,39874,0.1214708300641951,37526
178.0,1.0,3.0,39874,0.11741245277508001,65460
178.0,1.0,3.0,39874,0.1141909052289987,27767
179.0,1.0,3.0,31646,0.11814039113543459,11361
179.0,1.0,3.0,31646,0.11085733291931413,12485
179.0,1.0,3.0,31646,0.10719083747017523,28148
179.0,1.0,3.0,31646,0.0995871081265458,49684
179.0,1.0,3.0,31646,0.08787786126169242,11298
180.0,1.0,3.0,9538,0.2305137260897791,24331
180.0,1.0,3.0,9538,0.18633418586106104,33305
180.0,1.0,3.0,9538,0.14005561451951806,9064
180.0,1.0,3.0,9538,0.13184672517339974,26958
180.0,1.0,3.0,9538,0.1275297782443283,55952
181.0,1.0,3.0,11564,0.12511032011001216,28169
181.0,1.0,3.0,11564,0.10272454978735934,12212
181.0,1.0,3.0,11564,0.10211911095496704,27769
181.0,1.0,3.0,11564,0.09799845689507856,9877
181.0,1.0,3.0,11564,0.09437554059268471,27475
182.0,1.0,3.0,2671,0.1531379520413396,14240
182.0,1.0,3.0,2671,0.13336204462404896,36073
182.0,1.0,3.0,2671,0.12900745507953076,4233
182.0,1.0,3.0,2671,0.12334537909705365,11187
182.0,1.0,3.0,2671,0.11916691583888478,38500
183.0,1.0,3.0,9669,0.273401981784225,9706
183.0,1.0,3.0,9669,0.13785437508579973,9463
183.0,1.0,3.0,9669,0.13730436395272563,41828
183.0,1.0,3.0,9669,0.12246034443476222,52017
183.0,1.0,3.0,9669,0.11944737371533938,32250
184.0,1.0,3.0,9362,0.13723352386414658,11069
184.0,1.0,3.0,9362,0.09564506399394918,38500
184.0,1.0,3.0,9362,0.09559306235688479,11531
184.0,1.0,3.0,9362,0.09075925816234204,40446
184.0,1.0,3.0,9362,0.08767975659272605,60898
185.0,1.0,3.0,8408,0.15002517448180833,16281
185.0,1.0,3.0,8408,0.13169309828382944,60898
185.0,1.0,3.0,8408,0.12283083484152899,8913
185.0,1.0,3.0,8408,0.12169878859263085,29445
185.0,1.0,3.0,8408,0.12084913906737237,5677
186.0,1.0,3.0,9871,0.11769420220534817,52017
186.0,1.0,3.0,9871,0.0978300399854215,36073
186.0,1.0,3.0,9871,0.09332509012532722,84152
186.0,1.0,3.0,9871,0.09075098050089456,9064
186.0,1.0,3.0,9871,0.08407216710357637,55952
187.0,1.0,3.0,11811,0.29661573224576804,18009
187.0,1.0,3.0,11811,0.1839338119226782,19287
187.0,1.0,3.0,11811,0.1394058860893447,45875
187.0,1.0,3.0,11811,0.1349026832481895,5677
187.0,1.0,3.0,11811,0.12424545105676224,32250
188.0,1.0,3.0,22137,0.4804139038843973,22140
188.0,1.0,3.0,22137,0.13546114570426437,70984
188.0,1.0,3.0,22137,0.120397238998618,37526
188.0,1.0,3.0,22137,0.11493153163104079,25749
188.0,1.0,3.0,22137,0.10403520960211184,29445
189.0,1.0,3.0,11069,0.19348046464425167,26957
189.0,1.0,3.0,11069,0.14785834274856663,28605
189.0,1.0,3.0,11069,0.14741419161037073,18477
189.0,1.0,3.0,11069,0.14441924771230483,23730
189.0,1.0,3.0,11069,0.13723352386414658,9362
190.0,1.0,3.0,9542,0.18547159732536164,18498
190.0,1.0,3.0,9542,0.14232463166354054,37526
190.0,1.0,3.0,9542,0.136895005159931,22572
190.0,1.0,3.0,9542,0.1312788610269896,12662
190.0,1.0,3.0,9542,0.1264664220697432,16146
191.0,1.0,3.0,13559,0.11706773256656904,9348
191.0,1.0,3.0,13559,0.09621929051878611,42185
191.0,1.0,3.0,13559,0.09518219401850905,9825
191.0,1.0,3.0,13559,0.09285413182542164,16146
191.0,1.0,3.0,13559,0.08808099464749676,40649
192.0,1.0,3.0,24924,0.14589022490743464,27475
192.0,1.0,3.0,24924,0.09724283571684927,9059
192.0,1.0,3.0,24924,0.09498080072864963,24925
192.0,1.0,3.0,24924,0.09049173266132719,26958
192.0,1.0,3.0,24924,0.0851325892765094,40649
193.0,1.0,3.0,17994,0.1977895409509838,28148
193.0,1.0,3.0,17994,0.14197110785707892,9706
193.0,1.0,3.0,17994,0.13506779655113926,40251
193.0,1.0,3.0,17994,0.12422721099267668,40446
193.0,1.0,3.0,17994,0.11762831218023885,25751
194.0,1.0,3.0,26230,0.15209404062054172,26554
194.0,1.0,3.0,26230,0.1391021331849757,15239
194.0,1.0,3.0,26230,0.1384651578269213,11187
194.0,1.0,3.0,26230,0.11360040903598816,41828
194.0,1.0,3.0,26230,0.10034033324110127,22572
195.0,1.0,3.0,27816,0.14362878060603865,2907
195.0,1.0,3.0,27816,0.14138696452529134,27815
195.0,1.0,3.0,27816,0.12897642875064064,8913
195.0,1.0,3.0,27816,0.12166784355671259,37526
195.0,1.0,3.0,27816,0.11817154142775264,36896
196.0,1.0,3.0,27815,0.1465896315617723,10925
196.0,1.0,3.0,27815,0.14257969465759446,4232
196.0,1.0,3.0,27815,0.14138696452529134,27816
196.0,1.0,3.0,27815,0.12589721587800404,9825
196.0,1.0,3.0,27815,0.11726066685253188,25751
197.0,1.0,3.0,29445,0.13440036068112612,4232
197.0,1.0,3.0,29445,0.12902534964946807,39256
197.0,1.0,3.0,29445,0.12433069602590563,18477
197.0,1.0,3.0,29445,0.12348842247327711,11187
197.0,1.0,3.0,29445,0.12217453794704242,37526
198.0,1.0,3.0,27414,0.15012174245453183,14240
198.0,1.0,3.0,27414,0.1388027893358823,42709
198.0,1.0,3.0,27414,0.09892770364143344,26953
198.0,1.0,3.0,27414,0.09797984721848338,37530
198.0,1.0,3.0,27414,0.09136031121910596,1987
199.0,1.0,3.0,14029,0.3420744062397651,40342
199.0,1.0,3.0,14029,0.13580256461269144,35945
199.0,1.0,3.0,14029,0.12393729373594828,30666
199.0,1.0,3.0,14029,0.11197755231274199,4234
199.0,1.0,3.0,14029,0.10901264574400966,9532
200.0,1.0,3.0,67342,0.1256237323292591,25749
200.0,1.0,3.0,67342,0.12254906708183075,45875
200.0,1.0,3.0,67342,0.10071943752813907,9463
200.0,1.0,3.0,67342,0.10052698996164061,11822
200.0,1.0,3.0,67342,0.09827979601712095,34125
201.0,1.0,3.0,22572,0.17481451427588324,37526
201.0,1.0,3.0,22572,0.1601480258331816,755
201.0,1.0,3.0,22572,0.153197465866485,1483
201.0,1.0,3.0,22572,0.15184193358112436,9033
201.0,1.0,3.0,22572,0.1492691035270856,39283
202.0,1.0,3.0,1483,0.153197465866485,22572
202.0,1.0,3.0,1483,0.14152590593897232,26958
202.0,1.0,3.0,1483,0.13448353393349702,50719
202.0,1.0,3.0,1483,0.12965905531280736,9706
202.0,1.0,3.0,1483,0.12593697025138717,26957
203.0,1.0,3.0,35977,0.1788886318147343,28260
203.0,1.0,3.0,35977,0.16285042145437711,26515
203.0,1.0,3.0,35977,0.1222181284081244,9731
203.0,1.0,3.0,35977,0.12170623787552295,4232
203.0,1.0,3.0,35977,0.12091209669683207,10925
204.0,1.0,3.0,27318,0.24235239201575892,10496
204.0,1.0,3.0,27318,0.15135123032651465,15901
204.0,1.0,3.0,27318,0.15043472535321073,37526
204.0,1.0,3.0,27318,0.14925234387056516,11186
204.0,1.0,3.0,27318,0.1444440209788882,22572
205.0,1.0,3.0,10213,0.11392730071482479,377
205.0,1.0,3.0,10213,0.09658996418228415,9059
205.0,1.0,3.0,10213,0.09130055014800872,16288
205.0,1.0,3.0,10213,0.09090930355471115,9706
205.0,1.0,3.0,10213,0.08767450166050429,9360
206.0,1.0,3.0,12095,0.1202546746672946,8766
206.0,1.0,3.0,12095,0.11931431191819082,755
206.0,1.0,3.0,12095,0.11380022255919013,10285
206.0,1.0,3.0,12095,0.10237866715920195,9463
206.0,1.0,3.0,12095,0.10076355976010576,30666
207.0,1.0,3.0,22140,0.4804139038843973,22137
207.0,1.0,3.0,22140,0.15348506402410905,50719
