,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
208.0,4.0,1.0,83136,0.26022663412984115,83122
208.0,4.0,1.0,83136,0.15419124702985335,39262
208.0,4.0,1.0,83136,0.15264126521550617,137533
208.0,4.0,1.0,83136,0.14667455773069524,19128
208.0,4.0,1.0,83136,0.14340740832451124,65594
209.0,4.0,1.0,83124,0.1350458374036331,72032
209.0,4.0,1.0,83124,0.12646887661653175,41608
209.0,4.0,1.0,83124,0.1105215104262139,18928
209.0,4.0,1.0,83124,0.10567854091352838,83122
209.0,4.0,1.0,83124,0.10000635017566531,30914
210.0,4.0,1.0,69569,0.15895136262083673,83122
210.0,4.0,1.0,69569,0.13372858799444517,1051
210.0,4.0,1.0,69569,0.12748923264517376,42466
210.0,4.0,1.0,69569,0.12136963828832868,111480
210.0,4.0,1.0,69569,0.1089890978069851,85341
211.0,4.0,1.0,7392,0.11159345567190358,20850
211.0,4.0,1.0,7392,0.1091647936197671,76081
211.0,4.0,1.0,7392,0.08830400055491135,20567
211.0,4.0,1.0,7392,0.08712513297444197,28746
211.0,4.0,1.0,7392,0.07932535002912264,1924
212.0,4.0,1.0,28801,0.21250585173138226,17102
212.0,4.0,1.0,28801,0.17583384483163703,31952
212.0,4.0,1.0,28801,0.17149548975108309,31472
212.0,4.0,1.0,28801,0.13066607676510955,38125
212.0,4.0,1.0,28801,0.12940091345856264,22049
213.0,4.0,1.0,28855,0.13832930671252544,17102
213.0,4.0,1.0,28855,0.1302230263562707,28733
213.0,4.0,1.0,28855,0.11990324043418098,38125
213.0,4.0,1.0,28855,0.10291548191370382,11868
213.0,4.0,1.0,28855,0.10113988400827192,30972
214.0,4.0,1.0,28324,0.12910792847638586,42532
214.0,4.0,1.0,28324,0.12868566369345086,30497
214.0,4.0,1.0,28324,0.11944581893276363,195065
214.0,4.0,1.0,28324,0.10773952747979562,38125
214.0,4.0,1.0,28324,0.10306203772453745,28153
215.0,4.0,1.0,28746,0.1632441876261453,20850
215.0,4.0,1.0,28746,0.13341731593071668,64876
215.0,4.0,1.0,28746,0.12550785889534286,4488
215.0,4.0,1.0,28746,0.12313603119426217,4889
215.0,4.0,1.0,28746,0.10089576362554024,39044
216.0,4.0,1.0,26357,0.20194941950435485,79466
216.0,4.0,1.0,26357,0.18264595719784596,85341
216.0,4.0,1.0,26357,0.14702315301712676,65594
216.0,4.0,1.0,26357,0.13917012056538164,40761
216.0,4.0,1.0,26357,0.12261379692079366,12639
217.0,4.0,1.0,39408,0.28281379402885876,40761
217.0,4.0,1.0,39408,0.13207587666242815,3075
217.0,4.0,1.0,39408,0.12740978980126444,3124
217.0,4.0,1.0,39408,0.11763673886232873,7219
217.0,4.0,1.0,39408,0.11677765323133604,16387
218.0,4.0,1.0,52485,0.10121998981423982,31952
218.0,4.0,1.0,52485,0.09884503936231798,36599
218.0,4.0,1.0,52485,0.09513374896630283,658
218.0,4.0,1.0,52485,0.09378693764458816,3115
218.0,4.0,1.0,52485,0.09027729198642276,54178
219.0,4.0,1.0,28538,0.10194269036575682,3124
219.0,4.0,1.0,28538,0.09536831553619687,21930
219.0,4.0,1.0,28538,0.0817442142368838,19545
219.0,4.0,1.0,28538,0.08108124015271832,39410
219.0,4.0,1.0,28538,0.07892295378141025,698
220.0,4.0,1.0,28071,0.21911577723638387,12639
220.0,4.0,1.0,28071,0.13039812849419452,966
220.0,4.0,1.0,28071,0.12269051527476416,26539
220.0,4.0,1.0,28071,0.11568840592131882,660
220.0,4.0,1.0,28071,0.11280422616867528,45964
221.0,4.0,1.0,62762,0.10659909348116146,40810
221.0,4.0,1.0,62762,0.10169026246114807,18983
221.0,4.0,1.0,62762,0.0898638425291512,22049
221.0,4.0,1.0,62762,0.08924000507541265,11841
221.0,4.0,1.0,62762,0.0822818305321786,794
222.0,4.0,1.0,41979,0.17000874140262318,621
222.0,4.0,1.0,41979,0.15378785484671573,77051
222.0,4.0,1.0,41979,0.15203813030332217,37601
222.0,4.0,1.0,41979,0.15069592062003423,29748
222.0,4.0,1.0,41979,0.14428316459871773,966
223.0,4.0,1.0,65591,0.19985580588205581,77759
223.0,4.0,1.0,65591,0.19899546210425437,70061
223.0,4.0,1.0,65591,0.14492578244289775,37601
223.0,4.0,1.0,65591,0.14179992774876238,682
223.0,4.0,1.0,65591,0.13443578627326336,31472
224.0,4.0,1.0,65594,0.17703957709369217,22049
224.0,4.0,1.0,65594,0.17316430025979548,3107
224.0,4.0,1.0,65594,0.17257415073696372,38125
224.0,4.0,1.0,65594,0.17117252052800944,26480
224.0,4.0,1.0,65594,0.16794151407072638,39262
225.0,4.0,1.0,59803,0.11261794297019014,195065
225.0,4.0,1.0,59803,0.09696110587795315,70061
225.0,4.0,1.0,59803,0.09446914860893943,77759
225.0,4.0,1.0,59803,0.09315305951206546,429
225.0,4.0,1.0,59803,0.09289447002000145,41482
226.0,4.0,1.0,48300,0.17238144830146812,54178
226.0,4.0,1.0,48300,0.13761162419585768,38125
226.0,4.0,1.0,48300,0.13377462779672894,62071
226.0,4.0,1.0,48300,0.13041648629719638,40741
226.0,4.0,1.0,48300,0.12806926220056097,18990
227.0,4.0,1.0,66160,0.12129564793682182,62071
227.0,4.0,1.0,66160,0.11832979224319978,54178
227.0,4.0,1.0,66160,0.10847202029912817,39262
227.0,4.0,1.0,66160,0.10838220265433152,3107
227.0,4.0,1.0,66160,0.10732563900882824,48301
228.0,4.0,1.0,62071,0.20854554354162377,54178
228.0,4.0,1.0,62071,0.18084459611193657,361758
228.0,4.0,1.0,62071,0.17992841666554787,43241
228.0,4.0,1.0,62071,0.15715321705131027,39462
228.0,4.0,1.0,62071,0.1500299920136083,22049
229.0,4.0,1.0,76084,0.11490954361425162,65594
229.0,4.0,1.0,76084,0.11250432033502748,14822
229.0,4.0,1.0,76084,0.10280799740652419,26581
229.0,4.0,1.0,76084,0.09531454203515263,28153
229.0,4.0,1.0,76084,0.09104043273844147,28324
230.0,4.0,1.0,30059,0.14342848226969396,16693
230.0,4.0,1.0,30059,0.12378917644712567,33740
230.0,4.0,1.0,30059,0.11241822644180224,28153
230.0,4.0,1.0,30059,0.11013002326132601,85341
230.0,4.0,1.0,30059,0.1064774106894347,253
231.0,4.0,1.0,40246,0.26504060887473296,13382
231.0,4.0,1.0,40246,0.19983972159682858,26539
231.0,4.0,1.0,40246,0.17584294088126357,13675
231.0,4.0,1.0,40246,0.13831269640096075,3124
231.0,4.0,1.0,40246,0.13160754803320646,33020
232.0,4.0,1.0,111480,0.12136963828832868,69569
232.0,4.0,1.0,111480,0.10122931304497924,1051
232.0,4.0,1.0,111480,0.08224546232922963,15247
232.0,4.0,1.0,111480,0.07947108424253939,657
232.0,4.0,1.0,111480,0.07456410492830123,64650
233.0,4.0,1.0,137533,0.19234445526929658,72032
233.0,4.0,1.0,137533,0.15264126521550617,83136
233.0,4.0,1.0,137533,0.13936128657361455,58061
233.0,4.0,1.0,137533,0.12732093218229223,19128
233.0,4.0,1.0,137533,0.12643168196676535,39262
234.0,4.0,1.0,77294,0.14350398973984416,23220
234.0,4.0,1.0,77294,0.1410862706899025,11319
234.0,4.0,1.0,77294,0.12807545414886504,42532
234.0,4.0,1.0,77294,0.12312439810619724,15227
234.0,4.0,1.0,77294,0.11164867892505508,13675
235.0,4.0,1.0,27598,0.14848722975670578,12127
235.0,4.0,1.0,27598,0.1410050675544759,79701
235.0,4.0,1.0,27598,0.13917468186675455,551
235.0,4.0,1.0,27598,0.10676489038648279,44450
235.0,4.0,1.0,27598,0.10262418576623503,1679
236.0,4.0,1.0,42606,0.11102172736296126,18983
236.0,4.0,1.0,42606,0.0694877014067357,52728
236.0,4.0,1.0,42606,0.06759590205917503,3115
236.0,4.0,1.0,42606,0.06651018632083351,10772
236.0,4.0,1.0,42606,0.0661581664441074,1685
237.0,4.0,1.0,52854,0.15275083387688534,13675
237.0,4.0,1.0,52854,0.13945491700959106,41608
237.0,4.0,1.0,52854,0.12057937013125902,43241
237.0,4.0,1.0,52854,0.1106383825249338,28406
237.0,4.0,1.0,52854,0.10551228326539189,26539
238.0,4.0,1.0,76081,0.1091647936197671,7392
238.0,4.0,1.0,76081,0.08911020031878693,660
238.0,4.0,1.0,76081,0.07527049759004739,35780
238.0,4.0,1.0,76081,0.07505338478315685,681
238.0,4.0,1.0,76081,0.0646582332402605,1705
239.0,4.0,1.0,31472,0.25058698075917907,31952
239.0,4.0,1.0,31472,0.17149548975108309,28801
239.0,4.0,1.0,31472,0.16234752965668395,54178
239.0,4.0,1.0,31472,0.16215014198526395,17102
239.0,4.0,1.0,31472,0.14790100220367103,64428
240.0,4.0,1.0,40741,0.19836901447486988,54178
240.0,4.0,1.0,40741,0.13041648629719638,48300
240.0,4.0,1.0,40741,0.1284798045806542,42532
240.0,4.0,1.0,40741,0.12268980279897285,38125
240.0,4.0,1.0,40741,0.12162110887778604,62071
241.0,4.0,1.0,28406,0.11787965219452956,682
241.0,4.0,1.0,28406,0.11671173115264484,43241
241.0,4.0,1.0,28406,0.1106383825249338,52854
241.0,4.0,1.0,28406,0.11012290469807197,48707
241.0,4.0,1.0,28406,0.09838485861243561,13382
242.0,4.0,1.0,36161,0.16086568635469117,77304
242.0,4.0,1.0,36161,0.1606448204027708,38125
242.0,4.0,1.0,36161,0.14674080580395163,65594
242.0,4.0,1.0,36161,0.1331772899135445,3107
242.0,4.0,1.0,36161,0.13108498384994485,24580
243.0,4.0,1.0,164990,0.14793312295219635,54178
243.0,4.0,1.0,164990,0.12726808588279467,62071
243.0,4.0,1.0,164990,0.11031707927764914,65591
243.0,4.0,1.0,164990,0.10736794574488275,13675
243.0,4.0,1.0,164990,0.10554418317005557,39462
244.0,4.0,1.0,36163,0.3818246347656966,36162
244.0,4.0,1.0,36163,0.1326956456709162,19333
244.0,4.0,1.0,36163,0.11334898978120911,65594
244.0,4.0,1.0,36163,0.10838704035751077,657
244.0,4.0,1.0,36163,0.10068701527711241,77304
245.0,4.0,1.0,36162,0.3818246347656966,36163
245.0,4.0,1.0,36162,0.1207057562075875,39262
245.0,4.0,1.0,36162,0.11987129837461263,48300
245.0,4.0,1.0,36162,0.11298900961779862,77304
245.0,4.0,1.0,36162,0.11230972362532378,1362
246.0,4.0,1.0,361758,0.18159018997871657,376538
246.0,4.0,1.0,361758,0.18084459611193657,62071
246.0,4.0,1.0,361758,0.16510415497444,42532
246.0,4.0,1.0,361758,0.14763469818964406,54178
246.0,4.0,1.0,361758,0.13379363286212967,43241
247.0,4.0,1.0,376538,0.18159018997871657,361758
247.0,4.0,1.0,376538,0.07105705939282041,38125
247.0,4.0,1.0,376538,0.06438137372486301,40812
247.0,4.0,1.0,376538,0.06332867043367837,36163
247.0,4.0,1.0,376538,0.06271658582906323,36161
248.0,4.0,1.0,77304,0.16086568635469117,36161
248.0,4.0,1.0,77304,0.15566321588784682,65594
248.0,4.0,1.0,77304,0.14510880846000285,29748
248.0,4.0,1.0,77304,0.1416254420972505,39262
248.0,4.0,1.0,77304,0.1369924600518403,38125
249.0,4.0,1.0,64428,0.30936305373037115,17604
249.0,4.0,1.0,64428,0.14790100220367103,31472
249.0,4.0,1.0,64428,0.1289184003028785,36599
249.0,4.0,1.0,64428,0.12665891330265902,54178
249.0,4.0,1.0,64428,0.12327591283506108,1687
250.0,4.0,1.0,99099,0.15075338109305642,551
250.0,4.0,1.0,99099,0.13008029735634505,77304
250.0,4.0,1.0,99099,0.12775694753014966,39262
250.0,4.0,1.0,99099,0.10309038478966218,26480
250.0,4.0,1.0,99099,0.10093129180265234,12639
251.0,4.0,1.0,40761,0.28281379402885876,39408
251.0,4.0,1.0,40761,0.13917012056538164,26357
251.0,4.0,1.0,40761,0.13106645053314153,1891
251.0,4.0,1.0,40761,0.12460667507216763,3124
251.0,4.0,1.0,40761,0.12139141523485032,79466
252.0,4.0,1.0,72203,0.1017088748894229,27598
252.0,4.0,1.0,72203,0.07787766579988822,26581
252.0,4.0,1.0,72203,0.06981339782736663,19545
252.0,4.0,1.0,72203,0.06772915112506266,52728
252.0,4.0,1.0,72203,0.06738049665437379,36162
253.0,4.0,1.0,77759,0.3713734287757244,70061
253.0,4.0,1.0,77759,0.19985580588205581,65591
253.0,4.0,1.0,77759,0.15257968136667815,29778
253.0,4.0,1.0,77759,0.15063946252338084,42532
253.0,4.0,1.0,77759,0.13730231588044697,9325
254.0,4.0,1.0,195065,0.21644984141969129,9325
254.0,4.0,1.0,195065,0.13011733655085383,41477
254.0,4.0,1.0,195065,0.12205580679170236,71206
254.0,4.0,1.0,195065,0.11944581893276363,28324
254.0,4.0,1.0,195065,0.11651001525472138,41486
255.0,4.0,1.0,43241,0.17992841666554787,62071
255.0,4.0,1.0,43241,0.16026771410963087,48707
255.0,4.0,1.0,43241,0.15531675050395727,42532
255.0,4.0,1.0,43241,0.14454966445992531,3117
255.0,4.0,1.0,43241,0.143480946728772,54178
256.0,4.0,1.0,77051,0.15378785484671573,41979
256.0,4.0,1.0,77051,0.11867346376029657,34388
256.0,4.0,1.0,77051,0.08979424353864429,56500
256.0,4.0,1.0,77051,0.08729061619215454,35780
256.0,4.0,1.0,77051,0.08700557911305064,70327
257.0,4.0,1.0,26539,0.19983972159682858,40246
257.0,4.0,1.0,26539,0.1691616845619543,13675
257.0,4.0,1.0,26539,0.13180783162527496,13382
257.0,4.0,1.0,26539,0.12269051527476416,28071
257.0,4.0,1.0,26539,0.1130847348203328,361758
258.0,4.0,1.0,79701,0.1410050675544759,27598
258.0,4.0,1.0,79701,0.08016191202736749,44450
258.0,4.0,1.0,79701,0.07722910093187815,36161
258.0,4.0,1.0,79701,0.0695684570030165,56500
258.0,4.0,1.0,79701,0.06892974239427739,26539
259.0,4.0,1.0,70061,0.3713734287757244,77759
259.0,4.0,1.0,70061,0.19899546210425437,65591
259.0,4.0,1.0,70061,0.09696110587795315,59803
259.0,4.0,1.0,70061,0.09501474776273625,39262
259.0,4.0,1.0,70061,0.08761581847436854,29778
260.0,4.0,1.0,12097,0.27448131963263017,12127
260.0,4.0,1.0,12097,0.21490728679335552,11626
260.0,4.0,1.0,12097,0.10314570229148094,948
260.0,4.0,1.0,12097,0.10127205568328258,64876
260.0,4.0,1.0,12097,0.0931311120828868,36599
261.0,4.0,1.0,3104,0.17498666064256782,3075
261.0,4.0,1.0,3104,0.14944873390091912,64876
261.0,4.0,1.0,3104,0.13881192879593857,39263
261.0,4.0,1.0,3104,0.12849085529354182,23220
261.0,4.0,1.0,3104,0.12827446286757663,17604
262.0,4.0,1.0,182030,0.10445002310240668,38125
262.0,4.0,1.0,182030,0.08143244174901122,7340
262.0,4.0,1.0,182030,0.07959098029344332,23220
262.0,4.0,1.0,182030,0.07836991113527317,25361
262.0,4.0,1.0,182030,0.07798435503618685,65594
