,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
104.0,1.0,4.0,9710,0.13832519369821003,11310
104.0,1.0,4.0,9710,0.12128246977534786,11497
104.0,1.0,4.0,9710,0.1070709492535587,10974
105.0,1.0,4.0,2665,0.13162978788394541,11595
105.0,1.0,4.0,2665,0.1300833371128188,11497
105.0,1.0,4.0,2665,0.12543223488212157,165
105.0,1.0,4.0,2665,0.12243254408128691,1649
105.0,1.0,4.0,2665,0.11936913686089398,11546
106.0,1.0,4.0,11418,0.1787644159481505,1648
106.0,1.0,4.0,11418,0.16207216377223121,44191
106.0,1.0,4.0,11418,0.16125575323037106,18935
106.0,1.0,4.0,11418,0.15188050855189922,11285
106.0,1.0,4.0,11418,0.1482728981595452,2105
107.0,1.0,4.0,11153,0.19216983368264812,5825
107.0,1.0,4.0,11153,0.15053508441733968,11419
107.0,1.0,4.0,11153,0.14390085756159343,32888
107.0,1.0,4.0,11153,0.13550033190051497,14962
107.0,1.0,4.0,11153,0.1264056336117344,19181
108.0,1.0,4.0,11077,0.16865880243539344,28597
108.0,1.0,4.0,11077,0.13650059502209994,9565
108.0,1.0,4.0,11077,0.1336014856318377,9478
108.0,1.0,4.0,11077,0.12818059736519308,11310
108.0,1.0,4.0,11077,0.1203789685106956,15582
109.0,1.0,4.0,28597,0.1991478631116987,28601
109.0,1.0,4.0,28597,0.16865880243539344,11077
109.0,1.0,4.0,28597,0.10944951098924918,11164
109.0,1.0,4.0,28597,0.10789384118524561,32834
109.0,1.0,4.0,28597,0.08482709040412026,8491
110.0,1.0,4.0,850,0.22849452693465702,11395
110.0,1.0,4.0,850,0.15121518295918063,26386
110.0,1.0,4.0,850,0.1276115486299711,10137
110.0,1.0,4.0,850,0.12384902050603648,80314
110.0,1.0,4.0,850,0.11477748962144306,103122
111.0,1.0,4.0,10974,0.198739098715278,9404
111.0,1.0,4.0,10974,0.1632230379125009,38148
111.0,1.0,4.0,10974,0.11826750289340757,37030
111.0,1.0,4.0,10974,0.1070709492535587,9710
111.0,1.0,4.0,10974,0.1018319836955455,11475
112.0,1.0,4.0,772,0.22739062960091663,771
112.0,1.0,4.0,772,0.13125989159071388,11497
112.0,1.0,4.0,772,0.1293041119224212,37047
112.0,1.0,4.0,772,0.1287495732029329,11395
112.0,1.0,4.0,772,0.12191171090329984,35343
113.0,1.0,4.0,16162,0.1246369787626379,11497
113.0,1.0,4.0,16162,0.12281028278532197,24476
113.0,1.0,4.0,16162,0.1215207574570692,15582
113.0,1.0,4.0,16162,0.12062542359277267,11899
113.0,1.0,4.0,16162,0.11160639655164828,24647
114.0,1.0,4.0,40772,0.19400922040854127,18543
114.0,1.0,4.0,40772,0.1471272645786347,34766
114.0,1.0,4.0,40772,0.14591935546914023,47647
114.0,1.0,4.0,40772,0.13297431634961673,10345
114.0,1.0,4.0,40772,0.12788989317398394,11285
115.0,1.0,4.0,40773,0.2713998426134415,18935
115.0,1.0,4.0,40773,0.1655289890080089,9565
115.0,1.0,4.0,40773,0.1500745433226624,12236
115.0,1.0,4.0,40773,0.14802304466385416,11285
115.0,1.0,4.0,40773,0.13988164496802757,21614
116.0,1.0,4.0,11663,0.11716689121109272,11497
116.0,1.0,4.0,11663,0.11404649336852775,11475
116.0,1.0,4.0,11663,0.1080971189151939,25059
116.0,1.0,4.0,11663,0.10680374972105623,18543
116.0,1.0,4.0,11663,0.10619287781417859,11158
117.0,1.0,4.0,863,0.4003580829027067,862
117.0,1.0,4.0,863,0.11256003834603982,9255
117.0,1.0,4.0,863,0.10564691164081223,772
117.0,1.0,4.0,863,0.09794205065084848,40773
117.0,1.0,4.0,863,0.09126981113597875,18935
118.0,1.0,4.0,10402,0.17250775117802847,11497
118.0,1.0,4.0,10402,0.15651933572298396,37047
118.0,1.0,4.0,10402,0.1351091876680732,2619
118.0,1.0,4.0,10402,0.13153494397572407,36768
118.0,1.0,4.0,10402,0.1281897267730287,9336
119.0,1.0,4.0,10137,0.1276115486299711,850
119.0,1.0,4.0,10137,0.1050885833809807,28213
119.0,1.0,4.0,10137,0.10179764332387839,2605
119.0,1.0,4.0,10137,0.09386055649499475,6878
119.0,1.0,4.0,10137,0.09251208917647782,27600
120.0,1.0,4.0,10471,0.2405762801415271,10634
120.0,1.0,4.0,10471,0.10649483046947826,9565
120.0,1.0,4.0,10471,0.10191724506394377,11595
120.0,1.0,4.0,10471,0.09956865165875693,21614
120.0,1.0,4.0,10471,0.08779193349317868,9326
121.0,1.0,4.0,2005,0.22582138843297977,11317
121.0,1.0,4.0,2005,0.22030653210120418,4032
121.0,1.0,4.0,2005,0.1948171258229795,74097
121.0,1.0,4.0,2005,0.1940350556235434,15674
121.0,1.0,4.0,2005,0.19267312806320455,35105
122.0,1.0,4.0,6279,0.11921991772697721,9565
122.0,1.0,4.0,6279,0.11704021876019968,103122
122.0,1.0,4.0,6279,0.11683159093731692,19698
122.0,1.0,4.0,6279,0.11323984703033473,47631
122.0,1.0,4.0,6279,0.10110157533589502,22435
123.0,1.0,4.0,8872,0.1827784373421589,8873
123.0,1.0,4.0,8872,0.1461651520250312,2105
123.0,1.0,4.0,8872,0.12730693470580368,11418
123.0,1.0,4.0,8872,0.11528964975418793,61117
123.0,1.0,4.0,8872,0.10643537296827998,52736
124.0,1.0,4.0,8873,0.1827784373421589,8872
124.0,1.0,4.0,8873,0.12686567892504833,141055
124.0,1.0,4.0,8873,0.10638638255376875,9598
124.0,1.0,4.0,8873,0.09145940423679981,28460
124.0,1.0,4.0,8873,0.09104883067453616,9447
125.0,1.0,4.0,16562,0.1578238781141195,50507
125.0,1.0,4.0,16562,0.14337683872973303,9565
125.0,1.0,4.0,16562,0.1407258158618087,16340
125.0,1.0,4.0,16562,0.1352905093560971,10044
125.0,1.0,4.0,16562,0.12653923989931823,12118
126.0,1.0,4.0,2069,0.16320084385345734,9565
126.0,1.0,4.0,2069,0.1534207615287081,9336
126.0,1.0,4.0,2069,0.12666437436898023,15120
126.0,1.0,4.0,2069,0.12480258538568664,12606
126.0,1.0,4.0,2069,0.12448196975971494,9279
127.0,1.0,4.0,11899,0.17846062903955678,2105
127.0,1.0,4.0,11899,0.15714346096425308,52736
127.0,1.0,4.0,11899,0.15251621309150737,1406
127.0,1.0,4.0,11899,0.13931180011015404,9494
127.0,1.0,4.0,11899,0.12327493420228157,10208
128.0,1.0,4.0,1498,0.23567524365055628,1499
128.0,1.0,4.0,1498,0.16580057870906412,1497
128.0,1.0,4.0,1498,0.0917091934970463,32302
128.0,1.0,4.0,1498,0.0807341035678969,150
128.0,1.0,4.0,1498,0.07584413539249979,10044
129.0,1.0,4.0,1497,0.2619743642252709,1499
129.0,1.0,4.0,1497,0.16580057870906412,1498
129.0,1.0,4.0,1497,0.16190478345327633,9565
129.0,1.0,4.0,1497,0.15568767438674677,11568
129.0,1.0,4.0,1497,0.12182708446437612,8491
130.0,1.0,4.0,1499,0.2619743642252709,1497
130.0,1.0,4.0,1499,0.23567524365055628,1498
130.0,1.0,4.0,1499,0.1714420993779019,18885
130.0,1.0,4.0,1499,0.1656624334432677,50507
130.0,1.0,4.0,1499,0.1433737019965058,103122
131.0,1.0,4.0,11520,0.1467899159496948,11285
131.0,1.0,4.0,11520,0.142517765046604,15602
131.0,1.0,4.0,11520,0.14128984292365224,24161
131.0,1.0,4.0,11520,0.13526127022763587,12236
131.0,1.0,4.0,11520,0.11780689470016943,15653
132.0,1.0,4.0,13665,0.35053037954901245,26044
132.0,1.0,4.0,13665,0.11061365218332883,12236
132.0,1.0,4.0,13665,0.09575544023148991,11285
132.0,1.0,4.0,13665,0.09531075322627694,9565
132.0,1.0,4.0,13665,0.0817748289487039,19933
133.0,1.0,4.0,12309,0.09005440324269937,11067
133.0,1.0,4.0,12309,0.08615679398175677,9565
133.0,1.0,4.0,12309,0.0849759343717934,196
133.0,1.0,4.0,12309,0.08477336358539454,36768
133.0,1.0,4.0,12309,0.0826072213043246,21811
134.0,1.0,4.0,10557,0.148143385943832,27600
134.0,1.0,4.0,10557,0.11336431115306483,20473
134.0,1.0,4.0,10557,0.1026799699455877,11862
134.0,1.0,4.0,10557,0.10218817486734832,146045
134.0,1.0,4.0,10557,0.10030309648417478,20882
135.0,1.0,4.0,889,0.2089350918363609,12236
135.0,1.0,4.0,889,0.14672447349817824,11067
135.0,1.0,4.0,889,0.14435749470803996,33604
135.0,1.0,4.0,889,0.14113513684001247,888
135.0,1.0,4.0,889,0.14058018976590403,9565
136.0,1.0,4.0,452,0.20569377001829425,1811
136.0,1.0,4.0,452,0.14889157849076107,38674
136.0,1.0,4.0,452,0.1437558401163365,72811
136.0,1.0,4.0,452,0.14210140137223148,19933
136.0,1.0,4.0,452,0.13444399363669804,80314
137.0,1.0,4.0,5683,0.29729261867424495,30502
137.0,1.0,4.0,5683,0.11069794449702094,11950
137.0,1.0,4.0,5683,0.09968151644315412,45491
137.0,1.0,4.0,5683,0.08642836002181155,10402
137.0,1.0,4.0,5683,0.0863546617845554,34376
138.0,1.0,4.0,9285,0.10763702615983643,24476
138.0,1.0,4.0,9285,0.10281976632401542,27472
138.0,1.0,4.0,9285,0.09294729192654796,8872
138.0,1.0,4.0,9285,0.08889210783829843,11899
138.0,1.0,4.0,9285,0.08604373990582337,28213
139.0,1.0,4.0,8584,0.1442200440375326,28218
139.0,1.0,4.0,8584,0.13970967995060235,11317
139.0,1.0,4.0,8584,0.12872003594615394,46828
139.0,1.0,4.0,8584,0.11359402297646246,4032
139.0,1.0,4.0,8584,0.1105649008091155,10260
140.0,1.0,4.0,9600,0.16885140487906866,10859
140.0,1.0,4.0,9600,0.13314825723622048,1493
140.0,1.0,4.0,9600,0.11658138116419586,11317
140.0,1.0,4.0,9600,0.11365275646774586,812
140.0,1.0,4.0,9600,0.11335731574537254,2005
141.0,1.0,4.0,10246,0.14385108617971484,19933
141.0,1.0,4.0,10246,0.1176745077243762,15120
141.0,1.0,4.0,10246,0.11559886888031815,18935
141.0,1.0,4.0,10246,0.10937176482379099,52736
141.0,1.0,4.0,10246,0.10886273425812662,11825
142.0,1.0,4.0,19698,0.14071932869043474,23919
142.0,1.0,4.0,19698,0.11683159093731692,6279
142.0,1.0,4.0,19698,0.1113784097039205,23943
142.0,1.0,4.0,19698,0.11074829882612816,18543
142.0,1.0,4.0,19698,0.10140613332326384,50507
143.0,1.0,4.0,23919,0.15791985243995837,11497
143.0,1.0,4.0,23919,0.14200455167073703,20737
143.0,1.0,4.0,23919,0.14071932869043474,19698
143.0,1.0,4.0,23919,0.13760500490965744,9565
143.0,1.0,4.0,23919,0.13563826625903225,24646
144.0,1.0,4.0,16820,0.17434396036258865,9737
144.0,1.0,4.0,16820,0.15628338009928905,31132
144.0,1.0,4.0,16820,0.13924464703127115,10044
144.0,1.0,4.0,16820,0.13871548821788574,9565
144.0,1.0,4.0,16820,0.1250407800204974,8491
145.0,1.0,4.0,16094,0.26878629251167946,16097
145.0,1.0,4.0,16094,0.25945588796848224,16096
145.0,1.0,4.0,16094,0.15997017632325364,11824
145.0,1.0,4.0,16094,0.14692818675122335,54768
145.0,1.0,4.0,16094,0.14537496130845895,9565
146.0,1.0,4.0,16096,0.3204339077249842,16097
146.0,1.0,4.0,16096,0.25945588796848224,16094
146.0,1.0,4.0,16096,0.1302346478754791,11528
146.0,1.0,4.0,16096,0.12192668384204672,18707
146.0,1.0,4.0,16096,0.1118917004119441,11084
147.0,1.0,4.0,4247,0.12687731193862894,11824
147.0,1.0,4.0,4247,0.09799475130083644,18543
147.0,1.0,4.0,4247,0.09413618530479037,16130
147.0,1.0,4.0,4247,0.08167443377624761,96105
147.0,1.0,4.0,4247,0.07541737999423476,46828
148.0,1.0,4.0,12107,0.26615897661864185,9327
148.0,1.0,4.0,12107,0.15619776095950294,20737
148.0,1.0,4.0,12107,0.10560242305983689,11663
148.0,1.0,4.0,12107,0.10016316244499478,23943
148.0,1.0,4.0,12107,0.0865206863861091,21661
149.0,1.0,4.0,37136,0.21886258972750625,36593
149.0,1.0,4.0,37136,0.15475311562489172,37137
149.0,1.0,4.0,37136,0.14895330640736562,11497
149.0,1.0,4.0,37136,0.14893754154973085,10260
149.0,1.0,4.0,37136,0.11358371755376884,19725
150.0,1.0,4.0,37137,0.2684966672632559,36593
150.0,1.0,4.0,37137,0.15475311562489172,37136
150.0,1.0,4.0,37137,0.14455754384883532,2978
150.0,1.0,4.0,37137,0.14127117970770678,12236
150.0,1.0,4.0,37137,0.12507651036143103,42832
151.0,1.0,4.0,1588,0.12187223067926378,23919
151.0,1.0,4.0,1588,0.10617766449993685,9942
151.0,1.0,4.0,1588,0.10139497103323765,11067
151.0,1.0,4.0,1588,0.10051506516763307,10473
151.0,1.0,4.0,1588,0.09890680305673927,40773
152.0,1.0,4.0,1597,0.12753054800258634,11846
152.0,1.0,4.0,1597,0.12029019983868659,9326
152.0,1.0,4.0,1597,0.11318750221814305,11497
152.0,1.0,4.0,1597,0.10276550690989966,11595
152.0,1.0,4.0,1597,0.10249023182575298,32834
153.0,1.0,4.0,12207,0.17095032462360743,10618
153.0,1.0,4.0,12207,0.13102788867856746,9354
153.0,1.0,4.0,12207,0.10685519911394127,10044
153.0,1.0,4.0,12207,0.10096436315336675,40508
153.0,1.0,4.0,12207,0.0998229456128418,47647
154.0,1.0,4.0,4327,0.14935015482900424,16314
154.0,1.0,4.0,4327,0.14605132590048064,9066
154.0,1.0,4.0,4327,0.13219059556269447,44191
154.0,1.0,4.0,4327,0.12957887091379047,1648
154.0,1.0,4.0,4327,0.12892643062748796,18707
155.0,1.0,4.0,16340,0.1407258158618087,16562
155.0,1.0,4.0,16340,0.11594150776723505,1499
155.0,1.0,4.0,16340,0.10732991047133622,10044
155.0,1.0,4.0,16340,0.10451658560898665,11285
155.0,1.0,4.0,16340,0.10339874073461156,44191
156.0,1.0,4.0,10481,0.1157669856512584,11674
156.0,1.0,4.0,10481,0.11496405314418291,11687
156.0,1.0,4.0,10481,0.11415430047499447,44191
156.0,1.0,4.0,10481,0.10802191925976884,9565
156.0,1.0,4.0,10481,0.10212946068784198,3050
157.0,1.0,4.0,11688,0.10036512961459584,8868
157.0,1.0,4.0,11688,0.09548831673456516,9565
157.0,1.0,4.0,11688,0.09100175258786379,12236
157.0,1.0,4.0,11688,0.0909018148855655,2109
157.0,1.0,4.0,11688,0.08910793480071165,39128
158.0,1.0,4.0,1493,0.14285430928108417,37770
158.0,1.0,4.0,1493,0.13836529447402945,11915
158.0,1.0,4.0,1493,0.13314825723622048,9600
158.0,1.0,4.0,1493,0.1294168395237586,11862
158.0,1.0,4.0,1493,0.12755154080949685,9565
159.0,1.0,4.0,15739,0.20094377517151327,15674
159.0,1.0,4.0,15739,0.18052163424452924,11846
159.0,1.0,4.0,15739,0.16136203111087827,11317
159.0,1.0,4.0,15739,0.14585137287919708,12664
159.0,1.0,4.0,15739,0.1367023980392455,8839
160.0,1.0,4.0,96,0.24278387867100967,90
160.0,1.0,4.0,96,0.17534257822958563,306
160.0,1.0,4.0,96,0.11204517571893076,50507
160.0,1.0,4.0,96,0.110712655191621,2069
160.0,1.0,4.0,96,0.09573208882724733,21521
161.0,1.0,4.0,90,0.24278387867100967,96
161.0,1.0,4.0,90,0.21804750988894267,306
161.0,1.0,4.0,90,0.11672818103459504,1406
161.0,1.0,4.0,90,0.11318568504135547,2109
161.0,1.0,4.0,90,0.11173097030497486,14628
162.0,1.0,4.0,19933,0.14385108617971484,10246
162.0,1.0,4.0,19933,0.14210140137223148,452
162.0,1.0,4.0,19933,0.12575290129365543,80314
162.0,1.0,4.0,19933,0.11973247366304589,96105
162.0,1.0,4.0,19933,0.11853457109134401,30366
163.0,1.0,4.0,18935,0.2713998426134415,40773
163.0,1.0,4.0,18935,0.17429663677297644,52736
163.0,1.0,4.0,18935,0.17169180360355787,12154
163.0,1.0,4.0,18935,0.16125575323037106,11418
163.0,1.0,4.0,18935,0.14371163770758072,9565
164.0,1.0,4.0,10019,0.194075105574132,34376
164.0,1.0,4.0,10019,0.1006213251002467,10859
164.0,1.0,4.0,10019,0.09412520120116319,772
164.0,1.0,4.0,10019,0.08829784788603134,11243
164.0,1.0,4.0,10019,0.08816350796110704,22192
165.0,1.0,4.0,14052,0.1669071863703999,16889
165.0,1.0,4.0,14052,0.1652995977653009,2105
165.0,1.0,4.0,14052,0.1402748903607025,37653
165.0,1.0,4.0,14052,0.13596740315375,1648
165.0,1.0,4.0,14052,0.13239105560393435,44191
166.0,1.0,4.0,16889,0.1669071863703999,14052
166.0,1.0,4.0,16889,0.13281763478919661,1648
166.0,1.0,4.0,16889,0.13139330314108538,11475
166.0,1.0,4.0,16889,0.12670972476484096,11425
166.0,1.0,4.0,16889,0.12522574537805536,44191
167.0,1.0,4.0,1406,0.17604412679631512,19181
167.0,1.0,4.0,1406,0.16420801755751685,2978
167.0,1.0,4.0,1406,0.15251621309150737,11899
167.0,1.0,4.0,1406,0.12855564434748384,54107
167.0,1.0,4.0,1406,0.12492807154571683,11630
168.0,1.0,4.0,11286,0.3057203508725153,11950
168.0,1.0,4.0,11286,0.11953777163856807,11568
168.0,1.0,4.0,11286,0.11475503045241434,11475
168.0,1.0,4.0,11286,0.10683208912044796,21614
168.0,1.0,4.0,11286,0.10236848543566225,12236
169.0,1.0,4.0,11950,0.3057203508725153,11286
169.0,1.0,4.0,11950,0.14735779410456742,12236
169.0,1.0,4.0,11950,0.13932801083593657,9066
169.0,1.0,4.0,11950,0.1328889469577889,21661
169.0,1.0,4.0,11950,0.12231855359658164,11568
170.0,1.0,4.0,12236,0.2089350918363609,889
170.0,1.0,4.0,12236,0.20292029969677539,11285
170.0,1.0,4.0,12236,0.19549996182752805,9404
170.0,1.0,4.0,12236,0.16843467583866725,9565
170.0,1.0,4.0,12236,0.15710568879888698,9942
171.0,1.0,4.0,20075,0.1321865928398893,31609
171.0,1.0,4.0,20075,0.09751295467145285,20197
171.0,1.0,4.0,20075,0.09605774221109739,10634
171.0,1.0,4.0,20075,0.09272757151240618,12695
171.0,1.0,4.0,20075,0.08800063887198971,50507
172.0,1.0,4.0,20197,0.17458932565547658,12695
172.0,1.0,4.0,20197,0.12066694328827486,11419
172.0,1.0,4.0,20197,0.11904197831579022,22435
172.0,1.0,4.0,20197,0.09819567469663323,31609
172.0,1.0,4.0,20197,0.09751295467145285,20075
173.0,1.0,4.0,26044,0.35053037954901245,13665
173.0,1.0,4.0,26044,0.12475437473106885,11497
173.0,1.0,4.0,26044,0.11926162393332826,36769
173.0,1.0,4.0,26044,0.10811994823804699,37030
173.0,1.0,4.0,26044,0.10717368157692031,41365
174.0,1.0,4.0,30502,0.29729261867424495,5683
174.0,1.0,4.0,30502,0.09572309583209904,9447
174.0,1.0,4.0,30502,0.0952867811155361,171
174.0,1.0,4.0,30502,0.09038074911360663,1652
174.0,1.0,4.0,30502,0.08425236978275379,24647
175.0,1.0,4.0,18509,0.1508579554283525,32302
175.0,1.0,4.0,18509,0.1360774457894389,54768
175.0,1.0,4.0,18509,0.1024679366354376,306
175.0,1.0,4.0,18509,0.09078870471270431,9771
175.0,1.0,4.0,18509,0.08599039354667955,34683
176.0,1.0,4.0,26386,0.2506245528613903,11395
176.0,1.0,4.0,26386,0.15121518295918063,850
176.0,1.0,4.0,26386,0.13797750820315385,15400
176.0,1.0,4.0,26386,0.13783741760254029,51985
176.0,1.0,4.0,26386,0.13247638433282202,37047
177.0,1.0,4.0,11966,0.1451706483770815,2605
177.0,1.0,4.0,11966,0.13436641637892716,25539
177.0,1.0,4.0,11966,0.1171621709370398,1649
177.0,1.0,4.0,11966,0.11139416265529656,10044
177.0,1.0,4.0,11966,0.1107842430719254,215405
178.0,1.0,4.0,2605,0.15071449025596234,1649
178.0,1.0,4.0,2605,0.14914866067969942,11158
178.0,1.0,4.0,2605,0.1451706483770815,11966
178.0,1.0,4.0,2605,0.13772274444177837,11497
178.0,1.0,4.0,2605,0.1357749833945468,28213
179.0,1.0,4.0,1648,0.25001072078120457,1649
179.0,1.0,4.0,1648,0.2287679683675884,2105
179.0,1.0,4.0,1648,0.19303607042395746,44191
179.0,1.0,4.0,1648,0.1787644159481505,11418
179.0,1.0,4.0,1648,0.1740630757766273,11285
180.0,1.0,4.0,15142,0.1269568106816155,23943
180.0,1.0,4.0,15142,0.1003314390388305,2330
180.0,1.0,4.0,15142,0.10025961510167455,37563
180.0,1.0,4.0,15142,0.09591538279528296,2619
180.0,1.0,4.0,15142,0.09292161086513222,28920
181.0,1.0,4.0,10345,0.30487052689326655,41586
181.0,1.0,4.0,10345,0.1581652047105927,11497
181.0,1.0,4.0,10345,0.15247597754371794,2109
181.0,1.0,4.0,10345,0.1488813438801915,18543
181.0,1.0,4.0,10345,0.14607775104128778,62894
182.0,1.0,4.0,9494,0.36097820187689655,9356
182.0,1.0,4.0,9494,0.167914655867579,9565
182.0,1.0,4.0,9494,0.13931180011015404,11899
182.0,1.0,4.0,9494,0.1339585818388179,12154
182.0,1.0,4.0,9494,0.1328431426112281,38148
183.0,1.0,4.0,9942,0.26235659327595484,11067
183.0,1.0,4.0,9942,0.19743392776461768,11317
183.0,1.0,4.0,9942,0.18372051676632434,8839
183.0,1.0,4.0,9942,0.1721562329900328,11285
183.0,1.0,4.0,9942,0.15796475619366096,11630
184.0,1.0,4.0,41946,0.1258546521469325,1649
184.0,1.0,4.0,41946,0.11299266657079449,10241
184.0,1.0,4.0,41946,0.10945651673343565,1648
184.0,1.0,4.0,41946,0.10065931780147713,19725
184.0,1.0,4.0,41946,0.09866447667766065,18707
185.0,1.0,4.0,8494,0.1459946839299081,8491
185.0,1.0,4.0,8494,0.13723769510004546,1648
185.0,1.0,4.0,8494,0.12246175257623085,44191
185.0,1.0,4.0,8494,0.11870628565498581,11418
185.0,1.0,4.0,8494,0.1153700595720918,16820
186.0,1.0,4.0,16314,0.16133173231102219,9565
186.0,1.0,4.0,16314,0.14935015482900424,4327
186.0,1.0,4.0,16314,0.13743238627815105,44191
186.0,1.0,4.0,16314,0.13686413082170246,21614
186.0,1.0,4.0,16314,0.1355023119130363,18885
187.0,1.0,4.0,18885,0.1714420993779019,1499
187.0,1.0,4.0,18885,0.1653832562402416,11546
187.0,1.0,4.0,18885,0.14271888905967894,37653
187.0,1.0,4.0,18885,0.1355023119130363,16314
187.0,1.0,4.0,18885,0.13447468417864855,52736
188.0,1.0,4.0,40508,0.17649534338873127,18707
188.0,1.0,4.0,40508,0.17360475014245788,11546
188.0,1.0,4.0,40508,0.16796417994714946,34935
188.0,1.0,4.0,40508,0.12326076257855544,32302
188.0,1.0,4.0,40508,0.12162416682050435,50507
189.0,1.0,4.0,1649,0.25001072078120457,1648
189.0,1.0,4.0,1649,0.15297507001387592,8491
189.0,1.0,4.0,1649,0.15071449025596234,2605
189.0,1.0,4.0,1649,0.148820658736482,18543
189.0,1.0,4.0,1649,0.14750593654500807,50507
190.0,1.0,4.0,45491,0.1511243194336907,11497
190.0,1.0,4.0,45491,0.12686730882555575,10402
190.0,1.0,4.0,45491,0.12593071122854416,11153
190.0,1.0,4.0,45491,0.12285117940946036,9838
190.0,1.0,4.0,45491,0.12220125931984692,10345
191.0,1.0,4.0,11595,0.23579011158024105,32834
191.0,1.0,4.0,11595,0.13162978788394541,2665
191.0,1.0,4.0,11595,0.13067370064903,10345
191.0,1.0,4.0,11595,0.12441649272280872,30366
191.0,1.0,4.0,11595,0.11853635702460245,9598
192.0,1.0,4.0,150,0.09427801736481531,16820
192.0,1.0,4.0,150,0.09345569598475359,11497
192.0,1.0,4.0,150,0.09071705947643224,31132
192.0,1.0,4.0,150,0.0902529866091757,306
192.0,1.0,4.0,150,0.08695120949929705,531
193.0,1.0,4.0,11528,0.1302346478754791,16096
193.0,1.0,4.0,11528,0.11848086416609088,18885
193.0,1.0,4.0,11528,0.09604451814506576,11077
193.0,1.0,4.0,11528,0.09454010181619951,44191
193.0,1.0,4.0,11528,0.09305325039432119,52736
194.0,1.0,4.0,28213,0.1649444592211361,27600
194.0,1.0,4.0,28213,0.16463522366891256,9565
194.0,1.0,4.0,28213,0.15852477755029026,4032
194.0,1.0,4.0,28213,0.15754690533866939,171
194.0,1.0,4.0,28213,0.15655168587131998,10603
195.0,1.0,4.0,15120,0.12854721498608818,11175
195.0,1.0,4.0,15120,0.12666437436898023,2069
195.0,1.0,4.0,15120,0.1176745077243762,10246
195.0,1.0,4.0,15120,0.1151915251314987,52736
195.0,1.0,4.0,15120,0.10488358710335934,18543
196.0,1.0,4.0,12154,0.17169180360355787,18935
196.0,1.0,4.0,12154,0.13474036890368674,4180
196.0,1.0,4.0,12154,0.1339585818388179,9494
196.0,1.0,4.0,12154,0.1269297281990327,50507
196.0,1.0,4.0,12154,0.11799045807284336,21614
197.0,1.0,4.0,11630,0.27097553069585645,8467
197.0,1.0,4.0,11630,0.20468514581155955,11317
197.0,1.0,4.0,11630,0.18838194208364656,8839
197.0,1.0,4.0,11630,0.17914001552514786,15674
197.0,1.0,4.0,11630,0.17577064997966368,4032
198.0,1.0,4.0,14774,0.09504982500508072,16562
198.0,1.0,4.0,14774,0.0920142433474101,250
198.0,1.0,4.0,14774,0.07836869813776866,16314
198.0,1.0,4.0,14774,0.07647180319584913,12118
198.0,1.0,4.0,14774,0.07393433321744505,11175
199.0,1.0,4.0,11982,0.13288061045368355,9255
199.0,1.0,4.0,11982,0.13206269126231132,5825
199.0,1.0,4.0,11982,0.12180497958543199,17172
199.0,1.0,4.0,11982,0.10902969679644503,51985
199.0,1.0,4.0,11982,0.10515060197089923,24476
200.0,1.0,4.0,34070,0.16188066193445255,11895
200.0,1.0,4.0,34070,0.15438807520390632,72811
200.0,1.0,4.0,34070,0.1336411314673527,10303
200.0,1.0,4.0,34070,0.12673420783109396,452
200.0,1.0,4.0,34070,0.12340336336790507,33560
201.0,1.0,4.0,11243,0.12580517325215837,171
201.0,1.0,4.0,11243,0.12302065591527818,1648
201.0,1.0,4.0,11243,0.11994749025671664,9565
201.0,1.0,4.0,11243,0.11976523967499969,50507
201.0,1.0,4.0,11243,0.11914960325612454,8491
202.0,1.0,4.0,9595,0.08355263977433078,850
202.0,1.0,4.0,9595,0.07252816330162674,34163
202.0,1.0,4.0,9595,0.06977598510686911,47647
202.0,1.0,4.0,9595,0.0653729552915985,17811
202.0,1.0,4.0,9595,0.06437848371138509,607
203.0,1.0,4.0,10859,0.16885140487906866,9600
203.0,1.0,4.0,10859,0.1262319762326272,37563
203.0,1.0,4.0,10859,0.12011560720078154,812
203.0,1.0,4.0,10859,0.11596608596027001,9942
203.0,1.0,4.0,10859,0.11289335136076228,10044
204.0,1.0,4.0,18943,0.20527433787967944,39128
204.0,1.0,4.0,18943,0.19360762152809752,32685
204.0,1.0,4.0,18943,0.18102309232528302,39129
204.0,1.0,4.0,18943,0.1646643101966932,34600
204.0,1.0,4.0,18943,0.12567127776753345,22257
205.0,1.0,4.0,32685,0.19360762152809752,18943
205.0,1.0,4.0,32685,0.1805783669111371,39128
205.0,1.0,4.0,32685,0.1640660126737487,34600
205.0,1.0,4.0,32685,0.1159258115060928,39129
205.0,1.0,4.0,32685,0.10153971874970882,152625
206.0,1.0,4.0,34600,0.1646643101966932,18943
206.0,1.0,4.0,34600,0.1640660126737487,32685
206.0,1.0,4.0,34600,0.16324909810102872,39128
206.0,1.0,4.0,34600,0.13950240840407294,9565
206.0,1.0,4.0,34600,0.12344040468788661,9255
207.0,1.0,4.0,39128,0.20527433787967944,18943
207.0,1.0,4.0,39128,0.1805783669111371,32685
207.0,1.0,4.0,39128,0.16324909810102872,34600
207.0,1.0,4.0,39128,0.14069186395410935,39129
207.0,1.0,4.0,39128,0.1364050984166069,46001
208.0,1.0,4.0,22435,0.18329715606427607,9737
208.0,1.0,4.0,22435,0.12585011993297193,607
